symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
PTR,2014-10-29,0.7589585251203675,0.24449730751370682,0.11692804014696657,460930.2419354839,,,,,1.0,684.758064516129,654.516129032258,793.4032258064516,-0.2121981271562346,0.020563948231239592,0.037456426094544526,0.022818853838999436,1.2121981271562345,1.0,654.516129032258,0.4509437109417294,0.8213763034099199,0.20494509685691764,0.284118913951081,7.352781300960319,-0.2561006260348377,1.821460824222599,0.0007918768759180025,0.0,0.0,3.748155393686293e-05,2.591865972102325e-05,-7.605791578610292,-7.252065633028704,4.0890445809789115,-0.15840295989103698,-2152.967741935484,0.9534925534146415,-0.2561006260348377,-0.7306784902975066,21.501932989690722,9.534571428571429,-0.15840295989103698,1.4301790898555227,1.4301790898555227,30294.09961612903,38.18247598544449,-14.757174771363022,-14.070856253933055,-14.070856253933055,0.024433540804787657,30294.09961612903,-0.004148577477045272,54.8271623177482,1.4301790898555227
PTR,2014-08-28,0.7767466399919488,0.2635643075196477,0.13643599745045,,,,,,,,,,-0.22631298515415235,0.04837598242656786,0.08939109508451407,0.0540594423999259,1.2263129851541523,1.0,,0.45878280078635336,0.8477573975988029,0.20195952471102754,0.28987575617622785,7.624422494822367,0.2490322026973327,1.847840407586656,0.0,0.0,0.0,0.0,0.0,6.893737623676728,6.888159998917527,4.620907178976321,0.007752664445940074,,0.9991909142668784,0.2490322026973327,0.655274487376477,1235.962962962963,131.1237721021611,0.007752664445940075,1.9687569782155896,1.9687569782155896,,22.024083901805263,19.382534671230207,19.36685253895598,19.36685253895598,0.01554926422159452,,0.0003520084867323179,29.411146141928597,1.9687569782155896
PTR,2014-04-24,0.7830156079948587,0.2106901685456759,0.08469428288158527,,,,,,,,,,-0.2109452736318408,0.024008216661993657,0.04379001554878959,0.026789694517513264,1.210945273631841,1.0,,0.4516960506632596,0.8238753157032057,0.2035386196980765,0.2970576443395643,8.007289371079844,0.0,1.8239595287438246,0.0,0.0,0.0,0.0,0.0,0.0,0.005607790508731485,2.7234649997543996,-0.01590936904491337,,,0.0,0.0,0.0,0.0,-0.01590936904491337,1.7563186871340084,1.7563186871340084,,40.107742943757756,21241.877672592593,,,0.02816421982607311,,-0.00039666577765851206,53.55646317581427,1.7563186871340084
PTR,2013-12-31,0.667638023266082,0.1788318623555165,0.0796403966605163,519330.11111111107,,,,,1.0,4192.044444444445,3956.9555555555557,4752.266666666666,-0.20099066060888562,0.09130741083894436,,0.10495154781179769,1.2009906606088856,1.0,3956.9555555555557,0.0,,,,7.714700402928816,0.0,,0.0007028284942289971,0.0,0.0,2.729219570566398e-05,1.9213444287416048e-05,0.0,5.0697117632755664e-06,0.0024586667227802553,-0.02302526981276771,0.0,,0.0,0.0,0.0,0.0,-0.02302526981276771,,,45032233.607091375,9475.948377004244,19117457.66338785,,,7224084.401208843,45032233.607091375,-2.429864420604514e-06,10744.663088384941,
PTR,2013-10-29,0.8936524484913033,0.35380380568076986,0.23504016440780937,525414.1818181818,,,,,1.0,799.0545454545454,744.2727272727273,888.6,-0.19391718578233785,0.020543358874694884,0.03944730351008601,0.02390529683213208,1.1939171857823379,1.0,744.2727272727273,0.4791983411635982,0.9201553903969832,0.2206889697658942,0.30897937943655013,5.861254295532646,-0.18422672503271809,1.9201973616240928,0.0006946900419340171,0.0,0.0,3.540704909283921e-05,2.3118792341542747e-05,-4.36662800365856,-2.715894834849454,6.7039936053503935,-0.09624946289362224,-1855.581818181818,0.6219661561676318,-0.18422672503271809,-0.5024344615384615,2.645265804411498,2.357791382696084,-0.09624946289362224,2.2460054395840325,2.2460054395840325,50594.090242545455,56.93685600106398,-43.838221742705905,-27.265890270535092,-27.265890270535092,0.048520762013937555,50594.090242545455,-0.001690459741785244,72.35742157413307,2.2460054395840325
PTR,2013-08-22,0.950775286413598,0.38717499967709856,0.2423246322152332,,,,,,,,,,-0.22614946512942483,0.04909941344640171,0.09320000324272616,0.054446051019400844,1.226149465129425,1.0,,0.47315707968570225,0.8981419179103872,0.22900905540749333,0.3086078609962867,8.734140661387983,0.18535765853304154,1.8981897481212455,0.0,0.0,,0.0,0.0,3.86958178168881,3.866965585416761,5.69087146180308,0.007097812377680163,,0.9993239072283135,0.18535765853304154,0.5540643984429714,1479.0869565217392,115.31864406779661,0.007097812377680163,2.3966020211263612,2.3966020211263612,,25.71461306588962,28.986552252421852,28.966954653967882,28.966954653967882,0.024728415556580174,,0.00027602252304917614,33.61489576527138,2.3966020211263612
PTR,2013-04-25,0.9162745318270438,0.3165018498929627,0.19019615403313547,,,,,,,,,,-0.1874244986711766,0.025673640866784114,0.04827659031079329,0.02920513212517493,1.1874244986711766,1.0,,0.4681681591481037,0.8803411457310125,0.22614777868290661,0.3181481775022298,8.684735093547824,0.0,1.8803951711131193,0.0,0.0,0.0,0.0,0.0,0.0,0.003176407888705665,5.222935266970868,-0.013835902131339336,,,0.0,0.0,0.0,0.0,-0.013835902131339336,2.119724524339253,2.119724524339253,,43.90791708140461,37529.81486536232,,,0.03477708593656716,,-0.00031511178509533447,57.38833108592852,2.119724524339253
PTR,2012-12-31,0.7208933306422989,0.18763875646370234,0.07550265507665968,,,,,,,,,,-0.21695811427303954,0.09359692673138777,,0.10463959431621155,1.2169581142730395,1.0,,0.0,,,,9.183604932834177,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.01290161673288227,1.7661377227868331,-0.007423572181554861,,,0.0,0.0,0.0,0.0,-0.007423572181554861,,,,17.28758169928986,11070.705552426625,,,15.487699009395557,,-0.00042941646267735683,22.41039462820232,
PTR,2012-10-30,0.8781660218533313,0.310730867873999,0.1840045610590863,,,,,,,,,,-0.20679578225954956,0.0714473624959413,0.13254193321462332,0.08130972050251478,1.2067957822595496,1.0,,0.46091630661740135,0.8550453955901427,0.20809863592905356,0.2810477556627624,9.360788428389418,-0.008394892881886646,1.855099034931522,0.0,0.0,0.0,0.0,0.0,-0.15811419420608921,-0.15065757625853518,4.471259271096954,-0.1330126716645658,,0.9528403001071811,-0.008394892881886646,-0.025612166465356318,21.204545454545453,0.18452410383189122,-0.1330126716645658,2.723688934573193,2.723688934573193,,20.549639412326677,-871.0481295331833,-829.9697611521972,-829.9697611521972,0.017685303204229293,,-0.006472749667070961,26.445347672263864,2.723688934573193
PTR,2012-08-23,0.8619967793880837,0.245445005337531,0.1327163509381389,,,,,,,,,,-0.2027924924650653,0.05135525621815126,0.09313881931926578,0.05844126383436393,1.2027924924650653,1.0,,0.44858624982573675,0.8135641168675369,0.19314707741119105,0.2777967188162404,10.226736719206071,0.00857727940280807,1.813618043762117,0.0,0.0,0.0,0.0,0.0,0.16787004267776467,0.16319199218513672,3.2994200161995493,0.14481514878268711,,0.9721329046087889,0.00857727940280807,0.02271150545879432,35.88461538461539,0.242952932751774,0.14481514878268711,2.577580906210522,2.577580906210522,,27.674614355749608,803.6546293963617,781.2591091773849,781.2591091773849,0.02243300950125441,,0.00523277928722431,36.166929622375,2.577580906210522
PTR,2012-04-26,0.8619663233359204,0.3023418789343023,0.1738687868026441,,,,,,,,,,-0.1899328734952013,0.03163193927265416,0.05701046774843737,0.03695066320827172,1.1899328734952013,1.0,,0.4451324871342244,0.8022654280790817,0.17473804428332967,0.2674851690254098,13.683451417004049,0.0,1.8023070687203477,0.0,0.0,0.0,0.0,0.0,0.0,0.004331447890162145,4.133242500649821,-0.01297631628022627,,,0.0,0.0,0.0,0.0,-0.012976316280226271,2.701615363624685,2.701615363624685,,47.38805819916703,29320.449701923077,,,0.04148648945613707,,-0.00027383093490955415,61.29888366453965,2.701615363624685
PTR,2011-12-31,0.6833661287269792,0.20533249529496211,0.10922830236519665,,,,,,,,,,-0.20767038514778927,0.11601617867464614,,0.1356968593375704,1.2076703851477892,1.0,,0.0,,,,16.922193643211465,0.9113681122456992,,0.0,0.0,0.0,,0.0,0.01421879620265152,0.014182337122591645,0.0029976812438475943,0.017768608043295532,,0.9974358532508487,0.9113681122456992,2.107183837092768,389.9932795698925,61.774536938471364,0.017768608043295532,,,,13293.891029168599,10219.049141705626,10192.846000069505,10192.846000069505,9891379.669838628,,1.3365994955358665e-06,16210.381572775372,
PTR,2011-10-27,0.7774897107632363,0.3206860941739237,0.22151609539574438,,,,,,,,,,-0.19948917112767223,0.09151451441457843,0.16163687832513896,0.11202963311382878,1.1994891711276723,1.0,,0.4337955515787192,0.7661883935795233,0.10914184668243161,0.22864387399732913,17.579653093861484,-0.0028917180431753545,1.7662430856912235,0.0,0.0,0.0,0.0,0.0,-0.04161249755600967,-0.007553423648780633,6.0587155544998055,-0.27464661373408084,,0.18151815181518152,-0.0028917180431753545,-0.004928886310275833,1.221774193548387,0.019007987955334364,-0.27464661373408084,2.485009925071807,2.485009925071807,,15.374028197161241,-15971.565426424244,-2899.12903779978,-2899.12903779978,0.012245183627799926,,-0.017864323533944952,19.78569779943957,2.485009925071807
PTR,2011-09-15,0.7945526032204299,0.32525572979272666,0.21907961059181483,,,,,,,,,,-0.24991094238226583,0.06787596669570255,0.11690626079887134,0.07781129547162668,1.2499109423822659,1.0,,0.419398360431028,0.722351319473334,0.05442435895358613,0.1635589812599284,18.117462659044808,0.0,1.722351319473334,0.0,,0.0,0.0,0.0,0.0,0.0,5.412592264288954,0.35090590773991287,,,0.0,0.0,,,0.35090590773991287,2.582004607025133,2.582004607025133,,22.086110610168966,,,,17.815646765700038,,0.01588808070074355,28.7092882419278,2.582004607025133
PTR,2011-08-25,0.7898286230750513,0.3186363029275138,0.21246018372660194,,,,,,,,,,-0.24991094238226583,0.06787150259067358,0.11690626079887134,0.0778039629332231,1.2499109423822659,1.0,,0.41937077720207255,0.722351319473334,0.1087890318448101,0.23114301983959107,18.117462659044808,0.0023464143558760103,1.7224646035011428,0.0,0.0,0.0,0.0,0.0,0.03349449261945917,0.03349449261945917,5.249052571436837,-0.0232075241236106,,1.0,0.0023464143558760103,0.003950461953479445,,,-0.023207524123610605,2.4554315251362024,2.4554315251362024,,21.003421958389318,3480.870760593792,3480.870760593792,3480.870760593792,0.016942300886834582,,-0.0011049401459242174,28.51486007921361,2.4554315251362024
