assetTurnover,capitalExpenditureCoverageRatio,cashConversionCycle,cashFlowCoverageRatios,cashFlowToDebtRatio,cashPerShare,cashRatio,companyEquityMultiplier,currentRatio,date,daysOfInventoryOutstanding,daysOfPayablesOutstanding,daysOfSalesOutstanding,debtEquityRatio,debtRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,ebitPerRevenue,ebtPerEbit,effectiveTaxRate,enterpriseValueMultiple,fixedAssetTurnover,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,grossProfitMargin,interestCoverage,inventoryTurnover,longTermDebtToCapitalization,netIncomePerEBT,netProfitMargin,operatingCashFlowPerShare,operatingCashFlowSalesRatio,operatingCycle,operatingProfitMargin,payablesTurnover,payoutRatio,pretaxProfitMargin,priceBookValueRatio,priceCashFlowRatio,priceEarningsRatio,priceEarningsToGrowthRatio,priceFairValue,priceSalesRatio,priceToBookRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceToSalesRatio,quickRatio,receivablesTurnover,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,shortTermCoverageRatios,symbol,totalDebtToCapitalization
0.33409767740353763,-12.28411476557033,-27.623485556756727,,,1.1438324988620847,0.29791660646689977,1.5399760143913652,1.5826566879533042,2011-12-31,4.340226297307842,63.98322278579789,129.8569054453629,0.5399760143913652,0.3506392368096567,,,,0.37720415254786005,1.0,0.2525032900383361,20.136027141213503,5.927968270214944,0.9185940526375754,0.6116294947655895,0.4468305527377895,76.65350877192982,20.736245954692556,,0.747496709961664,0.28195886301340295,0.6658321954179942,0.3788660350074461,36.359737229041166,0.37424729674314205,1.4066187366225784,0.0,0.37720415254786005,4.234530793790393,21.723620605218183,29.189868042253522,68.41156378931211,4.234530793790393,8.23034200470507,4.234530793790393,23.648771231255814,21.723620605218183,8.23034200470507,1.3477042216892536,2.8107862169376365,0.09420180125612015,0.16792858927301726,0.14506851444688743,,AAPL,
0.24292993958976034,-2.281557646029315,-36.530950282137304,,,0.9864679945263798,0.35091169109760456,1.518906219408732,1.6084376117268502,2011-09-24,4.134991119005329,77.96802841918296,151.28068623983023,0.5189062194087319,0.34163150613125265,,,,0.31096568800848956,1.0,0.24661585712660675,39.645779920719946,3.635077793493635,0.5617029437146419,0.22266991029344685,0.4025468694729395,,21.765463917525775,,0.7533841428733933,0.23427661832331093,0.3964193401246769,0.3689069685178635,41.43707813704565,0.30810045985143264,1.154319300164024,0.0,0.31096568800848956,4.9581506203745995,36.424269803432736,57.35598818964216,134.1382644940089,4.9581506203745995,13.437166953661123,4.9581506203745995,64.84614369750769,36.424269803432736,13.437166953661123,1.3467643904183053,2.412733634889477,0.05691280473657526,0.09944457641881879,0.08644521307837891,,AAPL,
0.2676239719739973,-11.546777546777546,-41.60561217956379,,,1.0813023610053314,0.4501656800327637,1.5395641953766062,1.7460813879891284,2011-06-25,4.805694035677818,82.5454982281218,146.54422316334745,0.5395641953766062,0.350465538882332,,,,0.33429001435021527,1.0,0.23484451889854466,29.30409437998405,4.233367906356497,0.9133957508102268,0.38636709824828636,0.41727625914388716,,18.727784026996627,,0.7651554811014554,0.25578383675755134,0.423000761614623,0.38878583178747683,40.93988604855801,0.32826992404886074,1.0903077930582843,0.0,0.33429001435021527,4.413851071052594,27.553985849837954,41.881455229885056,97.76931410230078,4.413851071052594,10.712599307689615,4.413851071052594,30.16653605558841,27.553985849837954,10.712599307689615,1.4842697047544584,2.4907157178973063,0.06845388635980441,0.11953841725178037,0.10538915247393392,,AAPL,
0.25991528281210485,-9.480182926829269,-39.147830358595044,,,1.115460927960928,0.6568010852139597,1.5437318021373847,1.9318863813869362,2011-03-26,5.792788428264932,85.42182850024223,164.1737949487169,0.5437318021373847,0.35221908454859646,,,,0.32026594235213035,1.0,0.24215189873417722,37.56460763138949,3.9524114725204296,0.8945168033445892,0.212263431013431,0.4142376454372238,,15.536559139784947,,0.7578481012658228,0.24271293631167146,0.23729395604395603,0.25211821461872136,46.27399814164718,0.31921190254185755,1.05359486655972,0.0,0.32026594235213035,5.352268978642419,52.90905933429812,54.959318523467516,128.04461017539663,5.352268978642419,13.339337576519236,5.352268978642419,59.14820061118102,52.90905933429812,13.339337576519236,1.6577876433592305,2.223253717890942,0.06308480148360449,0.11193448290519574,0.09738601428176391,,AAPL,
0.30828203177238245,-7.737925574030087,-36.83412168383587,,,1.032493876301286,0.4511031729354906,1.586763253210405,1.846060096658962,2010-12-25,4.844006568144499,78.27586206896552,148.42414270221755,0.586763253210405,0.36978626271010584,,,,0.29778243147227107,1.0,0.2460128092427477,35.12908300516889,4.557089297886844,0.8707663972168218,0.3257042253521127,0.38510152948655624,,18.579661016949153,,0.7539871907572523,0.22452413896264165,0.37404317207593385,0.3654687558430874,41.441740385129656,0.2926966082046296,1.1497797356828194,0.0,0.29778243147227107,5.542253713825779,31.001007011153177,50.46183236508994,117.20746342208818,5.542253713825779,11.329899462248981,5.542253713825779,35.60197902702703,31.001007011153177,11.329899462248981,1.5907123345240597,2.4591686591870516,0.0692167577413479,0.1265032487648339,0.10983060769033769,,AAPL,
0.2705797853238099,-6.990159901599016,-32.99934346670064,,,0.9850815133804983,0.5434321011485378,1.573162310895357,2.0112923462986196,2010-09-25,7.371989712415245,84.27636193593641,178.05928329154992,0.5731623108953569,0.36433768272082784,,,,0.26844614855232757,1.0,0.21113349203442594,44.950348877374786,4.266568791946309,0.8569417561147281,0.18725007689941556,0.36926706975372364,,12.20837297811608,,0.7888665079655741,0.2117681757852824,0.2185096893263611,0.27935899326549674,51.27701846923577,0.26775795113798356,1.0679151061173533,0.0,0.26844614855232757,5.681478102571614,47.778201654055955,63.02774373259052,145.72189163456434,5.681478102571614,13.347270314112961,5.681478102571614,55.75431622176591,47.778201654055955,13.347270314112961,1.7152784480262524,2.0498790810157193,0.057300187542396554,0.10027359027561007,0.0901424954489339,,AAPL,
0.242564696794129,-7.669329073482428,-34.14907655299731,,,0.9353049907578558,0.6216372021521906,1.501356962260212,2.308032282859339,2010-06-26,8.864491844416563,79.69573400250941,148.76656050955413,0.501356962260212,0.3339358825801468,,,,0.27337579617834395,1.0,0.24207828518173347,52.05699890470975,3.9348370927318297,0.8696104978129556,0.16077479975354284,0.390828025477707,,10.152866242038217,,0.7579217148182665,0.20719745222929936,0.18488139248305607,0.30579617834394907,45.546657449512104,0.2696815286624204,1.1292950761601133,0.0,0.27337579617834395,5.737403446916101,51.519516767340136,76.03602828158623,175.52703195094952,5.737403446916101,15.75447133757962,5.737403446916101,59.24435928143713,51.519516767340136,15.75447133757962,1.9656033820138354,2.4535083606813566,0.05025878717651603,0.08739030399283286,0.07545638004221661,,AAPL,
0.2365879734300787,-7.740863787375416,-26.607868845043562,,,0.8960913312693498,0.8192002616730722,1.4500609942055505,2.644206394635702,2010-03-27,7.292354584709169,64.76250952501904,125.16371583080227,0.45006099420555046,0.31037383668962615,,,,0.2984665530780058,1.0,0.23703152146934722,47.837385045936394,3.8524543378995433,0.8708154506437769,0.07852167182662538,0.41669753315060376,,12.341692789968652,,0.7629684785306527,0.22772057189421438,0.0901702786377709,0.1726053781761612,38.15464067997548,0.29476257500555597,1.3896929050476527,0.0,0.2984665530780058,5.415464560333435,91.45394829184549,69.31935573194535,159.23301201115368,5.415464560333435,15.785443330617081,5.415464560333435,105.02104461310991,91.45394829184549,15.785443330617081,2.2719764494235015,2.9161806005616766,0.05387594861279072,0.08987686267511377,0.07812341160923046,,AAPL,
0.29082446315321,-15.173228346456693,-29.598345402607542,,,0.9628766697732215,0.5809727418492785,1.5076604786401253,2.5450103077040542,2009-12-26,5.591026747195858,63.19995685936152,113.59848243320793,0.5076604786401252,0.3367206913177317,,,,0.30338583179238665,1.0,0.2900378310214376,37.6508435675458,5.034670947030498,0.934094447327452,0.2096924510717614,0.40878658419945163,,16.09722222222222,,0.7099621689785625,0.21539246317668814,0.22448741845293568,0.36861569852706755,33.60161145675398,0.3012816425428808,1.4240516049761942,0.0,0.30338583179238665,5.4411971594721535,33.665583809029584,57.614191829484895,131.89444999492355,5.4411971594721535,12.409662692086975,5.4411971594721535,36.04087777777778,33.665583809029584,12.409662692086975,2.2659387646025806,3.2130710919893466,0.06264139747060787,0.11653481593965073,0.094441959293223,,AAPL,
0.25698406349340014,-6.588983050847458,-27.928271116537402,,,0.9164193094828933,0.45741352337910657,1.5012958280657396,2.7424821832087605,2009-09-26,5.765981413686286,70.978597578147,151.2087326943557,0.5012958280657396,0.3339087598155828,,,,0.3054804620299828,1.0,0.32099758648431215,41.07358373753815,4.132362897765741,0.8482315112540193,0.10303077644118107,0.41820267059883676,,15.608791208791208,,0.6790024135156878,0.20742197100024576,0.12146539603187002,0.2547718522159417,43.0503264616096,0.30179405259277464,1.2679878593108374,0.0,0.3054804620299828,5.270680507458913,53.62197146495176,65.86269006951026,149.91095355495963,5.270680507458913,13.661368989596133,5.270680507458913,63.216198353297955,53.62197146495176,13.661368989596133,2.4787936728663307,2.4138817480719794,0.053304140965453356,0.10359772190582026,0.08002528445006321,,AAPL,
0.20220191109264646,-8.345588235294118,-31.36761164663941,,,0.9515241986172219,0.33641438088950243,1.859548825710754,2.1109177120220877,2009-06-27,5.94679186228482,75.96244131455398,156.73926443394288,0.859548825710754,0.4622351474864977,,,,0.2765564002465585,1.0,0.3209509658246657,43.108320183716074,3.669053901243875,0.8801762114537445,0.07848837209302326,0.409184302445038,,15.134210526315789,,0.6790490341753344,0.1877953564824327,0.08917347580138278,0.2332032052599137,44.594829667914574,0.27039243887404973,1.184796044499382,0.0,0.2765564002465585,5.002252480222498,57.04771462907489,70.84152746608316,160.31130973211955,5.002252480222498,13.303709904253134,5.002252480222498,64.81397007407408,57.04771462907489,13.303709904253134,1.7046995978632735,2.328708133971292,0.0379725799750727,0.08551732901299279,0.07061186650185414,,AAPL,
0.21009783287462128,-7.25,-30.349546799052703,,,0.989281759215314,0.32477637989964364,1.778495331331496,2.461857319467675,2009-03-28,5.145684442001099,65.57449147883452,121.9881109643329,0.7784953313314961,0.43772694682794827,,,,0.2626596213121973,1.0,0.32103939647946356,35.84712288585898,3.567949725058916,0.8620689655172413,0.028674260401835152,0.39927344782034346,,17.490384615384617,,0.6789606035205364,0.178335535006605,0.03326214206612878,0.09258036107441656,35.224944679781814,0.25572435050638487,1.3724849094567404,0.0,0.2626596213121973,3.968802782608696,114.72718721521998,59.5589904,133.86874506832606,3.968802782608696,10.621484417437252,3.968802782608696,133.08353716965516,114.72718721521998,10.621484417437252,2.0397789251690788,2.992094861660079,0.03746790942942387,0.08091975852947161,0.0666365019949817,,AAPL,
0.2776544277467455,-11.155807365439093,-26.86467722114677,,,1.0161251980982566,0.49034356576539945,1.8676939194203153,2.3828013823947956,2008-12-27,4.833853248338532,57.55459107554591,104.86069023569024,0.8676939194203152,0.4645803631944282,,,,0.2743265993265993,1.0,0.30806996011046334,20.45975760723665,4.604651162790698,0.9103605891315388,0.1420364500792393,0.37937710437710437,,18.61868686868687,,0.6919300398895367,0.18981481481481483,0.15602218700475437,0.3314814814814815,30.689913854399137,0.26102693602693605,1.5637327677624602,0.0,0.2743265993265993,3.376471662665328,19.642353814118838,34.30225690465632,76.96586045635394,3.376471662665328,6.511076542087542,3.376471662665328,21.57645448256625,19.642353814118838,6.511076542087542,1.9692349393508166,3.4808086727219454,0.05270292378526188,0.11626828398144845,0.0984329302894059,,AAPL,
0.31848718586713115,-10.177725118483412,-26.976155150487493,,,0.872710767287654,1.045242496259132,1.6222361752702157,2.6411407446527595,2008-09-27,6.473081814328106,70.1992369648156,149.04166666666666,0.6222361752702157,0.3835669458958834,,,,0.28524305555555557,1.0,0.3161898965307365,30.253813534708105,4.692464358452138,0.9017462165308499,0.1528654878433849,0.38567708333333334,,13.903732809430256,,0.6838101034692635,0.19505208333333332,0.1695216293021787,0.3728298611111111,43.223081814328104,0.2730902777777778,1.2820652173913043,0.0,0.28524305555555557,5.20423734134637,27.017201396973228,51.64169114374722,116.31201767428034,5.20423734134637,10.072819444444445,5.20423734134637,29.9609811515621,27.017201396973228,10.072819444444445,2.360267582079042,2.4489795918367347,0.062121589118354484,0.1324465941152761,0.10077588913306723,,AAPL,
0.23844965151849631,-4.003030303030303,-39.65590614352375,,,0.8214963619107877,1.0168149273161207,1.6159922535929059,3.036233456281189,2008-06-28,10.180572851805728,68.79825653798257,76.9005422563153,0.6159922535929059,0.38118515248036833,,,,0.2186218754133051,1.0,0.3157894736842105,81.49297863502825,3.473128158015618,0.7501892505677517,0.03918854792787093,0.36278270070096547,,8.840366972477064,,0.6842105263157895,0.14958338844068245,0.052238215754508065,0.17471233963761407,29.142350394458816,0.2030154741436318,1.308172685310888,0.0,0.2186218754133051,7.828741829782897,116.28733700529902,135.82278707692308,305.3326197529763,7.828741829782897,20.316832718423488,7.828741829782897,155.01066819778,116.28733700529902,20.316832718423488,2.4264482534172274,4.746390458254865,0.0356681068466366,0.07349606509270375,0.05763938436448884,,AAPL,
0.2618883528600965,-5.5488372093023255,-45.51792168864372,,,0.7723590150913423,0.9414573385924849,1.6878635129895307,2.7751712684243306,2008-03-29,6.097152428810721,69.58123953098827,72.86278195488723,0.6878635129895309,0.4075350333103607,,,,0.20175438596491227,1.0,0.31614906832298134,69.25657589803012,4.0672782874617734,0.8197820620284996,0.038840349483717236,0.32669172932330826,,14.760989010989011,,0.6838509316770186,0.13796992481203008,0.04737887212073074,0.1494987468671679,24.063317842344553,0.18145363408521303,1.2934520943668752,0.0,0.20175438596491227,7.123849221735999,107.8012154233026,116.8091280653951,261.4680277968396,7.123849221735999,16.116146616541354,7.123849221735999,131.49984662576688,107.8012154233026,16.116146616541354,2.1840357068714966,5.009416195856874,0.036132716353253914,0.07726640111340403,0.06098709355785742,,AAPL,
0.3472152867938347,-12.012931034482758,-46.12498925372108,,,0.7320634920634921,0.869672520170859,1.7876100928350394,2.485904129093498,2007-12-29,5.879590093936806,68.73612297181896,67.85570469798658,0.7876100928350392,0.44059389460368187,,,,0.2299137104506232,1.0,0.31609674728940784,68.16493897763579,5.577540106951871,0.9167563688554,0.10138888888888889,0.32636625119846596,,15.30718954248366,,0.6839032527105922,0.15723873441994246,0.1105952380952381,0.2672099712368169,22.61113371809788,0.21073825503355706,1.3093551994036525,0.0,0.2299137104506232,10.702630754582241,64.53068073196987,109.66280926829268,245.66652978584546,10.702630754582241,17.24324134228188,10.702630754582241,70.39021808219178,64.53068073196987,17.24324134228188,1.9351684859990508,5.379061371841155,0.05459569226671993,0.12294913863822805,0.09759581052130445,,AAPL,
0.260622558882708,-7.247863247863248,-68.94069611628504,,,0.6134768740031898,1.0077586206896552,1.7442196531791907,2.365948275862069,2007-09-29,6.82745012058759,98.07059855294892,90.44883439297608,0.7442196531791907,0.4266777133388567,,,,0.17938237965485923,1.0,0.26582278481012656,99.46681729813665,3.6058951965065504,0.8620283018867925,0.05829346092503987,0.30956706024825914,,13.18208092485549,,0.7341772151898734,0.13169845594913715,0.06762360446570972,0.2567363003330306,29.129902436663883,0.15364819860732667,0.9177062374245473,0.0,0.17938237965485923,9.459486696944674,81.05263011792454,158.0060467586207,352.2794606370528,9.459486696944674,20.809152388737512,9.459486696944674,94.0254861012312,81.05263011792454,20.809152388737512,1.834375,4.035430665852169,0.034323588590365724,0.07375365656314184,0.05986787778695293,,AAPL,
0.25698711137802005,-4.2456747404844295,-64.10358148409742,,,0.5520048115477145,1.018020594965675,1.614965681886004,2.6809210526315788,2007-06-30,6.399433427762039,93.31444759206798,92.51303253640121,0.6149656818860042,0.3807917956298794,,,,0.22182275750494337,1.0,0.3192868719611021,77.2507875893536,3.421279212792128,0.7644661776691116,0.0376102646351243,0.36545029660255257,,14.063745019920319,,0.6807131280388979,0.15099766313140392,0.0491980753809142,0.220564443645515,29.21086610797056,0.19396009347474386,0.9644808743169399,0.0,0.22182275750494337,8.10972737093405,88.59232736756314,129.40807819047617,286.9088336803694,8.10972737093405,19.5403173970879,8.10972737093405,115.8878312153518,88.59232736756314,19.5403173970879,2.17062356979405,3.945390070921986,0.03880445327297085,0.08420334356874787,0.06266786034019696,,AAPL,
0.2825076158409492,-3.563106796116505,-41.710690015811736,,,0.5065651683583051,1.293527803099362,1.5260582334230486,2.922333637192343,2007-03-31,5.449781659388647,62.96069868995634,64.0786984487325,0.5260582334230487,0.34471701138367805,,,,0.21490730230798336,1.0,0.31866197183098594,62.481010117842324,3.751596877217885,0.7193460490463215,0.02126631222812953,0.35017026106696936,,16.514423076923077,,0.6813380281690141,0.14642451759364358,0.02956339616561946,0.13885735906167235,21.250008674144603,0.18690881573968976,1.4294631710362047,0.0,0.21490730230798336,6.719241268412039,112.24062287738421,106.44007389147288,234.92702947617465,6.719241268412039,15.585436472190693,6.719241268412039,156.03147195454545,112.24062287738421,15.585436472190693,2.4621695533272563,5.696120689655173,0.04136604136604136,0.08589142597913202,0.06312698801076584,,AAPL,
0.36601407944093317,-7.054474708171206,-45.31029805717036,,,0.47990457706614914,0.9757394030257599,1.7332561453509086,2.27122802235246,2006-12-30,5.5653061224489795,71.35714285714285,83.06401796995648,0.7332561453509084,0.4230512306664611,,,,0.20370630352379615,1.0,0.30323914541695385,44.445219672131145,5.229809104258443,0.858246001103144,0.06291444282710658,0.31208760353783516,,16.17161716171617,,0.6967608545830462,0.1419345781271936,0.07330583858968139,0.254527586691001,26.046844799972494,0.18601712761476905,1.2612612612612613,0.0,0.20370630352379615,6.674203776273601,41.333678985107554,74.12261127596439,162.96563446325462,6.674203776273601,10.520561561139969,6.674203776273601,48.16064267352185,41.333678985107554,10.520561561139969,1.8386261414747171,4.394201110425663,0.05195005395406197,0.1196799736060706,0.09004275026718916,,AAPL,
0.2811392037198489,-7.275862068965517,-58.68997040754888,,,0.4109087953178345,0.9920844327176781,1.7232572115384615,2.2519012882197735,2006-09-30,7.094890510948906,89.08029197080293,94.47591482323755,0.7232572115384616,0.41970357454228424,,,,0.14905933429811866,1.0,0.24826629680998613,67.53189938699008,3.7759562841530054,0.8625592417061612,0.03698585595838075,0.29191647715526153,6.008333333333334,12.685185185185185,,0.7517337031900139,0.112052925366963,0.042879206633067796,0.21811039900764936,30.390321563254055,0.12569774653710977,1.0103244837758112,0.0,0.14905933429811866,6.775183568108974,64.11699786161138,124.80338144649447,272.97203281265445,6.775183568108974,13.984583986768659,6.775183568108974,74.33344257582418,64.11699786161138,13.984583986768659,1.7634642247400278,3.8634185303514377,0.03150247021214763,0.06699498234528899,0.054286858974358976,,AAPL,
0.2891359004896123,-4.248945147679325,-45.552377946365155,,,0.373920130399348,1.5952617957395978,1.619935691318328,2.486760899860641,2006-07-01,6.295566502463053,74.27586206896551,90.95766590389016,0.6199356913183279,0.38269154426359664,,,,0.15125858123569794,1.0,0.2859304084720121,51.62798137086903,3.6507936507936507,0.7646474677259185,0.03137734311328443,0.30320366132723114,6.6767676767676765,14.295774647887324,,0.7140695915279879,0.1080091533180778,0.04103504482477588,0.23043478260869565,28.723484122600354,0.12951945080091534,1.2116991643454038,0.0,0.15125858123569794,5.379749279742765,49.84415171797418,106.3412304661017,231.98629172709894,5.379749279742765,11.485826265446226,5.379749279742765,65.18579322077922,49.84415171797418,11.485826265446226,2.043599442564205,4.012855831037649,0.03122932380574302,0.06550391437914974,0.050589496248660236,,AAPL,
0.31334914815613546,0.6476683937823834,-38.18640952321442,,,0.33439024390243904,1.4241472172351886,1.6022805805114029,2.5327648114901256,2006-04-01,5.996080992815153,61.959503592423246,72.0956641431521,0.6022805805114029,0.37588958378261805,,,,0.13879330121587521,1.0,0.32231404958677684,65.71159029649597,4.3373134328358205,2.544,-0.012926829268292682,0.2975453085570085,6.954022988505747,15.009803921568627,,0.6776859504132231,0.09405827024546914,-0.00508130081300813,-0.028676301904106447,23.77309406920882,0.12135810965817848,1.452561669829222,0.0,0.13879330121587521,6.346924671734624,-440.83200000000005,134.4,293.91412570006224,6.346924671734624,12.641431520991055,6.346924671734624,-173.28301886792454,-440.83200000000005,12.641431520991055,2.0392728904847397,5.062717770034843,0.029473078858457336,0.06398730830248546,0.04722414190278738,,AAPL,
0.40540159368168677,-3.451219512195122,-36.19559081803848,,,0.35573623141036115,0.8201581027667985,1.6922434367541765,2.4035573122529645,2005-12-31,5.247311827956989,62.27956989247312,84.5042616107149,0.6922434367541767,0.4090684718990198,,,,0.14454687771786398,1.0,0.3200962695547533,60.44503604531411,6.723976608187135,0.7102473498233216,0.008212126164405949,0.2720473125761002,9.443181818181818,17.151639344262296,,0.6799037304452467,0.09827796138458862,0.011562346788690963,0.04922595233953731,26.083979074434637,0.1304574708644982,1.445096685082873,0.0,0.14454687771786398,7.4990608591885435,222.0569964664311,111.22500884955751,242.0075843721015,7.4990608591885435,10.930967124717341,7.4990608591885435,312.64741293532336,222.0569964664311,10.930967124717341,1.9837944664031621,4.319308790383171,0.0398420421690995,0.09110843109308189,0.06742243436754176,,AAPL,
0.3193817297672803,-7.833333333333333,-33.059783021296056,,,0.34051937345424566,1.0011471178663607,1.550350026925148,2.9538285058789793,2005-09-24,5.618615209988649,60.5788876276958,88.81865144100055,0.5503500269251481,0.3549843695727683,,,,0.12996193583469276,1.0,0.100418410041841,71.72222222222223,4.501835985312118,0.8723404255319149,0.027040395713107998,0.2814029363784666,7.3538461538461535,16.01818181818182,,0.899581589958159,0.11691136487221315,0.03099752679307502,0.2044589450788472,27.519104606399743,0.11364872213159326,1.4856661045531196,0.0,0.12996193583469276,6.20543887991384,61.295212765957444,107.1953488372093,231.1813639248553,6.20543887991384,12.532354540511147,6.20543887991384,70.26524390243902,61.295212765957444,12.532354540511147,2.6257527960997993,4.109497206703911,0.03733935394234109,0.059534188566446634,0.05788906838987615,,AAPL,
0.3356216628527841,-7.492063492063492,-27.45365967836687,,,0.31228215767634854,0.9907140569964777,1.5376044568245126,3.0022414345180914,2005-06-25,7.015347334410339,55.61389337641357,85.75426136363637,0.5376044568245125,0.3496376811594203,,,,0.134375,1.0,0.32346723044397463,51.59045807017544,4.607329842931938,0.8665254237288136,0.016970954356846472,0.29659090909090907,9.27450980392157,12.82901554404145,,0.6765327695560254,0.09090909090909091,0.0195850622406639,0.1340909090909091,28.160233698046703,0.12130681818181818,1.6183006535947713,0.0,0.134375,4.764779519132092,68.85712097457628,101.5642534375,217.5925422565339,4.764779519132092,9.233113948863636,4.764779519132092,79.46347457212714,68.85712097457628,9.233113948863636,2.674671789945565,4.256348246674728,0.03051106025934401,0.06422267481330618,0.04691394223720862,,AAPL,
0.32073978834932254,-12.465116279069768,-38.98093202772283,,,0.2953213927017074,0.6724343675417661,1.5833072345756343,2.6870525059665873,2005-03-26,6.485061511423551,70.10984182776802,99.94449583718779,0.5833072345756342,0.36841064187518546,,,,0.1322849213691027,1.0,0.3356643356643357,66.88080036149313,4.370619946091645,0.9197761194029851,0.02063106796116505,0.2981806968855997,11.0,13.878048780487806,,0.6643356643356644,0.08788159111933395,0.022430532306662202,0.16527906259636138,31.128909800045193,0.12210915818686402,1.2836999435984207,0.0,0.1322849213691027,5.683734322580645,67.71702870149254,127.35553468070175,270.53852402258417,5.683734322580645,11.192207025593586,5.683734322580645,73.62338211764705,67.71702870149254,11.192207025593586,2.3702267303102627,3.652027027027027,0.028187122935416874,0.06347092765201953,0.04462887566551832,,AAPL,
0.3727835932493057,-13.362068965517242,-34.74633676698001,,,0.2747571160729504,0.7676799007444168,1.6169257340241796,2.5812655086848637,2004-12-25,5.629510825982358,62.68243785084202,90.46561604584528,0.6169257340241796,0.3815424054689169,,,,0.12292263610315186,1.0,0.3123543123543124,48.17981541365462,4.7482993197278915,0.9251612903225807,0.0305522413499233,0.28538681948424066,15.321428571428571,15.987179487179487,,0.6876456876456877,0.08452722063037249,0.033023691835691156,0.22206303724928367,27.936101083862017,0.1154727793696275,1.4358088658606794,0.0,0.12292263610315186,4.571424538169258,34.15296525935484,89.72389178305086,187.1846646248233,4.571424538169258,7.584111196561605,4.571424538169258,36.91568769316598,34.15296525935484,7.584111196561605,2.268300248138958,4.034682080924855,0.0315103610339671,0.06989247311827956,0.05094991364421416,,AAPL,
0.2919254658385093,-7.508474576271187,-41.161642612706444,,,0.242155646162028,1.119954734062618,1.5858944050433412,2.661259901923802,2004-09-25,5.297202797202797,76.1013986013986,120.21702127659574,0.5858944050433412,0.3694409937888199,,,,0.0625531914893617,1.0,0.2789115646258503,59.09906692156862,3.323903818953324,0.8668171557562077,0.017018259173905335,0.26978723404255317,8.647058823529411,16.99009900990099,,0.7210884353741497,0.0451063829787234,0.019633043786562665,0.18851063829787235,34.939755988692156,0.05446808510638298,1.1826326671261198,0.0,0.0625531914893617,2.960049182821119,33.91695181038375,141.74726086792452,284.3261795914169,2.960049182821119,6.3937062348936164,2.960049182821119,39.12815013541666,33.91695181038375,6.3937062348936164,2.3530743115805355,3.0361757105943155,0.013167701863354038,0.027227264308205223,0.020882584712371945,,AAPL,
0.2788315104527205,-5.552631578947368,-33.067015428085874,,,0.22585046388939423,1.4477958236658932,1.5010390689941813,2.916937354988399,2004-06-26,4.453608247422681,65.62886597938144,113.99453823237339,0.5010390689941812,0.33379482209608197,,,,0.04220456802383317,1.0,0.2823529411764706,71.7168125390071,2.9444444444444446,0.8199052132701422,0.00786792796070584,0.2775571002979146,5.666666666666667,20.208333333333332,,0.7176470588235294,0.03028798411122145,0.009596143350918683,0.10476663356504469,32.56185055129557,0.03574975173783516,1.3713477851083884,0.0,0.04220456802383317,2.74980685120532,62.711234919431284,216.91918963934427,424.00383516667273,2.74980685120532,6.570044969215492,2.74980685120532,76.48595704046242,62.711234919431284,6.570044969215492,2.5962877030162415,3.201907790143084,0.008445244358299875,0.016771902131018153,0.012676641729010805,,AAPL,
0.2834446919079436,-1.7428571428571429,-32.98574250971791,,,0.21690273843248348,1.594949494949495,1.5,2.9212121212121214,2004-03-27,4.111675126903553,64.67730239303843,111.85175484546883,0.5,0.3333333333333333,,,,0.03352540597171294,1.0,0.28125,62.00799350877193,2.7787481804949055,0.4262295081967213,0.0012275731822474032,0.27763226820324777,4.571428571428571,21.88888888888889,,0.71875,0.024096385542168676,0.0028800755429650615,0.03195390256678889,31.691559883320522,0.027239392352016764,1.3915237134207872,0.0,0.03352540597171294,2.2777085211581287,167.65428295081966,222.32415782608697,418.59948997746665,2.2777085211581287,5.357208622315349,2.2777085211581287,393.3427407692308,167.65428295081966,5.357208622315349,2.6156565656565656,3.263247863247863,0.006829992576095026,0.013459516298633017,0.010244988864142539,,AAPL,
0.28776359202409985,-4.9772727272727275,-34.68846521659511,,,0.22980621642363777,1.563392107472712,1.6099307159353349,2.5310663308144417,2003-12-27,5.448979591836735,66.42857142857143,106.62512462612165,0.6099307159353349,0.3788552574953378,,,,0.043369890329012964,1.0,0.27586206896551724,29.500648588235293,2.9327485380116958,0.7990867579908676,0.008394090560245588,0.26719840478564305,5.4375,16.51685393258427,,0.7241379310344828,0.03140578265204387,0.010504604758250193,0.10917248255234296,31.740106211976318,0.036889332003988036,1.3548387096774193,0.0,0.043369890329012964,1.7866254521939955,35.324603689497714,122.7950509206349,227.57856001363646,1.7866254521939955,3.8564746799601193,1.7866254521939955,44.20621833142857,35.324603689497714,3.8564746799601193,2.257346767422334,3.42320819112628,0.009037440826280304,0.018958378731749836,0.014549653579676674,,AAPL,
