symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
NVDA,2006-04-30,1.167265879130286,0.15767847971237803,0.0847457627118644,0.04930662557781202,0.8354733778462592,2.8231467214518062,3.3778462592021916,2.8231467214518062,1.7120356103406952e-06,11066066550.0,10578066550.0,120.15273127035829,16.230663757700206,223.5569,384.238421875,6.710774135839903,6.710774135839903,15.51491133763567,78.47172164894918,213.69831414141413,367.29397743055557,0.008322740477283683,0.002602550768140826,0.33474833232261975,0.25079509313948206,-3.620151185822064,3.222429906542056,110100.0,0.5374592833876222,,0.0,0,0.1806981519507187,0.10358927760109041,-2.391304347826087,-32.93719806763285,-1.1594202898550725,0.033806101496039895,3.164784885024394,0.06608643457382953,0.04668018246325393,1.4881869542886492,1189000000,1421000000.0,1172000000.0,,1149000000,529500000,737000000,51.613376356702844,68.22691427117782,79.21648435512591,1.7437340153452685,1.3191275167785235,1.1361271676300577,0.05585203153426319,-0.03543913713405239
NVDA,2006-01-29,1.1358910003585514,0.1746145571889566,0.4040874865543205,0.36213696665471495,0.9896020078881319,2.681964861957691,3.217999282897096,2.681964861957691,0.00010577267837934744,7819853980.0,7267853980.0,80.2859751540041,12.341941256313131,34.69322972493346,38.71214841584158,5.227175120320855,5.227175120320855,11.47072913510101,52.30214653243043,32.24425013309672,35.97947514851485,0.01245547554329141,0.025831684391631058,0.3068181818181818,0.23478260869565218,-3.9723947351377027,3.530751708428246,1950.8474576271187,2.314168377823408,,0.0,0,0.14725378787878787,0.08184143222506395,-9.632478632478636,-27.07692307692309,-1.0170940170940175,0.0004198232323232323,3.2460710716586867,0.07592348284960422,0.05426183844011142,1.5363929723915382,1111000000,1336000000.0,1091000000.0,,1112500000,470000000,691500000,45.17045454545455,42.52903907074973,60.586061246040124,1.9924528301886792,2.1162011173184356,1.4854901960784315,0.06510695187165776,-0.041950519899605576
NVDA,2005-10-30,1.0601490096311104,0.11702707614028712,0.15282573141922587,0.1282936580047247,0.6614573868798836,2.4513901508268217,3.0056332909322188,2.4513901508268217,1.8171906232963837e-06,5659890530.0,5295890530.0,87.88649891304347,9.701560730202262,67.29953067776457,80.16842110481586,4.195619369903633,4.195619369903633,9.077632036338704,52.85267143042485,62.971349940546965,75.01261373937677,0.011378311940602145,0.012473739487678749,0.3380281690140845,0.25249169435215946,-3.6326982764643065,3.395784543325527,75700.0,1.3059006211180124,,0.0,0,0.15221117586561536,0.08416389811738649,-6.229629629629629,-43.214814814814815,-1.8148148148148149,0.00045937607130613645,2.5406255117949024,0.05489485134155185,0.03893591293833132,1.3383608940577867,1023000000,1198000000.0,994000000.0,,1129500000,470500000,706500000,54.30236544394926,45.582442318514346,72.17220033764772,1.6573863636363637,1.9744444444444444,1.2470175438596491,0.047739065974796144,-0.02453207341450118
NVDA,2005-07-31,1.0595391705069124,0.136036866359447,0.0871889400921659,0.03336405529953918,0.44608294930875575,2.3502304147465436,2.943778801843318,2.3502304147465436,3.686635944700461e-06,4568501000.0,4326501000.0,61.903807588075885,7.947983646485735,96.58564482029598,252.40337016574574,3.5831380392156866,3.5831380392156866,7.52696764091858,40.20836973290459,91.46936575052852,239.03320441988942,0.01615409518351862,0.003961912233356194,0.3552941176470588,0.2621527777777778,-2.2490288284604376,3.2988235294117647,41400.0,0.6409214092140922,,0.0,0,0.15153096729297147,0.07581018518518519,-1.6198630136986303,-19.684931506849313,-0.8493150684931507,0.00048190675017397355,2.6820989111156255,0.06354566385264773,0.04621164683782091,1.2548387096774194,977000000,1144000000.0,949000000.0,,1131000000,491000000,714500000,55.584551148225465,55.65193060996083,75.79742585338556,1.6191549295774648,1.6171945701357466,1.187375415282392,0.05788235294117647,-0.05382488479262673
NVDA,2005-05-01,1.0781163434903047,0.12096029547553093,0.16546629732225301,0.14053554939981533,0.5189289012003694,2.27331486611265,2.770083102493075,2.27331486611265,1.8467220683287167e-05,3627183600.0,3346183600.0,55.376848854961835,6.213058581706064,40.48195982142857,47.66338501971091,2.9465341998375307,2.9465341998375307,5.7317293593696474,30.951656646008693,37.34579910714286,43.970875164257556,0.018058087823290773,0.02098046539469356,0.3290008123476848,0.24770642201834864,-2.5992045139210065,3.5106382978723403,8320.0,1.36793893129771,,0.0,0,0.15039397053785544,0.08256880733944955,-6.637037037037037,-43.24444444444445,-1.8444444444444446,0.0004881808838643371,2.4873819274616475,0.06608419380460683,0.043666666666666666,1.2414589104339797,944000000,1095000000.0,915000000.0,,1081000000,471500000,718000000,39.311408016443984,43.79679144385027,74.11764705882354,2.2894117647058825,2.0549450549450547,1.2142857142857142,0.053208773354995936,-0.024930747922437674
NVDA,2005-01-30,1.0640495867768596,0.09015777610818933,0.18632607062359124,0.15251690458302025,0.3925619834710744,2.293388429752066,2.870022539444027,2.293388429752066,0.0003080390683696469,3740855360.0,3531855360.0,77.93448666666667,6.603451650485436,37.710235483870974,46.069647290640404,3.0637636036036033,3.0637636036036033,6.2345196116504855,38.69932678821879,35.603380645161295,43.49575566502464,0.012831290007427606,0.021706265595898364,0.361998361998362,0.265625,-2.2900596072931276,3.1045130641330165,365.8536585365854,2.0666666666666664,,0.0,0,0.14845542806707857,0.08173076923076923,-5.51111111111111,-31.47222222222222,-1.7277777777777774,0.0005030891438658429,2.156908206906525,0.04827031375703942,0.031413612565445025,1.143876784372652,886000000,1086000000.0,865000000.0,,1101500000,499500000,722000000,47.02559576345985,57.47249798765763,76.30802253823451,1.9138513513513513,1.5659663865546218,1.1794303797468355,0.03931203931203931,-0.033809166040571
NVDA,2004-10-24,0.9942151947551099,0.0499421519475511,0.0007713073659853424,-0.026417277284998066,0.30273814114924796,2.136521403779406,2.703432317778635,2.136521403779406,4.820671037408407e-05,2120814700.0,1963814700.0,81.88473745173746,4.11329460822343,5302.036750000018,-154.80399270072996,1.914092689530686,1.914092689530686,3.808794996121024,34.803982277359324,4909.5367500000175,-143.34413868613143,0.012212288041949161,-0.006459781705587007,0.38898916967509023,0.2798701298701299,-2.7824545857332743,2.9180722891566266,1292.0,0.01544401544401539,,0.0,0,0.17048099301784328,0.08961038961038961,-0.028368794326241047,-36.567375886524836,-1.7021276595744688,0.0005915438324282389,1.5494533627062774,0.02871111111111111,0.01847360912981455,1.0340339375241034,796000000,971000000.0,780000000.0,,1107000000,512000000,713000000,53.588052754072926,67.8612385321101,76.89220183486239,1.6794788273615635,1.326235741444867,1.1704697986577182,0.023375451263537905,-0.027188584650983408
NVDA,2004-07-25,0.8568476423069697,0.00958106331016344,-0.05429269209092617,-0.0854781138455758,0.3400338155175653,2.057110651888033,2.511741499154612,2.057110651888033,8.641743377794477e-05,2318805260.0,2137805260.0,454.66769803921574,5.083984345538259,-80.23547612456747,-50.96275296703297,2.1176303744292237,2.1176303744292237,4.687141547906161,69.98642244483729,-73.97250034602077,-46.98473098901099,0.002199408500565502,-0.019622173877594188,0.35251141552511417,0.26063470627954083,-5.925489425784064,3.064171122994652,139.1304347826087,-5.666666666666667,,0.0,0,0.18723964042973032,0.09723160027008777,1.7409638554216869,-27.47590361445783,-1.4518072289156627,0.000798070598552949,0.6659274857778388,0.005781391147244806,0.00381451009723261,1.0257373661469096,772000000,951000000.0,760000000.0,,1076500000,492000000,697500000,48.541986406489805,63.51265822784811,76.04430379746836,1.8540650406504064,1.4170403587443947,1.1835205992509363,0.004657534246575342,-0.031185421754649632
NVDA,2004-04-25,0.8813970862906239,0.03978333955920807,0.11486738886813597,0.08012700784460217,0.36794919686215916,2.0283899887934256,2.444901008591707,2.0283899887934256,0.00014194994396712738,3665080700.0,3468080700.0,172.06951643192488,7.766646959101505,59.594808130081304,85.43311655011655,3.3748441068139963,3.3748441068139963,7.349185632549269,69.256344356578,56.39155609756097,80.84104195804196,0.005811604639428539,0.011705062865327904,0.3425414364640884,0.2551440329218107,-3.934020289160476,3.1114206128133706,351.3157894736842,2.887323943661972,,0.0,0,0.16486543759271033,0.10219478737997256,-3.306451612903226,-25.370967741935484,-1.2580645161290323,0.000811612629794448,1.3474653512651114,0.02429481346678799,0.01627196333078686,1.040810608890549,758000000,937000000.0,745000000.0,,1056000000,488000000,681500000,39.09726636999365,59.88857938718663,65.45961002785515,2.301951219512195,1.5027906976744185,1.3748936170212767,0.019613259668508288,-0.03474038102353381
NVDA,2004-03-29,2.933801048942358,0.1501702667097512,-0.005897193706345853,-0.08267878004523875,1.332442643732445,6.532182893788372,10.143682732221421,6.532182893788372,0.025540006462678035,1253066910.8,1042659910.8,51.85247499793097,2.6541336205490564,-1320.4077036880926,-94.18015113115369,1.1920517423669479,1.1920517423669479,2.208468438677537,-30.736982218029596,-1098.69326743941,-78.3660211048478,0.019285482516310015,-0.010617948559112172,0.0,0.0,6.202670833087672,3.1507757877597933,276.30526315789473,-0.03927004882893321,,0.0,0,0.1524827426983451,0.08357801389373884,-0.07680479119456135,38.209695694399485,-4.672871479443185,0.0006587322264090198,4.697993408417489,0.018138760933770617,0.014804314239120979,5.3977980288832,718600000,,,,1051815500,473171000,681119000,37.483748800620184,49.955317836329115,63.13428008409351,2.4010405276889197,1.8016099966548327,1.4255330048924597,0.02298929303595466,0.0767815863388929
NVDA,2004-01-25,0.8917642614280318,0.04571212693615414,-0.0017000377786173,-0.025122780506233452,0.40423120513789196,1.9852663392519834,2.3611635814129204,1.9852663392519834,0.006422364941443143,3895060500.0,3682060500.0,160.95291322314048,8.250498834992586,-4327.845000000007,-292.8616917293236,3.7060518553758324,3.7060518553758324,7.799323236602414,70.53755747126436,-4091.1783333333397,-276.84665413533855,0.006212997205049832,-0.0034145811085604418,0.33111322549952427,0.24874910650464618,-4.080459770114942,3.1526946107784433,10.916666666666666,-0.037190082644628045,,0.0,0,0.15251006142766363,0.10650464617583988,0.07258064516129026,-38.07258064516132,-1.8951612903225827,0.0,1.428947796560153,0.02460093896713615,0.01936,0.9836607480166226,719000000,902000000.0,705000000.0,,1052000000,473000000,681000000,37.55560262656216,49.86522911051213,63.07277628032345,2.396446700507614,1.8048648648648649,1.426923076923077,0.02302568981921979,-0.02342274272761615
NVDA,2003-10-26,0.9358875625721987,0.012321909896033885,-0.016557566422795537,-0.06141701963804389,0.44666923373122835,1.9445514054678474,2.514439738159415,1.9445514054678474,0.02871582595302272,2738744260.0,2509744260.0,427.92879062500003,5.634116971816498,-318.45863488372083,-85.85405203761756,2.7116279801980196,2.7116279801980196,5.163020489611191,62.253361279920625,-291.8307279069767,-78.67536865203763,0.0023368373942297188,-0.011647673886863755,0.44455445544554456,0.30774503084304317,-5.680267890363388,2.426605504587156,0.46999580360889637,-1.3437500000000002,,0.0,0,0.15038058012754577,0.10486634681288554,0.36909871244635206,-20.862660944206013,-0.9785407725321889,0.00042172392511828844,0.7342432922019578,0.005474095796676442,0.004900459418070444,0.7932229495571813,622000000,857000000.0,609000000.0,,1032500000,501500000,694500000,29.253240074058837,61.892583120204606,66.75191815856778,3.0765822784810126,1.4541322314049587,1.3482758620689654,0.006336633663366337,-0.044859453215248354
NVDA,2003-07-27,0.8779835783845713,0.04620966202024059,0.03589841512316212,-0.09070078289096813,0.5232003055184266,1.901852205461142,3.2480427725797214,1.901852205461142,0.5843039908344472,3276738530.0,3306738530.0,135.40241859504133,7.126443083949543,174.29460265957442,-68.98396905263156,3.2898981224899595,3.2898981224899595,7.191688842975207,68.46249544513458,175.8903473404255,-69.61554799999999,0.007385392449973724,-0.014496121544369916,0.7871485943775101,0.4404494382022472,0.6211180124223602,3.03781512605042,13.35,0.7768595041322316,,0.0,0,0.14267072640278383,0.044382022471910115,-0.2835595776772248,-6.935143288084464,-0.29562594268476616,0.0,1.4061965799998208,0.020475460122699386,0.01422692533803645,0.9136910444911208,970000000,917000000.0,662000000.0,,1048500000,521500000,673000000,37.1900826446281,76.9557307459066,59.490600363856885,2.42,1.1695035460992909,1.5128440366972478,0.024297188755020082,-0.12659919801413025
NVDA,2003-04-27,0.8038904327113934,0.03910281857880111,0.08019055180627233,0.029376736800317587,0.5537911869789599,1.907502977371973,3.1877729257641922,1.907502977371973,0.6071853910281858,2156062480.0,2181062480.0,109.4447959390863,5.323611061728395,53.36788316831684,145.6798972972973,2.243561373569199,2.243561373569199,5.385339456790123,47.31155054229935,53.98669504950495,147.36908648648648,0.009137026492850057,0.006864365080922887,0.7565036420395421,0.4306872037914692,0.5422993492407809,3.3597122302158273,14.842105263157896,2.050761421319797,,0.0,0,0.14641975308641975,0.0485781990521327,-1.578125,-15.8203125,-0.625,0.0003851851851851852,1.295471618527682,0.02218725413060582,0.012266500622665006,1.040095275903136,984000000,879000000.0,674000000.0,,1031500000,497500000,647000000,34.666666666666664,75.64655172413792,53.66379310344827,2.5961538461538463,1.1897435897435897,1.6771084337349398,0.020499479708636838,-0.05081381500595474
NVDA,2003-01-26,0.9331476323119777,0.10127337843215281,0.2473139673696777,0.227616394747314,0.6904098686828491,1.8563469956227616,3.066056506167927,1.8563469956227616,0.6108237166732988,1543836420.0,1501836420.0,30.33077445972495,3.291762089552239,12.420244730490747,13.4950736013986,1.6547014147909966,1.6547014147909966,3.202209850746269,16.724236302895324,12.08235253419147,13.127940734265733,0.03296981425013928,0.07410111493548002,0.7331189710610932,0.4230055658627087,-0.46770601336302897,3.5672823218997363,36.4,2.4420432220039294,,0.0,0,0.12238805970149254,0.04700061842918986,-12.555555555555559,-47.373737373737384,-1.5252525252525257,0.0,2.056688349083208,0.05880452342487884,0.03303049967553537,1.0599880620771986,973000000,857000000.0,668000000.0,,1031000000,451000000,636500000,29.744136460554373,42.103516921035165,43.29794293297943,3.0258064516129033,2.1375886524822696,2.0786206896551724,0.05455519828510182,-0.019697572622363706
NVDA,2002-10-27,0.9350282485875706,-0.10560625814863103,0.1983920034767492,0.18079096045197737,0.7018687527162103,1.9100391134289438,3.3724467622772707,1.9100391134289438,0.6681877444589309,1574436240.0,1557436240.0,-32.3958074074074,3.6589268882175223,17.244646659364733,18.923512500000005,1.7911675085324232,1.7911675085324232,3.6194195677434347,-50.402467313915864,17.058447316538885,18.71918557692308,-0.03086819190594851,0.0528443120694427,0.8532423208191127,0.4601226993865031,0.5501618122977346,3.0315315315315314,-32.4,-1.878600823045267,,0.0,0,0.13432488961189867,0.04785276073619632,-11.271604938271603,-53.12345679012345,-2.0000000000000004,0.0,2.1303806896778066,-0.04097807757166948,-0.03131443298969072,0.8192090395480226,902000000,802000000.0,596000000.0,,1028500000,466000000,666500000,31.373460376481525,46.87785561985988,56.19859884252208,2.8686666666666665,1.9198830409356724,1.6014634146341464,-0.0552901023890785,-0.01760104302477184
NVDA,2002-07-28,0.8439660280466127,0.010468101915860163,0.0011850681414181342,-0.04602014615840411,0.48785305155046416,1.7460003950227139,3.0317993284613864,1.7460003950227139,0.6109026269010468,2346801760.0,2407801760.0,442.79278490566037,5.492164193774865,3911.336266666658,-100.72110557939914,2.654753122171946,2.654753122171946,5.634921039082612,104.68703304347828,4013.002933333324,-103.3391313304721,0.0022583927157102525,-0.009928405712462052,0.8280542986425339,0.45325077399380803,2.6521739130434785,3.1226415094339623,5.769230769230769,0.11320754716981159,,0.0,0,0.1338637959279195,0.04953560371517028,-0.025104602510460306,-17.878661087866107,-0.5899581589958157,0.0,0.6412795621296317,0.006297229219143577,0.003452768729641694,0.6661070511554414,900000000,803000000.0,592000000.0,,1020000000,463000000,706500000,28.01310554645448,45.27439024390244,78.20121951219512,3.212781954887218,1.9878787878787878,1.1508771929824562,0.005995475113122172,-0.047205214299822246
NVDA,2002-04-28,1.064268760270221,0.15190797882052218,0.08909987219280628,0.05039255066642322,0.5605258353113018,1.586635019171079,2.769764469600146,1.586635019171079,0.5599780901953624,5948843550.0,5946843550.0,71.5005234375,10.205598816263509,121.90253176229507,215.5378097826087,6.845619735327963,6.845619735327963,10.202167696002745,44.579037106446776,121.86154815573771,215.46534601449275,0.013985911597893677,0.004639557212762806,0.8411967779056386,0.456875,-0.014992503748125937,3.096244131455399,69.94117647058823,0.5865384615384616,,0.0,0,0.09006690684508492,0.051875,-2.30188679245283,-27.495283018867923,-0.6037735849056604,-0.0002676273803396809,2.328734994580347,0.10127768313458263,0.05484508899143045,0.6157568011685229,893000000,786000000.0,588000000.0,,1029000000,475500000,691000000,23.314462171899123,45.51503859462337,60.84642001597019,3.860264900662252,1.9773684210526317,1.4791338582677165,0.09574223245109321,-0.03870732152638306
NVDA,2002-01-27,0.9473387248448373,0.1429377468497273,0.08933609178107958,0.05134474327628364,0.6262930223810419,1.4369005078051533,2.6744404739514764,1.4369005078051533,0.5777694188452135,11082276270.0,11055276270.0,145.81942460526315,22.001739666468136,233.311079368421,405.94418571428554,14.505597212041884,14.505597212041884,21.948136331149495,88.72613378812198,232.7426583157894,404.95517472527456,0.006857796913593817,0.0024633928386988326,0.9672774869109948,0.4916833000665336,-0.21669341894060995,2.8498845265588915,90.5,0.6250000000000002,,0.0,0,0.08735358348223149,0.05389221556886228,-2.351485148514852,-24.935643564356432,-0.7326732673267325,0.0,2.149701077647819,0.10149532710280373,0.053445850914205346,0.5063945834116983,801000000,683000000.0,495000000.0,,1027000000,487500000,671000000,26.2656343061346,61.25954198473282,61.25954198473282,3.426530612244898,1.469158878504673,1.469158878504673,0.09947643979057591,-0.03799134850479594
NVDA,2001-10-28,0.7149853085210578,0.08090107737512243,0.03819784524975514,-0.003330068560235056,0.7796278158667973,1.196865817825661,2.276199804113614,1.196865817825661,0.6047012732615084,6583918500.0,6492918500.0,159.41691283292977,18.03813287671233,337.6368461538462,-3872.8932352941265,10.77564402618658,10.77564402618658,17.78881780821918,89.4341391184573,332.9701794871795,-3819.3638235294206,0.006272860151595133,-0.00025820489728115497,1.0425531914893618,0.5108259823576584,-1.2534435261707988,3.0515151515151517,34.705882352941174,0.4721549636803874,,0.0,0,0.12136986301369863,0.0681635926222935,-0.9198113207547172,-17.216981132075475,-0.5613207547169812,0.0,1.4760162661874505,0.064340239912759,0.035542168674698796,0.4476003917727718,677000000,525000000.0,370000000.0,,1012500000,435000000,624000000,29.095890410958905,42.37580993520519,46.652267818574515,3.093220338983051,2.123853211009174,1.9291666666666667,0.06759410801963993,-0.0415279138099902
NVDA,2001-07-29,0.5087101193971423,0.06439616363280486,0.1137208847132511,0.06694069289489135,1.3329418672930122,1.0334703464474457,2.168721863378352,1.0334703464474457,0.6003131728322568,6192056910.0,5815056910.0,188.2084167173252,23.8247668718738,106.57585043029262,181.05429561403514,11.727380511363636,11.727380511363636,22.374208964986533,96.43543797678275,100.08703803786577,170.03090380116961,0.005313258659956341,0.005523205050775283,1.253787878787879,0.5567703952901598,-6.252072968490879,6.0375,17.40740740740741,1.7659574468085104,,0.0,0,0.13043478260869565,0.06812447434819176,-2.4309623430962337,-10.874476987447697,-0.4435146443514644,0.0,1.2236867755427971,0.0456754130223518,0.029693140794223825,0.29115286748874536,806000000,446000000.0,304000000.0,,1010000000,425000000,609000000,39.130434782608695,50.8248730964467,51.39593908629442,2.3,1.7707865168539325,1.751111111111111,0.06231060606060606,-0.04678019181835977
NVDA,2001-04-29,0.48461074230537116,0.05371152685576343,0.07181653590826795,0.008046670690002011,1.2613156306578153,0.9314021323677328,2.003621001810501,0.9314021323677328,0.6145644739489037,6347121930.0,6020121930.0,237.7199224719101,26.34753810709838,177.79053025210087,1586.7804825,13.70868667386609,13.70868667386609,24.990128393524284,120.88598253012049,168.63086638655463,1505.0304825,0.004206631020242588,0.0006302068944183651,1.3347732181425487,0.5711645101663586,-6.566265060240964,7.466101694915254,6.927272727272728,1.3370786516853932,,0.0,0,0.1353258613532586,0.07948243992606285,-1.1261829652996846,-7.599369085173501,-0.19558359621451105,0.0,1.0609468363396717,0.039522821576763484,0.026807228915662652,0.23687386843693423,763000000,378000000.0,263000000.0,,997000000,416500000,607500000,32.50311332503114,44.171779141104295,53.374233128834355,2.768965517241379,2.0375,1.686206896551724,0.057667386609071274,-0.06376986521826594
NVDA,2001-01-28,0.44961879249948483,0.06408407170822172,0.44405522357304755,0.41376468164022245,1.388831650525448,0.8386565011333196,2.0461570162785905,0.8386565011333196,0.6317741603132083,3798394570.0,3424394570.0,122.1348736334405,17.407857791017417,17.625960881670537,18.916307619521916,9.33266479115479,9.33266479115479,15.693833959670027,59.76255794066318,15.890462041763342,17.053757818725103,0.008187669665924149,0.05286443951503437,1.4987714987714988,0.599803343166175,-6.527050610820244,3.01294498381877,6.924242424242424,6.929260450160771,,0.0,0,0.12098991750687443,0.02359882005899705,-14.659863945578232,-14.84353741496599,-0.3401360544217688,0.0,1.0996598453780444,0.06454802259887006,0.03131923464249748,0.3868740984957758,622000000,383000000.0,321000000.0,,1006000000,416500000,609000000,43.30889092575619,47.717231222385855,59.64653902798232,2.078095238095238,1.886111111111111,1.508888888888889,0.07641277641277641,-0.03029054193282505
NVDA,2000-10-29,0.4106920845420638,0.058226274347285535,0.03667633651056775,0.023207625362619135,1.440116038126813,0.7480314960629921,2.0368835474513056,0.7480314960629921,0.6332366348943225,4211843239.9999995,3817843239.9999995,149.88765978647686,21.250470433905146,237.95724519774015,376.0574321428573,11.667155789473684,11.667155789473684,19.262579414732592,76.05265418326692,215.6973581920904,340.87886071428585,0.006671663307203238,0.0026591682932624993,1.7229916897506925,0.6327568667344863,-7.848605577689243,7.652892561983471,8.978260869565217,0.6298932384341636,,0.0,0,0.11099899091826437,0.0,-2.723076923076922,-30.492307692307683,-0.6615384615384612,0.0,0.9899441701322959,0.04791183294663573,0.02858596134282808,0.4092416079569001,805000000,,304000000.0,,1005500000,424000000,610500000,47.225025227043396,62.84109149277688,67.17495987158908,1.9057692307692307,1.432183908045977,1.3397849462365592,0.0778393351800554,-0.013468711147948615
NVDA,2000-07-30,0.3573076116586286,0.04717970224365695,0.05053470329209478,0.0345984483120151,0.6059970643740826,0.4319563849863703,1.0631159572237365,0.4319563849863703,0.010694065841895575,4385953920.0,4097953920.0,194.9312853333333,25.7391661971831,181.98978921161824,265.8153890909091,21.29103844660194,21.29103844660194,24.049025352112675,100.93482561576354,170.0395817427386,248.36084363636363,0.005130012857043423,0.00376200942849851,1.4611650485436893,0.5936883629191322,-7.093596059113301,4.67,8.073170731707316,1.0711111111111111,,0.0,0,0.11795774647887323,0.0,-3.1710526315789473,-22.42105263157895,-0.44736842105263164,0.0,0.6771561168466446,0.08132678132678132,0.04437869822485207,0.17980708743971482,367000000,,166000000.0,,996000000,418500000,598000000,44.8943661971831,64.16510318949344,57.410881801125704,2.0047058823529413,1.4026315789473685,1.5676470588235294,0.10922330097087378,-0.01593625498007968
NVDA,2000-04-30,0.3181915577458753,0.039211484893936145,0.02271266338118706,0.006642382686950932,0.5785301049925006,0.3471180629955003,0.959931433469038,0.3471180629955003,0.004928219412899079,3290655030.0,3021655030.0,179.8172147540984,22.15929313131313,310.4391537735849,1061.501622580645,20.312685370370374,20.312685370370374,20.34784531986532,96.84791762820512,285.06179528301885,974.7274290322581,0.005561202810128656,0.0009420616782185156,1.7592592592592593,0.6361607142857143,-8.621794871794872,4.916666666666667,20.692307692307693,0.5792349726775956,,0.0,0,0.11986531986531987,0.0,-1.4133333333333333,-19.8,-0.4,0.0,0.5533966302572774,0.0739010989010989,0.040848214285714286,0.14248982215556033,329000000,,128000000.0,,989500000,415000000,591500000,43.63636363636363,66.77419354838709,53.225806451612904,2.0625,1.3478260869565217,1.690909090909091,0.11296296296296296,-0.016070280694236126
NVDA,2000-01-30,0.2851753217931647,0.032401242787394584,0.01176209498446516,0.007989347536617846,0.13759431868619618,0.2774079005770084,0.4482911673324456,0.2774079005770084,0.003550821127385708,1279929300.0,1218929300.0,87.66639041095891,9.960539299610895,241.4960943396226,355.5359166666665,10.2394344,10.2394344,9.48583112840467,48.757172,229.98666037735845,338.591472222222,0.011406880051890366,0.0028126553552606398,0.624,0.38613861386138615,-2.44,2.276315789473684,35.833333333333336,0.36301369863013705,,0.0,0,0.1198443579766537,0.0,-3.117647058823531,-75.58823529411768,-1.7058823529411775,0.0,0.44970892430447057,0.17063492063492064,0.07227722772277227,0.11817576564580559,97000000,,95000000.0,,987000000,413000000,583000000,46.92607003891051,73.30827067669173,42.85714285714286,1.9179104477611941,1.2276923076923076,2.1,0.1168,-0.003772747447847313
NVDA,1999-10-31,0.22495361781076068,0.02458256029684601,0.026669758812615955,0.01461038961038961,0.12755102040816327,0.22727272727272727,0.36641929499072357,0.22727272727272727,0.003246753246753247,776591200.0,722591200.0,73.26332075471699,8.006094845360824,67.52966956521739,123.26844444444444,7.9244,7.9244,7.44939381443299,39.05898378378378,62.83401739130435,114.69701587301587,0.013649394945500283,0.008112376241193564,0.6020408163265306,0.37341772151898733,-2.918918918918919,2.4615384615384617,38.75,1.0849056603773586,,0.0,0,0.12783505154639174,0.0,-2.2115384615384617,-18.653846153846153,-0.48076923076923067,0.0,0.3545508062961291,0.14622641509433962,0.0670886075949367,0.10204081632653061,76000000,,69000000.0,,981500000,402000000,570000000,51.95876288659794,64.28571428571429,17.940199335548172,1.7321428571428572,1.4,5.016666666666667,0.10816326530612246,-0.012059369202226345
NVDA,1999-08-01,0.18331374853113983,0.01574618096357227,-0.010105757931844888,-0.01527614571092832,0.11045828437132785,0.1927144535840188,0.31492361927144535,0.1927144535840188,0.003290246768507638,662418400.0,616418400.0,98.86841791044775,8.49254358974359,-154.05079069767442,-101.91052307692307,8.078273170731707,8.078273170731707,7.9028,50.11531707317073,-143.35311627906978,-94.8336,0.010114453342479618,-0.009812529362107091,0.6341463414634146,0.3880597014925373,-3.7398373983739837,2.4,24.5,-0.6417910447761194,,0.0,0,0.13846153846153847,0.0,1.9545454545454546,-35.45454545454545,-0.9545454545454546,0.0,0.26129796183604825,0.1101123595505618,0.05,0.08578143360752057,63000000,,56000000.0,,978500000,398000000,568000000,57.69230769230769,63.50806451612903,14.516129032258064,1.56,1.417142857142857,6.2,0.08170731707317073,-0.005170387779083431
NVDA,1999-05-02,0.16690173953925716,0.014809590973201692,0.007992477668077104,0.0021156558533145277,0.1222378937470616,0.18100611189468735,0.29854254818993886,0.18100611189468735,0.0030559473436765397,599090820.0,548090820.0,95.09378095238097,8.437898873239437,176.20318235294118,665.6564666666667,7.780400259740261,7.780400259740261,7.719589014084507,48.936680357142855,161.20318235294118,608.9898,0.010515934795996372,0.0015022763994280532,0.6493506493506493,0.3937007874015748,-4.553571428571429,2.641025641025641,31.0,0.5396825396825397,,0.0,0,0.12394366197183099,0.0,-1.36,-28.4,-0.6,0.0,0.2455892827837214,0.10568181818181818,0.049606299212598425,0.08227550540667607,64000000,,53000000.0,,970500000,394500000,571500000,43.098591549295776,54.90196078431372,29.41176470588235,2.088235294117647,1.6392857142857142,3.06,0.08181818181818182,-0.005876821814762577
