symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ENB,2017-12-31,7.773823884197829,0.17551266586248493,0.8100120627261761,-0.7219541616405307,0.28950542822677927,35.06332931242461,75.01145958986731,35.06332931242461,39.03679131483715,56204542000.0,118033542000,193.1427560137457,4.360659632244549,41.849994043186896,-46.954504594820385,0.9667935322955191,0.9667935322955191,9.157695864690822,58.723155223880596,87.8879687267312,-98.60780451127819,0.005177517503834476,-0.021297211175566558,1.7882170809323128,0.6413478681991203,30.760696517412935,0.6301285557986871,-1.4291632145816073,4.615120274914089,0.013468662372517865,2.6013745704467355,0.0,0.0,0.2327305929312185,-0.528740157480315,-5.074409448818898,-0.3051181102362205,0.011793001784467376,11.76717102947228,-0.02339474737063383,0.0023398113677845765,-58.73884197828709,-5409000000.0,20411000000.0,-94743000000,,6856000000,4823000000.0,1113500000,49.577158817596406,97.9609127880705,15.535472209670132,1.8153521126760563,0.9187337830825116,5.793193717277487,0.005005590436054012,-1.531966224366707
ENB,2017-09-30,5.619366626065774,0.5158343483556638,0.9549330085261876,-0.35505481120584653,0.45371498172959807,35.026187576126674,77.82825822168088,35.026187576126674,38.05420219244824,57252270800.00001,119365270800,67.59418040141678,6.204862989053864,36.512927806122455,-98.20286586620928,0.995466604072123,0.995466604072123,12.936520082366966,72.38645894481503,76.12581045918367,-204.74317461406517,0.014794173019945959,-0.010183002208534232,1.841809677811973,0.6481115509572262,37.667070952092175,0.6380383166857704,-3.5978552278820377,1.8512396694214877,0.012785519068005244,0.8642266824085005,0.0,0.0,0.21810316872755306,-0.7289632728963273,-4.289632728963273,-0.39423523942352395,0.0,20.162427668402863,0.008874076719104392,0.006627854202857724,-61.14509744214373,-4421000000.0,21866000000.0,-98135000000,,5925500000,3693000000.0,1203000000,51.101116289151406,125.1886080724255,28.975858166729534,1.7612139721320863,0.7189152542372881,3.106033977738723,0.014727105176221028,-1.309987819732034
ENB,2017-06-30,6.794621026894865,0.6112469437652812,1.2047677261613692,-0.32946210268948656,1.2396088019559903,35.867359413202934,79.70293398533008,35.867359413202934,38.9541564792176,53623826400.0,115653826400,53.6238264,4.824021806405182,27.206406088280062,-99.4876185528757,0.9138503791816494,0.9138503791816494,10.404266498740554,63.12981790393013,58.67774043632674,-214.5711064935065,0.018648426774707,-0.010051502031567072,1.8806898549736704,0.6528609290328687,33.859170305676855,0.7096198603568658,-4.6626139817629175,1.971,0.013799835813283179,0.74,0.0,0.0,0.22860219124920136,-0.7852589641434263,-4.428685258964143,-0.3458167330677291,0.0,22.210038518666543,0.009824138946883046,0.007669064527508935,-63.18887530562347,-3743000000.0,20037000000.0,-101210000000,,6191000000,3840500000.0,974000000,46.71644476430371,99.78317432784041,16.248915871639202,1.926516464471404,0.9019556714471969,5.538831064851881,0.01704187187920721,-1.5342298288508558
ENB,2017-03-31,9.39005897219882,0.607413647851727,1.4962089300758215,-0.08340353833192923,1.5627632687447346,50.32687447346251,110.69165964616681,50.32687447346251,52.36310025273799,40448568100.00001,100998568100,56.1006492371706,3.6289761439081287,22.775094650900904,-408.571394949495,0.6770994693494928,0.6770994693494928,9.061418275614571,75.31585988068605,56.86856311936937,-1020.1875565656566,0.017825105655594267,-0.0024475526489650934,1.854615152834042,0.649690082038832,45.152870991797165,0.646809066562153,-4.572,2.4632454923717058,0.021039063679487827,1.1803051317614424,0.0,0.0,0.22950935031578207,-0.9472,-5.944533333333333,-0.3584,0.0,26.226087855421575,0.007363741785852339,0.005487438256806022,-87.05412805391744,-5407000000.0,20600000000.0,-100889000000,,6639500000,4268500000.0,952000000,53.833662300376815,101.43291473892928,14.335756774619961,1.671816409179541,0.8872859488623035,6.278008298755187,0.012069369580501524,-1.5796124684077506
ENB,2016-12-31,10.008574490889604,0.47266881028938906,1.127545551982851,-0.17363344051446947,1.6012861736334405,22.921757770632368,89.55841371918542,22.921757770632368,39.162915326902464,31675256700.0,67026256700,71.82597891156462,3.392081462840008,30.109559600760456,-195.52627592592592,1.4811211399981297,1.4811211399981297,7.177795748554295,100.48914047976012,63.71317176806084,-413.74232530864197,0.013922539102895416,-0.005114402119430969,2.984335546619284,0.7490171226044198,53.0,0.6308839018066921,-2.6633986928104574,2.385487528344671,0.011649471494259428,0.8367346938775511,0.0,0.0,0.019375887523618397,-0.8665568369028006,-7.691927512355848,-0.4645799011532125,0.0,15.613263574336184,0.01118491477506656,0.005277771129036118,-62.131296891747056,-4556000000.0,19735000000.0,-56036000000,,5802000000,3714000000.0,966000000,48.11308631398587,96.68742757821553,16.073290845886444,1.8705929487179487,0.9308345692328435,5.599351175993512,0.020620966987748995,-1.3011789924973205
ENB,2016-09-30,9.206073752711497,-0.03253796095444685,1.0,-0.11279826464208242,1.123644251626898,21.40997830802603,89.00650759219089,21.40997830802603,39.32537960954447,32564671200.0,68050671200,-1085.4890400000002,3.8365540999057495,35.3196,-313.12183846153846,1.6496793920972646,1.6496793920972646,8.017279830348727,4536.711413333333,73.8076694143167,-654.3333769230769,-0.0009212437557176993,-0.003193645019821358,3.239209726443769,0.7641069764106977,2365.733333333333,0.5211548798279966,1.856060606060606,-30.733333333333334,0.01145413069609006,-12.433333333333334,0.0,0.0,0.019335101933510193,-0.898635477582846,-8.2729044834308,-0.5477582846003899,0.0,3.95908238863469,-0.006934714615264864,-0.00036556833690777927,-63.97125813449024,-6236000000.0,18122000000.0,-57155000000,,5498000000,3341500000.0,986000000,46.48444863336476,99.26930071086132,18.940320714167633,1.936131386861314,0.9066247002398081,4.751767478397486,-0.001519756838905775,-1.1127982646420824
ENB,2016-06-30,8.582702702702703,0.40216216216216216,1.481081081081081,0.02918918918918919,1.358918918918919,21.85837837837838,88.6108108108108,21.85837837837838,37.82918918918919,30984077500.0,65125077500,83.29053091397849,3.902768295755133,22.616114963503648,1147.558425925926,1.532423834017508,1.532423834017508,8.203183965234917,122.64609698681733,47.53655291970803,2412.0399074074076,0.012006166715791362,0.0008714153261461471,3.134625846975617,0.7581401468934663,64.29566854990584,0.5011039152193112,-0.8916256157635468,3.682795698924731,0.01136067388160903,0.946236559139785,0.0,0.0,0.019533960142587143,-1.0201042442293373,-5.9113924050632916,-0.41325390915860016,0.0,14.063740113325629,0.0051706899014426514,0.0045385225401085826,-62.94189189189189,-6779000000.0,18586000000.0,-56570000000,,5572500000,3461500000.0,850500000,51.38808414157955,111.3441918739932,16.14104170395561,1.7513787778513126,0.8083043981481481,5.575848303393213,0.018398536030466393,-1.451891891891892
ENB,2016-03-31,9.971655328798185,1.4580498866213152,2.1099773242630384,0.21428571428571427,1.9671201814058956,23.4421768707483,91.9297052154195,23.4421768707483,42.585034013605444,26856635400.0,62867635400,20.8838533437014,3.053625400795907,14.431292530897368,142.0986,1.2989280034822983,1.2989280034822983,7.148110903922683,30.283061368015414,33.78164180548092,332.6329915343915,0.04788388347410041,0.0070373670113569025,2.9883439736893016,0.749269369292895,17.346339113680155,0.6460359012715033,-9.483870967741936,1.447122861586314,0.012994926386050577,0.2713841368584759,0.0,0.0,0.01674690467239853,-1.1130382775119618,-5.260167464114833,-0.33433014354066987,0.0,27.7316953122669,0.024579542129390945,0.015860486914481636,-63.88832199546485,-3786000000.0,19295000000.0,-54877000000,,5543000000,3263000000.0,696500000,45.78283115406481,107.291857273559,11.429094236047575,1.9658024139472507,0.8388334612432847,7.8746397694524495,0.06219771715999226,-1.8956916099773242
ENB,2015-12-31,10.450175849941383,0.52989449003517,0.9449003516998827,-1.3704572098475967,1.1899179366940211,22.154747948417352,97.40562719812426,22.154747948417352,47.005861664712775,21887980000.0,61223980000,48.42473451327434,2.4554610724702717,27.156302729528537,-18.723678357570574,1.158216742512435,1.158216742512435,6.868294817141575,73.58651442307692,75.9602729528536,-52.37295124037639,0.020650603664659782,-0.0534083090353701,3.4721663668113028,0.7763947228302668,47.27884615384615,0.7025152579988904,-1.8431372549019607,1.7831858407079646,0.014391460518512901,0.6969026548672567,0.0,0.0,0.016896408921493227,-0.40810126582278483,-4.513417721518987,-0.2739240506329114,0.0,16.25246979645394,0.006377118356603031,0.005440080879078556,-70.30334114888629,-3217000000.0,17470000000.0,-58020000000,,6024500000,3705000000.0,905000000,54.89454790217635,104.65346534653466,15.714285714285714,1.6395070811109067,0.8599810785241249,5.7272727272727275,0.023917874907397607,-2.3153575615474793
ENB,2015-09-30,9.799764428739694,-0.6325088339222615,1.0400471142520613,-1.0494699646643109,1.2061248527679622,21.189634864546527,94.45936395759718,21.189634864546527,46.21319199057715,24144795900.0,62956795900,-44.96237597765363,2.902018737980769,27.34404971687429,-27.098536363636363,1.3421231739855475,1.3421231739855475,7.566922584134615,-129.80782659793815,71.298749603624,-70.65858125701459,-0.02224081753368642,-0.03690236205309982,3.5341856586992773,0.7794532303542969,-80.02474226804124,0.807086197778953,1.0116472545757071,-1.644320297951583,0.012507871313171878,-0.5623836126629422,0.0,0.0,0.01684442809856565,-0.4977452085682074,-4.689966178128523,-0.29537767756482525,0.0,17.365460053991903,-0.008430978298550926,-0.006696094568307646,-68.34452296819788,-1824000000.0,16616000000.0,-55949000000,,5830000000,3655000000.0,1095000000,54.605769230769226,103.0770437784403,21.05601757414091,1.6481774960380349,0.8731333059323195,4.274312541918175,-0.029849916620344637,-2.0895170789163724
ENB,2015-06-30,10.05944055944056,0.754079254079254,1.5862470862470863,-0.7634032634032634,1.4090909090909092,20.73076923076923,89.02331002331002,20.73076923076923,43.27622377622377,30494092200.0,66591092200,47.13151808346214,3.533089120611748,22.405651873622336,-46.555865954198474,1.7144033395176252,1.7144033395176252,7.7153391495771055,56.00596484440707,48.928061866274795,-101.66578961832062,0.02121722449570084,-0.02147957039363841,3.369258447180525,0.7711282104071234,30.359125315391086,0.8188504780918356,-3.742857142857143,2.1035548686244203,0.010133110307838578,0.4775888717156105,0.0,0.0,0.01716506253538525,-0.6750992063492064,-4.28125,-0.24057539682539683,0.0,18.75458523816566,0.00960424639657473,0.0084705820743107,-63.09265734265734,-1724000000.0,16453000000.0,-52136000000,,5963000000,3525000000.0,950500000,55.4118873826903,103.87112641416626,17.737333989178552,1.6242002258185924,0.8664583037363262,5.074043261231282,0.036374880530724685,-2.3496503496503496
ENB,2015-03-31,9.42806183115339,-0.3697978596908442,1.8085612366230677,-0.10463733650416171,1.4161712247324614,20.48870392390012,90.01783590963139,20.48870392390012,43.70868014268728,30750071699.999996,66436071700,-98.87482861736333,3.8781777903897083,20.21700966469428,-349.4326329545454,1.7845784748418547,1.7845784748418547,8.378871446588473,-276.8169654166667,43.679205588428665,-754.9553602272728,-0.010113797555795619,-0.0028617819450482782,3.495676397191109,0.7775640611889241,-148.69166666666666,0.812062297480924,4.288135593220339,-4.890675241157556,0.010146317805171166,-1.0032154340836013,0.0,0.0,0.022719938036532626,-0.9453076444996893,-4.927905531385954,-0.29459291485394656,0.0,13.05661802785076,-0.007452355003092875,-0.004108050987385245,-64.70154577883471,-1798000000.0,15471000000.0,-52465000000,,6045000000,3671500000.0,870000000,62.17934165720772,103.00967842647518,14.625351233218858,1.4474260679079956,0.8737043098745226,6.153698366954851,-0.018048865416981023,-1.9131985731272294
ENB,2014-12-31,10.361601884570083,0.1872791519434629,0.7726737338044759,-2.9752650176678443,1.4852767962308597,19.771495877502943,83.87279151943463,19.771495877502943,40.95995288574794,32323043100.0,66033043100,203.28957924528302,3.6743256905763326,49.27293155487804,-12.796137410926367,1.9255953234838556,1.9255953234838556,7.506313868364215,103.50006755485893,100.66012667682926,-26.14134722882027,0.004919091296821616,-0.07814858248912832,3.3403431430954367,0.7696034698107251,52.83699059561128,0.8631722976528786,-2.88265306122449,4.1257861635220126,0.007889108683581838,1.6037735849056605,0.0,0.0,0.02263337771250532,-0.20615964802011313,-2.7646134506599624,-0.13387806411062225,0.0,9.127581939557132,0.008917860976071721,0.0022328951803168183,-60.254122497055356,-1300000000.0,15137000000.0,-47870000000,,5359500000,252500000.0,923500000,42.01773331817665,6.764034687357372,15.718849840255592,2.1419527635743854,13.305668016194332,5.725609756097561,0.009472179196949839,-3.7479387514723204
ENB,2014-09-30,9.936526946107785,-0.016766467065868262,0.9173652694610779,-1.9520958083832336,1.302994011976048,20.639520958083832,78.45029940119761,20.639520958083832,36.43832335329341,29408616500.000004,59021616500,-2100.6154642857146,3.544487947450886,38.392449738903395,-18.04209601226994,1.7064301090866894,1.7064301090866894,7.113609316620465,819.7446736111111,77.0517186684073,-36.20958067484663,-0.0004760509560182812,-0.05542593273641416,2.8925960311013115,0.7431020347320564,411.2916666666667,0.7648473442074446,0.23636363636363636,-54.714285714285715,0.008704931767191428,-18.285714285714285,0.0,0.0,0.023537303421033016,-0.31969949916527546,-3.462854757929883,-0.1636060100166945,0.0,2.790370331869541,-0.001130022078892926,-0.00021372088053002778,-53.39850299401198,-2249000000.0,15655000000.0,-42536000000,,5603500000,2918000000.0,1078500000,49.84331686151621,79.33565375302663,19.85774818401937,1.805658324265506,1.134420600858369,4.532235939643347,-0.0008123476848090983,-2.8694610778443113
ENB,2014-06-30,12.02158273381295,0.9772182254196643,0.9496402877697842,-2.2793764988009593,1.4964028776978417,17.924460431654676,73.73021582733813,17.924460431654676,33.21342925659472,28931710200.0,55549710200,35.499030920245396,2.8856682824655895,36.52993712121212,-15.219205786428196,1.9353609070840858,1.9353609070840858,5.540565549571115,42.146972837632774,70.13852297979798,-29.22130994213572,0.028169783063843906,-0.06570645104830339,3.2147969763863804,0.762740647864523,20.195751138088013,0.7340606545891302,-6.680722891566265,0.9717791411042945,0.008433652843653881,0.29938650306748466,0.0,0.0,0.02406081863919882,-0.2940958039361307,-3.7229855180096547,-0.14593390271073153,0.0,19.852265911706347,0.020918213369548817,0.013253972126002178,-51.14478417266187,-2657000000.0,13433000000.0,-40724000000,,5659500000,2653000000.0,974500000,42.25314183123878,61.70529586948078,14.566878156156935,2.130019120458891,1.4585457979225684,6.1784,0.054518696902802866,-3.2290167865707433
ENB,2014-03-31,12.675903614457832,0.536144578313253,0.42530120481927713,-2.539759036144578,1.0228915662650602,16.809638554216868,73.53012048192771,16.809638554216868,30.919277108433736,27419880000.0,52357880000,61.61770786516854,2.606204733390362,77.67671388101982,-13.00753320683112,1.9653010321100919,1.9653010321100919,4.976511738427906,65.12174129353234,148.32260623229462,-24.837703984819733,0.01622910092969043,-0.0768785275500841,3.482153096330275,0.776892939953626,31.01741293532338,0.6854918847300431,-4.548387096774194,0.7932584269662921,0.008716303645384298,0.5370786516853933,0.0,0.0,0.024066522747261534,-0.14343762698090207,-4.275091426249492,-0.14872003250711094,0.0,14.240046450787935,0.011177391545611289,0.007291495985580862,-51.140361445783135,-3798000000.0,12447000000.0,-40305000000,,6481000000,3756000000.0,874500000,54.31993156544055,78.69098962583051,11.015269844970277,1.6568503937007875,1.1437141714438075,8.17047619047619,0.03189506880733945,-2.9650602409638553
ENB,2013-12-31,10.175460122699386,-0.26380368098159507,0.9582822085889571,-2.7533742331288344,0.9276073619631902,16.559509202453988,68.85766871165644,16.559509202453988,28.085889570552148,25647968500.0,47960968500,-119.29287674418606,3.092725009043772,32.83990845070422,-11.429575980392157,1.9004126037344398,1.9004126037344398,5.783307427951284,-193.39100201612902,61.40969078104994,-21.37298061497326,-0.00838273019557085,-0.08749230957609762,3.2655601659751037,0.7655642023346303,-89.97177419354838,0.6478374347501864,2.5865921787709496,-3.6325581395348836,0.008577677409421334,-1.0232558139534884,0.0,0.0,0.02517023346303502,-0.2581818181818182,-2.741487603305785,-0.1196694214876033,0.0,9.914148393294257,-0.009884713919726729,-0.003831144532154885,-47.84386503067485,-3778000000.0,12047000000.0,-37122000000,,5816500000,3360500000.0,907000000,54.49053418545761,83.14745972738538,13.816604708798017,1.6516630153355905,1.082414307004471,6.51390134529148,-0.015930646117368108,-3.7116564417177913
ENB,2013-09-30,10.919902912621358,0.5703883495145631,1.0072815533980584,-1.729368932038835,0.6262135922330098,16.010922330097088,62.82888349514563,16.010922330097088,24.868932038834952,24609089600.0,44729089600,52.35976510638298,2.7349510557901757,29.649505542168672,-17.26953656140351,1.8653141514439475,1.8653141514439475,4.9710035118915314,48.93773479212254,53.89046939759036,-31.388834807017545,0.019098634189214377,-0.057905433446022316,3.0262260289547487,0.7516284498663354,22.01312910284464,0.6456960461285008,-4.590277777777778,1.7659574468085106,0.008777244648660225,0.4595744680851064,0.0,0.0,0.02535863549079408,-0.36807095343680707,-3.9902439024390244,-0.15609756097560976,0.0,14.334572897249979,0.015228309450306409,0.009078441598578355,-43.210861650485434,-3441000000.0,11846000000.0,-33654000000,,5428500000,2692500000.0,969000000,42.459435430095574,67.19366490691858,15.491803278688526,2.1196702002355714,1.3394119836248604,5.809523809523809,0.035624952626392786,-2.7366504854368934
ENB,2013-06-30,9.461444308445532,0.10403916768665851,1.1468788249694002,-0.8837209302325582,1.3182374541003672,15.733170134638923,60.84577723378213,15.733170134638923,25.964504283965727,24516536000.0,44792536000,288.42983529411765,3.1716087968952134,26.164926360725723,-33.956421052631576,1.9073079197137077,1.9073079197137077,5.79463596377749,139.976675,47.80420064034151,-62.03952354570637,0.003467047710165906,-0.029449511138115107,2.972926715419325,0.7482963891282212,63.3625,0.8386129578933647,-1.1928571428571428,11.023529411764706,0.008728802470300044,2.5176470588235293,0.0,0.0,0.02657241325291768,-0.564798071127185,-4.659433393610609,-0.20132610006027726,0.0,6.068729960404368,0.003848192271355163,0.0017098831244593752,-40.83782129742962,-1238000000.0,11497000000.0,-31781000000,,5519000000,2526000000.0,802500000,51.53169469598965,74.76763348714569,13.437705998681608,1.746497966561229,1.2037294187661178,6.69757174392936,0.006612727555624708,-2.0305997552019583
ENB,2013-03-31,10.008739076154807,0.36079900124843944,0.9900124843945068,-0.8926342072409488,1.6803995006242198,13.611735330836455,59.192259675405744,13.611735330836455,26.523096129837704,26471207700.0,46524207700,91.59587439446366,3.301884458026693,33.38109419924338,-37.02266811188811,2.4278829404750986,2.4278829404750986,5.803194174878383,89.64201868978806,58.66860996216898,-65.06882195804195,0.010917522285921242,-0.027010479011881274,3.4673025772723105,0.776151271891104,38.63776493256262,0.8891272288510524,-1.6103896103896105,2.7439446366782008,0.007630932532027997,0.698961937716263,0.0,0.0,0.026567023220481656,-0.5258620689655172,-5.31631299734748,-0.21352785145888595,0.0,10.511886678139064,0.006012412723041117,0.006095374686267479,-40.81023720349563,-827000000.0,9609000000.0,-31172000000,,5586000000,2741000000.0,698500000,51.19121866034676,76.95998749609252,9.81869334166927,1.7581140350877194,1.1694388594406873,9.166189111747851,0.026506466110244885,-1.8826466916354556
ENB,2012-12-31,8.81383647798742,0.2289308176100629,0.6314465408805031,-1.6578616352201259,2.2339622641509433,12.888050314465408,57.31320754716981,12.888050314465408,26.566037735849058,24130237500.0,43619237500,132.58372252747253,3.4437330526616243,48.06820219123506,-18.30822268588771,2.355088571149717,2.355088571149717,6.225094548308834,83.88314903846154,86.89091135458168,-33.09502086494689,0.007542404006591315,-0.05462026637740304,3.5676361506929535,0.7810683760683761,37.478846153846156,0.9336539821756967,-2.8620689655172415,2.758241758241758,0.007127986204031353,0.945054945054945,0.0,0.0,0.02641025641025641,-0.27582417582417584,-3.85,-0.17857142857142858,0.0,8.147736965411276,0.010445244267700285,0.003994381529277499,-39.45786163522013,-469000000.0,9010000000.0,-29954000000,,5319000000,2531500000.0,739000000,51.71114599686028,83.61162191982346,12.892607576314822,1.7404371584699454,1.0764053840063341,6.980744544287548,0.01776302947491704,-2.289308176100629
ENB,2012-09-30,7.166666666666667,0.27525252525252525,0.9343434343434344,-0.9015151515151515,2.1792929292929295,12.7260101010101,55.24368686868687,12.7260101010101,24.68813131313131,21668090400.0,39655090400,99.39491009174311,3.8174930232558135,29.28120324324324,-30.347465546218487,2.1498254191884114,2.1498254191884114,6.986450035236082,109.84789584487535,53.58796,-55.53934229691877,0.010060877353548424,-0.03295168087354851,3.4655223732513147,0.7760620334162815,49.825484764542935,0.9474160012053638,-2.05,3.3944954128440368,0.00826099562516132,0.8211009174311926,0.0,0.0,0.027883931745467473,-0.5089408528198074,-3.9037138927097663,-0.20701513067400276,0.0,8.877752777340328,0.008548122279846759,0.004982515484652481,-37.90435606060606,-349000000.0,8824000000.0,-28641000000,,5135500000,2319500000.0,788000000,58.017970401691336,93.76857271499325,17.769022962629446,1.551243509155507,0.95980985306828,5.064994298745724,0.021629129873995435,-1.8358585858585859
ENB,2012-06-30,6.583025830258302,0.038130381303813035,1.2103321033210332,-0.2890528905289053,0.8204182041820418,11.592865928659286,51.14268142681427,11.592865928659286,23.12669126691267,22416361200.0,40721361200,723.1084258064516,4.188408295964125,22.78085487804878,-95.3887710638298,2.3783937612732093,2.3783937612732093,7.608625037369208,266.15268758169935,41.38349715447154,-173.2823880851064,0.0013829184729589386,-0.01048341423049518,3.5423872679045094,0.7798514435205083,119.640522875817,0.841469468806884,-0.3411764705882353,31.741935483870968,0.007494525917971022,5.419354838709677,0.0,0.0,0.028800336354293188,-0.8072190319934373,-4.3904840032813786,-0.25430680885972107,0.0,3.153713519160329,0.0015774157578394843,0.0007455686764953462,-36.41512915129151,-958000000.0,8192000000.0,-28302000000,,5145000000,2218500000.0,705500000,61.84977578475337,97.65628830595733,15.709732777641578,1.4551386623164764,0.9215996384997741,5.728932584269663,0.003289124668435013,-1.4993849938499384
ENB,2012-03-31,8.615084525357608,0.3589076723016905,0.8426527958387516,-0.2808842652795839,1.422626788036411,11.378413524057217,53.085825747724314,11.378413524057217,25.352405721716515,20490697100.0,39063697100,74.24165615942029,3.0929354113207546,31.62144614197531,-94.86433842592592,2.3417939542857145,2.3417939542857145,5.896407109433962,90.00851866359447,60.28348317901234,-180.85044953703704,0.013469527105546839,-0.010541369039123612,3.8001142857142858,0.791671626866027,42.794930875576036,0.955511881365017,-2.2514619883040936,2.347826086956522,0.008345250489306193,0.6195652173913043,0.0,0.0,0.028046951263065164,-0.75,-7.667824074074074,-0.3472222222222222,0.0,9.585692360446513,0.01057576090539501,0.006760894593733925,-37.87028608582575,-249000000.0,7572000000.0,-27903000000,,5144500000,2117500000.0,626500000,49.95169811320755,72.82758620689656,9.551724137931034,1.801740549360892,1.2357954545454546,9.422382671480145,0.03154285714285714,-1.1235370611183355
ENB,2011-12-31,9.554248366013072,0.21830065359477124,1.0758169934640522,-0.8614379084967321,0.9450980392156862,9.769934640522877,52.7359477124183,9.769934640522877,25.7921568627451,19486615500.0,38664615500,116.68632035928144,2.666112395676563,23.67754009720535,-29.569977996965097,2.6072538801177414,2.6072538801177414,5.290000752496922,61.96252483974359,46.980091737545564,-58.671647192716236,0.008569984869871324,-0.0338180840074563,4.5517795022745515,0.8198775726611076,30.733974358974358,0.9159772911597729,-5.3882352941176475,4.92814371257485,0.007441004827133783,0.8682634730538922,0.0,0.0,0.027738950209668867,-0.5553306342780027,-4.931848852901484,-0.21862348178137653,0.0,6.9273097336626765,0.0259277081151462,0.004139503755298317,-38.98366013071895,-518000000.0,6323000000.0,-28373000000,,5348000000,2406000000.0,761000000,50.28868518265153,78.8485401459854,13.516423357664234,1.7896669931439766,1.141428868985628,6.658566221142163,0.022344126304522344,-1.9372549019607843
ENB,2011-09-30,8.369333333333334,-0.005333333333333333,0.9186666666666666,-0.48,0.4573333333333333,10.989333333333333,40.61866666666667,10.989333333333333,19.74,16191975000.000002,30844975000,-4047.9937500000005,2.579572247889119,23.50068940493469,-44.97770833333334,1.964568672652269,1.964568672652269,4.913967659710052,581.9806603773585,44.76774310595065,-85.68048611111111,-0.00024703595453920847,-0.02223323590852876,2.8012618296529967,0.7369294605809129,276.47169811320754,1.1576852418860992,-0.17801047120418848,-172.25,0.007905150545254671,-32.0,0.0,0.0,0.02764123842962017,-0.6568160152526216,-5.983794089609152,-0.25929456625357483,0.0,1.1483553457009725,0.0012115165336374003,-0.00013130252100840336,-27.074333333333332,515000000.0,7376000000.0,-19307000000,,4523500000,,730500000,34.91317508363868,0.0,13.58019801980198,2.57782340862423,,6.6272965879265096,-0.000485319097306479,-1.3986666666666667
ENB,2011-06-30,9.10498687664042,0.3989501312335958,0.9133858267716536,0.1194225721784777,0.39763779527559057,10.353018372703412,38.43307086614173,10.353018372703412,19.283464566929133,16586073000.0,31159073000,54.559450657894736,2.390613000864803,23.830564655172413,182.26453846153845,2.1024303460514644,2.1024303460514644,4.491074228884405,57.701987037037036,44.76878304597701,342.4073956043956,0.018328630291208774,0.005486530777960521,2.818354671060971,0.738107094246921,26.987037037037037,1.197178002894356,-2.989010989010989,2.289473684210526,0.008320233487456615,0.45394736842105265,0.0,0.0,0.027786077083955783,-1.1504132231404958,-11.467768595041322,-0.45289256198347105,0.0,9.64015590461128,0.01988376768156731,0.010380386532814314,-26.04265091863517,545000000.0,7052000000.0,-18925000000,,4473000000,,685500000,30.27673681176131,0.0,11.058694459681844,2.972579263067695,,8.138392857142858,0.03853466852579541,-0.7939632545931758
ENB,2011-03-31,8.613456464379947,0.48284960422163586,1.5343007915567282,0.8153034300791556,0.25065963060686014,10.324538258575197,38.019788918205805,10.324538258575197,19.03166226912929,15492610400.0,29903610400,42.32953661202186,2.372891775156992,13.321247119518487,25.068948867313917,1.9796333248147204,1.9796333248147204,4.580121059886659,52.370596147110334,25.712476698194326,48.38771909385113,0.023624166008847675,0.03988998522805427,2.790314336825965,0.7361696389441391,25.238178633975483,1.2330316742081449,-3.0628571428571427,3.1775956284153004,0.008132909609603299,0.3442622950819672,0.0,0.0,0.02845295485958939,-2.1339449541284403,-11.979816513761468,-0.5082568807339449,0.0,10.590891476561067,0.019843767354040948,0.012699954890870606,-25.637203166226914,618000000.0,6982000000.0,-18567000000,,4493000000,,622000000,32.72476642671159,0.0,9.53167508744656,2.7502106149957877,,9.442201834862386,0.046767186302070024,-0.7189973614775725
ENB,2010-12-31,5.48015873015873,0.43386243386243384,0.49603174603174605,-0.5701058201058201,0.32142857142857145,10.006613756613756,38.83201058201058,10.006613756613756,19.68915343915344,14061373199.999998,28866373200,42.87004024390244,3.3940075307748008,37.49699519999999,-32.62499582366589,1.8587406741573034,1.8587406741573034,6.967504996379435,56.05121009708738,76.9769952,-66.97534385150811,0.0233263135352954,-0.03065134491985463,2.994712491738268,0.749669093315685,28.74757281553398,1.1175108538350218,-2.687116564417178,1.1432926829268293,0.007965082670588673,0.34146341463414637,0.0,0.0,0.028557246856386498,-0.4652605459057072,-5.140198511166253,-0.31265508684863524,0.0,9.883501934093479,0.016364655333457875,0.011172803760602241,-26.308201058201057,406000000.0,6702000000.0,-18794000000,,4659000000,,756000000,58.78349022447502,0.0,23.83387622149837,1.5310421286031042,,3.7761377613776137,0.0433575677461996,-1.066137566137566
