symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
QCOM,2010-06-27,1.6443361753958587,0.46711327649208284,0.5791717417783191,0.5079171741778319,1.5475030450669915,12.110840438489646,15.155298416565165,12.110840438489646,0.6278928136419001,42186099800.0,40706099800.0,55.00143389830508,15.624481407407407,44.35972639327024,50.58285347721822,2.121396952629991,2.121396952629991,15.07633325925926,35.48918901482127,42.803469821240796,48.80827314148681,0.01818134417820725,0.01976954503862431,0.47847732072815047,0.3236284480119724,-1.2903225806451613,2.2377649325626203,-35.86666666666667,1.2398956975228161,0.007324687550281668,0.4028683181225554,0.0,0.23074074074074075,0.15360021767967075,-8.128205128205128,-23.076923076923077,-1.4188034188034189,0.055185185185185184,11.282088594832674,0.044442608731568294,0.030821780188868796,0.7761875761266748,6424000000,15370000000.0,2099000000.0,,1939500000,1350500000,1073000000,26.6,67.60563380281691,47.11267605633803,3.3834586466165413,1.33125,1.9103139013452914,0.03856984813436588,-0.0712545676004872
QCOM,2010-03-28,1.568858743733412,0.45650250663521086,0.46770864051902095,0.4040106163373636,1.505750516071955,12.220583898554999,14.108522559716898,12.220583898554999,0.12503686228251254,53154772750.0,50601772750.0,68.67541698966409,19.98299727443609,67.02997824716267,77.59820839416058,2.56538478523166,2.56538478523166,19.023222838345866,35.1889935674548,63.81055832282472,73.87120109489051,0.014561251228376289,0.012886895466973847,0.37533783783783786,0.27290591992139523,-1.7753824756606398,3.7993993993993995,5.632075471698113,1.024547803617571,0.0052488231172054065,0.36046511627906974,0.0,0.22669172932330828,0.1605783064884023,-7.342592592592593,-24.62962962962963,-1.5462962962962963,0.11428571428571428,11.203631625518385,0.04744308022410299,0.032356506834998536,2.412267767620171,9322000000,16144000000.0,4875000000.0,,1880500000,1303000000,1051000000,23.007518796992482,69.37765205091938,51.17397454031117,3.911764705882353,1.2972477064220183,1.7587064676616915,0.03735521235521236,-0.06369802418165733
QCOM,2009-12-27,1.5789473684210527,0.4973388527498522,0.732702542874039,0.6806623299822591,2.1643997634535777,12.627439384979303,14.353045535186281,12.627439384979303,0.1360141927853341,58467339600.0,54807339600.0,69.52121236623067,21.89788,47.18913607748184,50.79699357080799,2.7381323280101157,2.7381323280101157,20.527093483146068,37.95522132963989,44.23514092009685,47.617149956559516,0.014384098981647525,0.019686204432670988,0.35358029316723644,0.2612185586271321,-2.5346260387811634,4.604477611940299,4.573913043478261,1.4732461355529132,0.004857412735776334,0.3376932223543401,0.0,0.22322097378277153,0.16026018060408953,-14.079545454545455,-30.34090909090909,-1.8409090909090908,0.05655430711610487,11.887077642554239,0.04053168946253131,0.03465040583412303,3.1052631578947367,10626000000,16721000000.0,6024000000.0,,1848500000,1238000000,1025000000,20.764044943820224,45.77205882352941,38.602941176470594,4.334415584415584,1.966265060240964,2.3314285714285714,0.03938556643094647,-0.05204021289178001
QCOM,2009-09-27,1.5936018957345972,0.47511848341232227,0.7825829383886256,0.6972748815165877,1.6095971563981042,12.035545023696683,13.559241706161137,12.035545023696683,0.11196682464454977,57779058400.0,55062058400.0,72.04371371571072,21.479203866171005,43.73887842543528,49.09010909090909,2.8440174443788147,2.8440174443788147,20.469166691449814,49.8299171040724,41.682103255109766,46.78169787595582,0.013880461575677044,0.020370702337371423,0.3509056900964757,0.2597558753871379,-2.458823529411765,4.468538926413082,3.9206349206349205,1.64713216957606,0.004897968361492025,0.35286783042394015,0.0,0.22825278810408922,0.1660411732556021,-9.17361111111111,-18.680555555555557,-1.2152777777777777,0.0550185873605948,11.342926109286726,0.030082819097109453,0.03504019573575673,2.7793246445497632,9757000000,15759000000.0,5441000000.0,,1890500000,1348500000,1076500000,23.42007434944238,69.46601941747572,49.478155339805824,3.842857142857143,1.2955974842767295,1.8189845474613686,0.03947627485725536,-0.08530805687203792
QCOM,2009-06-28,1.6435820895522388,0.44,0.648955223880597,0.56,2.221492537313433,11.170746268656716,12.57492537313433,11.170746268656716,0.12298507462686567,57275787500.0,53554787500.0,77.71477272727272,20.804862876861606,52.691616835326585,61.06160714285714,3.0610757041312597,3.0610757041312597,19.45324645840901,39.84731212797619,49.268433762649494,57.09465618336887,0.012867566421500535,0.016376902718273408,0.37421837421837423,0.27231361568078405,-2.7686011904761907,4.945615514333896,4.776699029126213,1.474898236092266,0.0049235464462186575,0.38263229308005425,0.0,0.2244823828550672,0.18084237545210594,-7.295302013422819,-18.476510067114095,-1.0335570469798658,0.0548492553577915,10.516196463536685,0.042157576796195535,0.034990267293358024,2.2523880597014925,9359000000,14061000000.0,4729000000.0,,2012000000,1311000000,1037500000,30.82818743189248,58.4375,39.0625,2.919406150583245,1.5401069518716577,2.304,0.0393885949441505,-0.08895522388059701
QCOM,2009-03-29,1.486977589339794,-0.17504542701393094,0.7649909145972138,0.6232586311326469,2.3573591762568142,10.365233192004846,11.78619018776499,10.365233192004846,0.07147183525136282,46204390700.0,42312390700.0,-159.87678442906576,18.820525743380855,36.58304885193983,44.90222614188533,2.6999585519780287,2.6999585519780287,17.235189694501017,247.4408812865497,33.50149699129058,41.119913216715254,-0.00625481681765798,0.022270610745225128,0.40735113656284694,0.28944527487128385,-22.760233918128655,4.976517501107665,-0.8559322033898306,-4.370242214532872,0.011427485396966829,-1.8269896193771626,0.0,0.2460285132382892,0.19203620661019763,-5.397435897435898,-10.491452991452991,-0.6581196581196581,0.05702647657841141,6.389342695407159,-0.004627296467677647,-0.014851739554961715,1.969412477286493,8975000000,12488000000.0,4261000000.0,,1942500000,1252500000,1054500000,29.474541751527497,54.146341463414636,49.8780487804878,3.0534825870646767,1.662162162162162,1.80440097799511,-0.01688774615789166,-0.14173228346456693
QCOM,2008-12-28,1.509898020395921,0.20455908818236354,2.1001799640071988,1.9598080383923215,2.295140971805639,10.280143971205758,11.32633473305339,10.280143971205758,0.05878824235152969,41813027600.0,37987027600.0,122.61884926686216,16.612247755264203,11.943166980862609,12.7986004285277,2.439926918363774,2.439926918363774,15.09218418752483,54.18976833095578,10.850336361039703,11.627495439240894,0.008155352998164622,0.07813354324048039,0.3686759642877983,0.2693668727350245,-5.457917261055635,5.2881844380403455,4.6020408163265305,10.266862170087977,,0.0,0.0,0.23996821613031386,0.19501172457898103,-14.961538461538462,-10.756410256410257,-0.6495726495726496,0.057608263806118394,6.878603036627322,0.02110138960370561,0.01806048408452942,2.1759148170365927,8928000000,12563000000.0,4692000000.0,,2012000000,1218500000,1079000000,33.71871275327771,44.82119205298014,54.59602649006623,2.669141039236479,2.007978723404255,1.648471615720524,0.019898465308980567,-0.14037192561487702
QCOM,2008-09-28,1.9862932061978547,0.5238379022646007,0.5905840286054828,0.3438617401668653,1.096543504171633,10.693682955899881,11.973182359952323,10.693682955899881,0.0631704410011919,48988203200.0,47148203200.0,55.73174425483504,14.697930753075308,49.433101109989906,84.90156533795493,2.73006036558181,2.73006036558181,14.145875547554756,35.34348065967016,47.57639071644803,81.71265719237435,0.01794309532871375,0.01177834585286443,0.37717342844404816,0.2738750404661703,-1.3793103448275863,4.865573770491803,10.452830188679245,1.1274175199089875,0.005429878677403705,0.3026166097838453,0.0,0.1863186318631863,0.18699417287147943,-2.393719806763285,-8.05072463768116,-0.2898550724637681,0.0444044404440444,11.2267323856846,0.04974856321839081,0.04375093325369568,1.8139153754469606,9432000000,13323000000.0,5104000000.0,,3634000000,1315500000,1110500000,113.06030603060306,55.70032573289902,50.91205211726384,0.7960353475041796,1.6157894736842104,1.7677543186180422,0.04898573339277753,-0.2467222884386174
QCOM,2008-06-29,1.6698911729141475,0.45223700120918986,0.44740024183796856,0.11185006045949214,1.7956469165659008,10.17291414752116,10.929262394195888,10.17291414752116,0.08524788391777509,53563466800.0,50593466800.0,71.6089128342246,19.393000289645187,72.38306324324324,289.53225297297297,3.1833749435397602,3.1833749435397602,18.317692541636497,44.38023403508772,68.36954972972973,273.4781989189189,0.013964742102914072,0.003453846643100405,0.1646856056103649,0.14139919375414603,-2.6052631578947367,4.292278540975841,6.25531914893617,0.9893048128342246,0.004872724182968679,0.34893048128342247,0.0,0.21578566256335988,0.07756289227943053,-1.3333333333333333,-4.976576576576576,-0.21081081081081082,0.0499637943519189,10.17412326550814,0.05044035228182546,0.04137854732533053,2.926088270858525,6950000000,15306000000.0,6290000000.0,,1999000000,1357000000,1159000000,29.88052136133237,66.1079865016873,62.564679415073115,3.0119956379498363,1.3614088820826953,1.4385113268608414,0.04445501010341139,-0.3355501813784764
QCOM,2008-03-30,1.5678017085789917,0.46143665022259656,0.5697268680062567,0.3886415593791361,1.6863193358199975,9.311153892431717,10.006016123210204,9.311153892431717,0.09324990975815185,49577608300.0,46774608300.0,64.63834198174706,19.024408403683807,52.352279091869065,76.74552368421053,3.203308670931059,3.203308670931059,17.948813622409823,39.91007534129693,49.39240580781415,72.40651439628483,0.015470693853539523,0.013030075918365752,0.17283711313562058,0.14736668135742617,-2.391638225255973,4.097644749754662,5.84516129032258,1.2346805736636246,0.009177530252099716,0.5932203389830508,0.0,0.21220260936300844,0.08373732921992066,-3.1461794019933556,-8.6578073089701,-0.3687707641196013,0.0498848810437452,9.8321626507698,0.056224401141864215,0.04611592111592112,2.58994104199254,6313000000,13957000000.0,5676000000.0,,1904500000,1359500000,1156000000,25.141980046047582,72.13154689403167,67.08891595615104,3.57967032967033,1.2477203647416413,1.341503267973856,0.04955740776636299,-0.1810853086271207
QCOM,2007-12-30,1.4663461538461537,0.4609375,0.5288461538461539,0.45252403846153844,1.7836538461538463,9.381009615384615,10.125600961538462,9.381009615384615,0.13822115384615385,47481075200.0,44513075200.0,61.90492203389831,19.45945704918033,53.95576727272727,63.055876759628156,3.0417088532991676,3.0417088532991676,18.243063606557378,35.10494889589906,50.58304,59.11430969455511,0.016153804368777225,0.01585895005174609,0.17540038436899424,0.14922607368650534,-2.3406940063091484,4.297590930562116,4.043478260869565,1.1473272490221642,,0.0,0.0,0.20942622950819673,0.08169827774144321,-6.929133858267717,-19.212598425196852,-0.8503937007874016,0.05122950819672131,9.863636762918903,0.05729776353890703,0.04552198943557481,3.075871394230769,6981000000,14111000000.0,6360000000.0,,1892000000,1298500000,1111000000,25.93032786885246,61.60919540229885,60.0,3.4708392603129443,1.460820895522388,1.5,0.049135169762972455,-0.07632211538461539
QCOM,2007-09-30,1.3653049141503848,0.670219064535228,0.6175251628182357,0.4712847838957963,1.4274718768502073,9.375370041444642,10.165778567199526,9.375370041444642,0.11071640023682652,51367050300.0,48956050300.0,45.37725291519435,22.275390416305292,49.24932914669223,64.53147022613065,3.2438932933375435,3.2438932933375435,21.229857025151777,39.64052655870445,46.93772799616491,61.502575753768845,0.02203747331000628,0.01549631515438604,0.1679823176507736,0.1438226547715599,-1.9522267206477733,3.9065544729849426,5.06951871657754,0.9213780918727915,0.004477578499382902,0.20318021201413428,0.0,0.2085862966175195,0.07164098404974317,-4.222672064777328,-9.336032388663968,-0.4048582995951417,0.05073720728534258,11.890328596136197,0.0583851696742009,0.06592894583576005,2.7778271166370634,6563000000,14510000000.0,6161000000.0,,1898000000,1348000000,1084500000,27.90546400693842,78.82758620689654,58.220689655172414,3.2251748251748253,1.141732283464567,1.5458422174840085,0.07148721187243448,-0.14624037892243932
QCOM,2007-07-01,1.3644366197183098,0.46830985915492956,0.57981220657277,0.4876760563380282,2.18075117370892,9.349765258215962,10.049295774647888,9.349765258215962,0.11619718309859155,53888659200.0,50172659200.0,67.52964812030075,23.177917935483872,54.54317732793522,64.8479653429603,3.3824164699974895,3.3824164699974895,21.579638365591396,39.537162490149726,50.78204372469636,60.376244524669076,0.01480831053966917,0.015420684283790828,0.15779563143359276,0.13628971050634284,-2.928289992119779,4.296296296296297,4.909090909090909,1.2380952380952381,0.004342286549226298,0.2932330827067669,0.0,0.1952688172043011,0.07166865445082944,-6.292993630573249,-14.80891719745223,-0.6305732484076433,0.04903225806451613,9.925634143577545,0.0594859241126071,0.04660126138752628,3.265845070422535,6942000000,14610000000.0,6534000000.0,,1922500000,1313500000,1048000000,29.574193548387097,74.04069767441861,51.80232558139535,3.0431937172774868,1.215547703180212,1.7373737373737375,0.05008787346221441,-0.09213615023474178
QCOM,2007-04-01,1.3436176648517846,0.43920145190562615,0.5995160314579552,0.543859649122807,2.02843315184513,9.092558983666061,9.639443436176649,9.092558983666061,0.10949788263762855,51102329700.0,47749329700.0,70.38888388429751,23.008703151733453,51.56642754793138,56.843525806451616,3.400021936127745,3.400021936127745,21.499022827555155,39.72489991680533,48.18297648839556,53.11382614015573,0.014206788697541514,0.01759215294640471,0.1479707252162342,0.12889764692245276,-2.7895174708818637,4.423877327491786,5.12707182320442,1.3650137741046833,0.007788294630332675,0.5482093663911846,0.0,0.20441242683475913,0.0765039990726788,-10.771739130434783,-24.141304347826086,-1.0108695652173914,0.05718144979738857,9.479080383200829,0.06015037593984962,0.04556294715702272,3.046581972171809,6252000000,13710000000.0,5854000000.0,,1897500000,1313500000,1023500000,28.932913102206214,80.34700315457414,49.25867507886436,3.1106442577030813,1.1201413427561837,1.8270893371757926,0.048303393213572854,-0.05565638233514821
QCOM,2006-12-31,1.1704347826086956,0.3750724637681159,0.4573913043478261,0.2707246376811594,1.5356521739130435,8.217391304347826,8.70608695652174,8.217391304347826,0.11826086956521739,46640205000.0,43991205000.0,72.08687017001546,23.100646359583955,59.1130608365019,99.87195931477515,3.290314285714286,3.290314285714286,21.788610698365527,40.99832712022367,55.7556463878327,94.19958244111349,0.0138721517197448,0.010012820483957992,0.15259259259259259,0.13239074550128535,-2.4687791239515375,4.197383390216155,3.8137254901960786,1.2194744976816074,,0.0,0.0,0.21842496285289748,0.08079324274697025,-2.450310559006211,-6.270186335403727,-0.2826086956521739,0.06438831104507181,8.32752286403584,0.05336076817558299,0.043081635370888265,2.5905797101449277,5621000000,12855000000.0,5216000000.0,,1887000000,1266000000,1015000000,30.89153046062407,66.86119873817034,46.84542586750789,2.9134199134199132,1.346072186836518,1.9212121212121211,0.04564373897707231,-0.18666666666666668
QCOM,2006-09-24,1.1765744555620954,0.3613890523837551,0.5603296056503826,0.48440258975868156,0.9458505002942907,7.890523837551501,8.227192466156563,7.890523837551501,0.0788699234844026,46856551100.0,45249551100.0,76.31360114006516,23.439995547773886,49.2190662815126,56.933840947752124,3.4951925331940923,3.4951925331940923,22.6360935967984,44.10287631578947,47.53104107142857,54.981228554070476,0.013103824024299559,0.017564246208466673,0.13441742503356707,0.1184902682798527,-1.5662768031189085,4.957102672292546,6.044776119402985,1.5504885993485342,0.004225663121842529,0.32247557003257327,0.0,0.2061030515257629,0.08087848500789058,-7.37984496124031,-15.496124031007753,-0.6356589147286822,0.06353176588294147,8.009984455693019,0.05875525895836356,0.04392616969523537,2.689228958210712,5627000000,12176000000.0,5247000000.0,,1890500000,1240500000,975000000,31.515757878939468,64.50511945392492,38.39590443686007,2.855714285714286,1.3952380952380952,2.344,0.045800387886021185,-0.075927015891701
QCOM,2006-06-25,1.1290509259259258,0.37210648148148145,0.4722222222222222,0.36689814814814814,0.6684027777777778,7.5219907407407405,7.799189814814815,7.5219907407407405,0.07465277777777778,49248345600.0,48093345600.0,76.5915172628305,25.242616914402873,60.353364705882356,77.6787785488959,3.7889171872595786,3.7889171872595786,24.650612813941567,47.05806810176125,58.93792352941176,75.8570119873817,0.013056276148289537,0.012873528892714724,0.13194337590398522,0.11656358322571875,-1.13013698630137,5.4446107784431135,6.387596899224806,1.2690513219284603,0.004101660625123619,0.3141524105754277,0.0,0.20246027678113787,0.08400734044722355,-4.483516483516484,-10.719780219780219,-0.3791208791208791,0.0645822655048693,7.935810225562963,0.06159826567989833,0.04771091489203829,2.7816840277777777,5938000000,11762000000.0,5559000000.0,,1888000000,1281000000,979500000,32.06048180420297,80.6618962432916,41.6994633273703,2.8071942446043168,1.1157684630738522,2.158301158301158,0.04946914909986152,-0.10532407407407407
QCOM,2006-03-26,1.0608776088339018,0.34283401745967507,0.5139619587211656,0.4208822339133954,1.0285020523790254,7.747008151702607,8.00196565878476,7.747008151702607,0.07689194658033185,60964314320.00001,59185314320.00001,102.80660087689715,33.22305957493188,68.57628157480315,83.74219000000001,4.549575695522389,4.549575695522389,32.25357728610355,60.27017751527496,66.57515671541059,81.2985086813187,0.009727001879941752,0.011941412088697465,0.10888059701492538,0.09818964937075174,-1.8116089613034623,7.584938704028021,5.909774436090226,1.4991568296795952,0.00488810549784594,0.5025295109612141,0.0,0.2125340599455041,0.06851066693586379,-5.521739130434782,-11.397515527950311,-0.391304347826087,0.0653950953678474,7.730368903142577,0.05730115914558577,0.042843725164366735,3.7820142221194426,7520000000,12382000000.0,7203000000.0,,1825000000,1260000000,959000000,27.907356948228884,79.28982725527831,37.65834932821497,3.224956063268893,1.1350762527233116,2.389908256880734,0.04425373134328358,-0.09307972480777013
QCOM,2005-12-25,1.0235155790711346,0.3644914756025867,0.35038212815990594,0.22516166960611406,0.9271017048794826,7.038212815990594,7.559082892416225,7.038212815990594,0.05526161081716637,52531132500.0,50954132500.0,84.72763306451613,30.172965249856407,88.13948406040268,137.1570039164491,4.387832651186101,4.387832651186101,29.26716398621482,57.38077984234234,85.49351090604027,133.03951044386423,0.011802524912250844,0.0072909145828904415,0.12170063481456732,0.10849653734455283,-1.7759009009009008,7.24051724137931,7.829787234042553,0.9612903225806452,,0.0,0.0,0.1958644457208501,0.04251991957703478,-2.7981220657276995,-8.173708920187794,-0.27230046948356806,0.0700746697300402,7.597420149983321,0.05998858912706822,0.048219007621714105,3.6275720164609053,7239000000,11401000000.0,6942000000.0,,1904500000,1246000000,947500000,37.63354394026422,75.17441860465117,34.01162790697675,2.3914835164835164,1.197215777262181,2.646153846153846,0.051787504176411626,-0.12522045855379188
QCOM,2005-09-25,0.9252669039145908,0.3190984578884935,0.5604982206405694,0.4786476868327402,1.2277580071174377,6.594899169632265,7.062870699881376,6.594899169632265,0.07651245551601424,52869250800.0,50799250800.0,98.26998289962825,33.890545384615386,55.94629714285714,65.5133219330855,4.754856623797105,4.754856623797105,32.563622307692306,52.3164271884655,53.75582095238095,62.948266171003716,0.010176047359460597,0.015264071039190894,0.12231315765806278,0.10898309159387772,-2.131822863027806,7.281308411214953,6.093023255813954,1.7565055762081785,0.0027804441669901626,0.2732342007434944,0.0,0.1737179487179487,0.04575687154419425,-6.8478260869565215,-11.304347826086957,-0.4057971014492754,0.0,6.8810971862483274,0.06889297922692611,0.04517971111857575,3.3715895610913407,6721000000,10548000000.0,6431000000.0,,1812500000,1218500000,938500000,31.384615384615387,76.73469387755102,36.12244897959184,2.8676470588235294,1.172872340425532,2.4915254237288136,0.048385646191204244,-0.08185053380782918
QCOM,2005-06-26,0.8068924539512775,0.33273915626856804,0.3107546048722519,0.21806298276886513,0.8080808080808081,6.20736779560309,6.567439096850862,6.20736779560309,0.0754604872251931,39836946600.0,38476946600.0,71.13740464285715,29.335012223858616,76.17006998087955,108.54753841961853,3.8132427108260747,3.8132427108260747,28.333539469808542,44.533503009259256,73.56968757170172,104.84181634877385,0.014057302273262077,0.009212553454084255,0.1082607447114004,0.09768526515805839,-1.5740740740740742,8.522208883553422,5.4015748031496065,0.9339285714285714,0.003690041846731295,0.2625,0.0,0.19072164948453607,0.04534461910519952,-3.3525641025641026,-8.705128205128204,-0.3269230769230769,0.0,6.817057449262636,0.06384364820846905,0.0506649778340722,3.0629827688651217,6266000000,9922000000.0,5968000000.0,,1857500000,1160000000,943500000,42.017673048600884,59.922879177377894,43.26478149100257,2.141955835962145,1.501930501930502,2.0802139037433154,0.053603905427395425,-0.09269162210338681
QCOM,2005-03-27,0.7853523721787194,0.30631045601105483,0.47270842929525564,0.4185859051128512,0.9431137724550899,6.060571165361584,6.495854444956241,6.060571165361584,0.03857669276830954,44185060400.0,42547060400.0,83.05462481203007,32.39373929618768,53.818587576126674,60.77724951856946,4.197706669200076,4.197706669200076,31.19285953079179,56.88109679144385,51.82345968331303,58.52415460797799,0.012040268705845202,0.016453525092386203,0.12198365950978529,0.10872142252328536,-2.1898395721925135,7.515422885572139,9.447761194029852,1.5432330827067668,0.005205379327715031,0.4323308270676692,0.0,0.18548387096774194,0.04470787468247248,-8.73404255319149,-14.51063829787234,-0.5106382978723404,0.0,6.462922492213607,0.05858398889403054,0.047154759794362705,3.2084868724090283,6548000000,9998000000.0,6269000000.0,,1794500000,1153000000,928500000,33.51906158357771,57.27272727272727,36.7012987012987,2.6850393700787403,1.5714285714285714,2.4522292993630574,0.05054151624548736,-0.05412252418240442
QCOM,2004-12-26,0.8157276995305164,0.301056338028169,0.232981220657277,0.12265258215962441,0.6660798122065728,6.067488262910798,6.478286384976526,6.067488262910798,0.07042253521126761,51929570400.0,50794570400.0,101.22723274853801,37.35940316546763,130.80496322418136,248.46684401913876,5.022687919528001,5.022687919528001,36.542856402877696,58.451749597238205,127.94602115869017,243.03622200956937,0.009878764566093925,0.004024681860260488,0.11867685462810716,0.1060868061559744,-1.3060989643268124,7.710580912863071,5.866666666666666,0.7738791423001949,,0.0,0.0,0.16402877697841728,0.045564585855092515,-2.1117021276595747,-7.3936170212765955,-0.2393617021276596,0.0,6.410909096444004,0.06640256555366912,0.04647160068846816,3.2096537558685445,6469000000,9812000000.0,6206000000.0,,1870000000,1161500000,928000000,42.66906474820144,54.837209302325576,32.651162790697676,2.109256449165402,1.6412213740458015,2.7564102564102564,0.04961795144598124,-0.11032863849765258
QCOM,2004-09-30,0.6607565011820331,0.2322695035460993,0.4592198581560284,0.37706855791962174,0.7174940898345153,5.711583924349882,6.184397163120567,5.711583924349882,0.04846335697399527,46266386400.0,45052386400.0,117.72617404580153,41.383172093023255,59.54489884169884,72.51784702194357,4.787498592715232,4.787498592715232,40.29730447227191,79.03927438596492,57.98247927927928,70.61502570532916,0.0084942877665501,0.013789708893279809,0.11961920529801325,0.10683918669131238,-2.1298245614035087,8.083892617449665,5.2560975609756095,1.9770992366412214,0.0024639918712130067,0.2900763358778626,0.0,0.18604651162790697,0.03290203327171904,-5.589928057553957,-8.043165467625899,-0.3669064748201439,0.0,5.463433184165351,0.043421317751360065,0.03755733944954128,3.155289598108747,6333000000,9308000000.0,6071000000.0,,1831000000,1173500000,927000000,46.77101967799642,62.78048780487804,33.80487804878049,1.9242685025817556,1.4335664335664335,2.6623376623376624,0.040666390728476824,-0.08215130023640661
QCOM,2004-09-26,0.9183168316831684,1.0643564356435644,-1057.6033415841584,-1057.6033415841584,0.7512376237623762,5.98019801980198,6.475247524752476,5.98019801980198,0.0,43022444800.0,41808444800.0,25.01304930232558,28.99086576819407,-0.025172764639834016,-0.025172764639834016,4.45182582781457,4.45182582781457,28.172806469002694,-0.3541617870545282,-0.024462443866227992,-0.024462443866227992,0.03997913200878812,-39.72547371366492,0.11961920529801325,0.10683918669131238,0.010283865174630874,8.083892617449665,,-993.6552325581396,4.495049058671812,112.43488372093023,0.0,0.48517520215633425,0.03290203327171904,,,,0.0,11.967201034409868,0.23302438041507154,0.1643730886850153,3.3036819306930694,6333000000,9308000000.0,6071000000.0,,1831000000,1173500000,927000000,35.235849056603776,17.34501347708895,9.339622641509434,2.5542168674698793,5.188811188811189,9.636363636363637,0.17798013245033112,0.0
QCOM,2004-06-27,0.7972651605231866,0.28894173602853745,0.27526753864447084,0.2300832342449465,1.194411414982164,5.434601664684899,5.86563614744352,5.434601664684899,-0.0005374554102259215,40375569000.0,38366569000.0,83.0773024691358,30.108552572706937,87.20425269978402,104.32963565891473,4.416975057433541,4.416975057433541,28.610416853094705,54.25934950841187,82.86515982721382,99.13842118863049,0.012036982067051488,0.009585004238578037,0.11814899901542501,0.10565447074936411,-2.8411983662755835,8.812655086848634,-738.9380530973451,0.9526748971193416,0.002006163677841915,0.16666666666666666,0.0,0.14466815809097688,0.03482684406182743,-6.092105263157895,-17.644736842105264,-0.5263157894736842,0.0,5.944019926901051,0.07094307561597281,0.0492600851408879,3.0624256837098693,6297000000,8786000000.0,6023000000.0,,1989500000,1150500000,904500000,60.26845637583892,58.53658536585366,26.585365853658537,1.4933184855233852,1.5375,3.385321100917431,0.05316704955694125,-0.04518430439952437
QCOM,2004-03-28,0.7272727272727273,0.291866028708134,0.4880382775119617,0.45514354066985646,1.1644736842105263,5.117224880382775,5.5580143540669855,5.117224880382775,-0.004583732057416268,38289636000.0,36342636000.0,78.46236885245901,31.488187500000002,46.92357352941177,50.314896189224704,4.475179523141655,4.475179523141655,29.887036184210526,52.72122158134785,44.53754411764706,47.75642049934297,0.012744963153998121,0.019874829836460186,0.1277466105656849,0.11327598714892735,-2.8244571587730802,8.504305043050431,-79.5929018789144,1.6721311475409837,0.0014886534831514196,0.1168032786885246,0.0,0.13898026315789475,0.036895015027463986,-14.836363636363636,-22.10909090909091,-0.7272727272727273,0.0,5.796959749427709,0.06903576278859212,0.05251264392553535,2.996561004784689,6101000000,8200000000.0,5821000000.0,,1839000000,1137000000,898500000,44.18585526315789,57.223880597014926,26.059701492537314,2.036850921273032,1.5727699530516432,3.4536082474226806,0.05703599812996728,-0.03289473684210526
QCOM,2003-12-28,0.7285368802902056,0.21281741233373638,0.24969770253929868,0.21160822249093109,1.0858524788391777,4.7938331318016925,5.248488512696493,4.7938331318016925,0.07591777509068924,31612075000.0,29933075000.0,89.80703125000001,26.23408713692946,76.54255447941888,90.32021428571429,3.986893050826082,3.986893050826082,24.84072614107884,50.42905783330638,72.47717917675544,85.52307142857143,0.011134985602811582,0.011071718639159246,0.1392357169882709,0.1222185320491531,-2.8286565313493988,9.289625360230547,70.49486461251168,1.1732954545454546,0.0017714749822654793,0.1590909090909091,0.0,0.12448132780082988,0.0389682276098749,-6.555555555555555,-19.126984126984127,-0.6349206349206349,0.0,4.791111682174584,0.07243074709197746,0.040548323925815,2.7190145102781136,5753000000,7577000000.0,5343000000.0,,1868000000,1108000000,893000000,48.921161825726145,37.7027027027027,20.91891891891892,1.8396946564885497,2.3870967741935485,4.3023255813953485,0.04439399672089797,-0.0380894800483676
QCOM,2003-09-30,0.5290040131338928,0.17694272163444,0.3215371518910373,0.2945397057035145,1.2434634561595526,4.620576431959139,5.153836799221695,4.620576431959139,0.09248449470995987,23855416380.0,21933416380.0,81.97737587628866,27.420018827586205,45.11236077912255,49.24735008257638,3.139283639952625,3.139283639952625,25.210823425287355,48.332781798148964,41.477716301059004,45.27955487200661,0.012198487562093855,0.020305661082743173,0.1610738255033557,0.13874404896848788,-4.235345967386514,7.362623762376238,11.941580756013746,1.8171821305841924,0.0023474752696812915,0.19243986254295534,0.0,0.16436781609195403,0.039220131489458174,-11.909909909909908,-19.594594594594593,-0.9031531531531528,0.0,4.288996480680883,0.043361617169952585,0.03433223218499292,2.2859661923872068,5141000000,7252000000.0,4725000000.0,,1785500000,1128000000,905000000,50.689655172413794,60.72664359861592,34.2560553633218,1.7755102040816326,1.4820512820512821,2.6272727272727274,0.03829451243584682,-0.026997446187522808
