symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
INTC,2009-12-26,1.8706194690265487,0.4038938053097345,0.6026548672566372,0.4113274336283186,0.7056637168141593,7.381238938053097,8.45858407079646,7.381238938053097,0.4084955752212389,82744250000.0,80978250000.0,36.25953111305872,7.828957328034818,24.30080763582966,35.60423838209983,1.9840842605025897,1.9840842605025897,7.661864887879648,20.547640192844455,23.78215859030837,34.84434165232358,0.027578955637400787,0.028086543777966443,0.27313926721657394,0.21453997551558526,-0.4481096168485156,2.787116321960216,29.804597701149426,1.4921121822962313,0.009354124304709995,0.33917616126205086,0,0.1516699782382439,0.09989641209153405,-3.1498612395929695,-9.777058279370953,-1.1665124884366327,0.01892326615573848,8.190105332551566,0.05698400140646976,0.04774957628005273,1.009070796460177,13566000000,36400000000.0,9766000000,,4857000000,3464000000,5952000000,19.355662787397105,45.44650040225261,70.83668543845535,4.649802023757149,1.9803505045140732,1.2705281090289609,0.054718971801266066,-0.19132743362831858
INTC,2009-09-26,1.6718304843304843,0.33048433048433046,0.7127849002849003,0.5446937321937322,0.7316595441595442,6.950320512820513,8.120192307692308,6.950320512820513,0.3956552706552707,77884934400.0,75999934400.0,41.96386551724138,8.295338630312067,19.45664111916063,25.460913501144166,1.9953612174314042,1.9953612174314042,8.094571775481947,20.18590555112882,18.985744291781163,24.84469905197777,0.023830025849004247,0.03927588850867672,0.30648425691081904,0.23458702643344576,-0.50066401062417,2.4838043618531422,-1266.0,2.1567887931034484,0.009899218712059416,0.41540948275862066,0,0.15230588987112578,0.10575339242293513,-4.240466101694915,-9.945974576271187,-1.3082627118644068,0.023218660134199594,7.189010396427828,0.058547413693435385,0.04069907681512181,0.6643073361823362,11498000000,33640000000.0,7284000000,,4733000000,3476000000,5729500000,19.41101288742145,43.06900878293601,56.235884567126725,4.636543209876543,2.089669638175144,1.6004016064257027,0.04754950938949094,-0.16809116809116809
INTC,2009-06-27,1.4341376228775693,-0.07113494191242181,0.6048257372654156,0.4294906166219839,0.6838248436103664,6.978909740840035,7.946916890080429,6.978909740840035,0.21554959785522787,64782826500.0,62154826500.0,-162.77092085427134,8.073632415254236,19.143861258865247,26.959145443196004,1.6590986887597,1.6590986887597,7.746114967597208,49.96368689710611,18.367265514184396,25.865512484394507,-0.006143603505784053,0.03709316388039969,0.2564601633928343,0.2041132467744237,-2.112540192926045,2.608701794038706,-6.25,-8.50251256281407,0.0121019727350118,-1.9698492462311559,0,0.1623878364905284,0.09372006277898942,-3.44954128440367,-8.17940876656473,-1.3109072375127422,0.03215353938185444,3.3421546385678416,-0.0011909866133104664,-0.008951262847761059,0.7982126899016979,11388000000,34449000000.0,8453000000,,4689500000,3385500000,5887000000,21.73728813559322,39.376425855513304,63.99239543726235,4.140350877192983,2.2856315179606024,1.4064171122994653,-0.010192844520705817,-0.17533512064343162
INTC,2009-03-28,1.2681931132410367,0.1116435924742634,0.0670926517571885,-0.2007454739084132,0.627618033368832,6.9336173233936815,7.77138800141995,6.9336173233936815,0.2192048278310259,61231438800.0,58896438800.0,97.34727949125596,8.569830482855142,161.98793333333333,-54.139203183023874,1.5674646426377226,1.5674646426377226,8.243028523442968,30.46892850491464,155.81068465608465,-52.07465853227232,0.010272500733724389,-0.018470903545059276,0.24037476960884702,0.19379205019193463,-1.2079668908432488,2.8610629238290493,18.5,0.6009538950715422,0.012722222689302544,1.2384737678855327,0,0.18432470258922323,0.09638007182069591,-0.2504970178926441,-4.734923790589795,-0.8416169648774022,0.0298110566829951,4.173381578956421,0.014936005508987724,0.014365978439612645,0.7625133120340788,11801000000,34394000000.0,8752000000,,4763500000,3357000000,6007000000,26.275717284814554,38.44637829536729,70.1433324801638,3.425215723873442,2.3409227082085082,1.283087027914614,0.016101781691583043,-0.2678381256656017
INTC,2008-12-27,1.4629201493864485,0.04161479637204339,0.46167526231548994,0.14778587942379512,0.5957673839587408,7.032900586875334,8.138893828916949,7.032900586875334,0.21500978125555753,55624402900.0,53561402900.0,237.71112350427353,6.762023206904936,21.426965677966102,66.93670625752105,1.4065746952915592,1.4065746952915592,6.511233029418916,35.47112774834437,20.63228154853621,64.4541551143201,0.004206786730289558,0.014939486208848815,0.2762858443331816,0.21647646219686162,-1.3662251655629138,2.5416986441545153,-4.730769230769231,11.094017094017094,0.0139866669921593,3.324786324786325,0,0.1599805494772672,0.09325962910128388,-1.4708215297450424,-4.6606232294617564,-0.6906515580736544,0.023340627279358133,2.5661520475454944,0.008651005767337178,0.005113077679449361,0.7243464342877468,12053000000,34839000000.0,8945000000,,4576500000,3717500000,6356500000,18.730853391684903,55.768732175265754,87.36323567539539,4.804906542056075,1.6138075313807532,1.030181623931624,0.005917159763313609,-0.3138893828916948
INTC,2008-09-27,1.794975404075896,0.35365425158116653,0.5774771609276177,0.3360857343640197,0.6507378777231202,6.83608573436402,8.432185523541813,6.83608573436402,0.41848208011243854,75584068000.0,74236068000.0,37.547972180824644,7.397872956836644,22.99484879829632,39.51075169890225,1.942485878029349,1.942485878029349,7.265935989037878,18.62887528230866,22.584748402798905,38.8060993204391,0.02663259670014056,0.025309566561037704,0.3548610932641155,0.26191695593618997,-0.3382685069008783,2.127830750893921,108.92307692307692,1.6328862394436165,0.01035932598917539,0.3889716840536513,0,0.14397572672995987,0.08958819400974981,-2.3922852983988356,-7.435953420669578,-0.8202328966521106,0.019281589507683272,7.375380847315745,0.06639938102271928,0.04194099508292358,0.37732782853127195,11355000000,34188000000.0,7615000000,,5089000000,3776000000,6183500000,24.10981697171381,53.747022391615054,72.84897570271558,3.732919254658385,1.6745113681691264,1.235432607416127,0.05173344298527409,-0.24139142656359802
INTC,2008-06-28,1.6059013057486857,0.27166355774122436,0.4795658809564185,0.2843818890961506,0.6917076479565881,6.844327624215703,8.072748855350179,6.844327624215703,0.37764965236560966,87101048800.0,85089048800.0,54.370192759051186,9.197576430834214,30.799522206506367,51.938609898628506,2.1580498203711502,2.1580498203711502,8.985116029567054,23.774531656887397,30.088065346534652,50.73884841979726,0.01839243065463524,0.019253499505507678,0.2980847848170263,0.22963429531226143,-0.5621682034087734,2.4624003984063747,14.4625,1.7652933832709115,0.009184734409305987,0.4993757802746567,0,0.15501583949313621,0.09136891128416552,-2.4569939183318854,-8.227628149435274,-0.9600347523892268,0.025659978880675817,6.4680347739226045,0.052164111812443646,0.033651927318558976,0.5700780057656436,11746000000,35574000000.0,7747000000,,4920000000,3712000000,6117000000,22.799366420274552,50.72494669509595,69.61620469083155,3.9474781158816175,1.7742749054224465,1.292802450229709,0.03969178167042442,-0.19518399186026794
INTC,2008-03-29,1.645347848273516,0.2454499064466746,0.3767647559108692,0.222486817485967,1.000680387821058,6.916142201054601,8.261268923286273,6.916142201054601,0.39394454839258375,83508255500.0,79804255500.0,57.87127893277893,8.633128863847823,37.70124401805869,63.844232033639145,2.053818384161338,2.053818384161338,8.250207329680554,22.978478404837315,36.029009255079,61.012427752293576,0.017279728708977763,0.01566312207300271,0.3130103295622233,0.23839136868526045,-1.0665131010653615,2.5454545454545454,15.846715328467154,1.534996534996535,0.008849424473967128,0.5121275121275122,0,0.15165925772769565,0.09026542042070167,-2.442116868798236,-10.664829106945975,-1.2844542447629548,0.022640339088183605,6.180230195143777,0.04854759721818466,0.029710920770877943,0.7900578329647899,13396000000,35841000000.0,9337000000,,5083000000,3691500000,6120500000,25.35407836245219,47.11598746081505,65.93819973130317,3.549724770642202,1.910179640718563,1.364914425427873,0.03548942449581899,-0.1542779384249022
INTC,2007-12-29,1.7889111556446227,0.37925851703406815,0.7905811623246493,0.5779893119572478,1.2202738810955245,7.14128256513026,8.479458917835672,7.14128256513026,0.39011356045424184,108819923999.99998,103634923999.99998,47.917183619550855,10.15869342793129,22.986887198986057,31.441757873446978,2.544780973761751,2.544780973761751,9.674656833457803,22.30626861816616,21.8916189269117,29.943635943368964,0.02086934006680615,0.031804837503837995,0.3014124690145456,0.2316041041490719,-1.1160137752905726,2.7867226694668066,15.238317757009346,2.0845442536327607,0.00604668681812349,0.289740202553941,0,0.13825616131441373,0.08761747318107492,-3.7187745483110763,-8.41476826394344,-0.9198743126472899,0.019044062733383122,7.806332384409618,0.06926508071367884,0.04472673559822747,1.0172010688042752,15314000000,37886000000.0,10996000000,,5008500000,3703000000,6169500000,21.64301717699776,47.367365135978595,67.61034329023629,4.158385093167702,1.90004235493435,1.3311572700296737,0.05310789953697208,-0.21259185036740147
INTC,2007-09-29,1.690966985084632,0.30015082956259426,0.6509133567957097,0.4685771744595274,0.9793866264454499,6.854700854700854,8.061504943857885,6.854700854700854,0.38009049773755654,104349702600.0,100495702600.0,58.26337386934674,10.341893221010903,26.866555767250258,37.32106673819742,2.551212718204489,2.551212718204489,9.959930882061448,25.48065481744422,25.874279763130794,35.94266902718169,0.017163441345543422,0.026794518147481523,0.2967336560559386,0.22883161447236938,-0.9771805273833671,2.7600154579415173,9.003597122302159,2.1686208821887214,0.006296136774998341,0.36683417085427134,0,0.15074331020812687,0.09306359471332416,-3.5698529411764706,-9.273897058823529,-1.0689338235294117,0.022497522299306245,6.803858708754351,0.055283152221927735,0.037232605035029,0.8132646220881515,13663000000,35966000000.0,9289000000,,5187000000,3691500000,6253500000,26.161546085232906,42.77698719251881,64.7326692417158,3.440163654960791,2.10393498716852,1.3903335217637083,0.04378758984890714,-0.18233618233618235
INTC,2007-06-30,1.4669596079094136,0.21598783167145513,0.4149062024674666,0.1989183707960115,0.7958424877471691,6.709143146864966,7.691059658610783,6.709143146864966,0.39411864120331247,94550701500.0,91910701500.0,73.98333450704226,10.892937960829492,38.51352403258656,80.3319468988955,2.381749748098141,2.381749748098141,10.588790495391706,30.585923960066555,37.43816761710794,78.0889562446899,0.013516557568851036,0.012448347620139022,0.2669152098342486,0.21068119457589374,-0.8785357737104825,3.0396039603960396,5.813688212927756,1.9209702660406887,0.006906347490187579,0.5109546165884195,0,0.15587557603686636,0.09516045651568776,-1.9209702660406887,-6.791862284820032,-0.9491392801251957,0.027304147465437786,5.710043678900999,0.03488478211270819,0.028082974422079635,0.680539124556363,13184000000,34912000000.0,9052000000,,4986000000,3612000000,6548000000,26.243087557603687,42.586319218241044,80.65798045602607,3.4294745160015805,2.1133547498852683,1.1158226314514175,0.03219305758476498,-0.21598783167145513
INTC,2007-03-31,1.5069799114742934,0.27851549199863807,0.26421518556350015,0.03251617296561117,0.7613210759278175,6.38849165815458,7.477187606401089,6.38849165815458,0.3695948246510044,75246527400.0,72761527400.0,45.99420990220049,8.50051145503841,48.483587242268044,393.9608764397906,2.0051838032297606,2.0051838032297606,8.21978393583371,21.995624969770255,46.882427448453605,380.9504052356021,0.02174186712036893,0.0025383231173535855,0.2992591803016575,0.23033062597423906,-0.7512091898428053,2.670389375188651,10.179347826086957,0.9486552567237164,0.008638272388899637,0.3973105134474328,0,0.15815634884771804,0.09916728197555173,-1.1403379867744305,-6.504041146216018,-0.9191770756796473,0.032083145051965654,6.327251590481657,0.04445763114170425,0.037248696523303204,0.35103847463398025,11068000000,32691000000.0,6464000000,,5110500000,3659000000,6667500000,28.264798915499323,46.282805429864254,88.90045248868778,3.1841726618705035,1.9445666520017597,1.0123683005038937,0.04359643980173746,-0.231699012597889
INTC,2006-12-30,1.6522924833816262,0.2558377364922448,0.712970853928754,0.5173001534003749,1.1245951934549174,6.26418953468553,7.417760354525311,6.26418953468553,0.45457644452019774,79133509300.0,74563509300.0,52.720525849433706,8.163143109139673,18.917884126225196,26.07364392092257,2.1531755904440573,2.1531755904440573,7.691717485042294,18.673556048084148,17.825366794166865,24.567877858319605,0.01896794434213219,0.038352905448615054,0.3160644318676535,0.24015878266622562,-1.14450288004007,2.1470519144937747,3.328638497652582,2.786808794137242,0.007278838068666316,0.38374417055296467,0,0.1471012997730555,0.10023155805491234,-3.6437282229965158,-8.44425087108014,-1.068815331010453,0.034454301629874146,6.004903130694779,0.05336979976915743,0.034489889705882355,0.43885290608488153,9766000000,31904000000.0,6664000000,,5075000000,3650500000,6641500000,25.150608623891067,41.57248157248157,79.4963144963145,3.5784422296050202,2.1648936170212765,1.1321279554937413,0.040841314758380494,-0.19567070052837907
INTC,2006-09-30,1.498456790123457,0.223079561042524,0.48199588477366256,0.27829218106995884,0.7662894375857339,6.004286694101509,7.199245541838135,6.004286694101509,0.46227709190672156,79518153600.0,77305153600.0,61.12079446579555,9.099228012358394,28.2882083244397,48.994549353049905,2.2708442642145243,2.2708442642145243,8.845995377045428,22.024260284900286,27.500944005691924,47.63102501540357,0.016361043876149558,0.020410433674858366,0.33806436873518575,0.2526517981005229,-0.6304843304843305,1.943689963564094,4.122727272727273,2.1606456571867794,0.007256204701412986,0.44350499615680244,0,0.15894267078613114,0.10391633763739196,-2.3661616161616164,-7.356060606060606,-1.0572390572390573,0.038333905481176336,5.489741059659074,0.047991957246415154,0.030986519315962465,0.19513031550068588,8547000000,30148000000.0,5766000000,,5399500000,3723000000,6723000000,34.582904222451084,48.61417322834646,90.64791901012373,2.6024419297200714,1.8513119533527698,0.9928523564887202,0.03715338264271639,-0.2037037037037037
INTC,2006-07-01,1.3648602590320382,0.15081799591002046,0.26278118609406953,-0.03749147920927062,0.5855487389229721,5.929788684389911,7.012269938650307,5.929788684389911,0.42978868438991136,73482030000.0,72387030000.0,83.03054237288136,9.174931951554502,47.6537159533074,-334.0092272727273,2.111795321301299,2.111795321301299,9.038210762891747,27.32617214043035,46.94359922178988,-329.03195454545454,0.012043760903175918,-0.00299392926406633,0.32452005977698584,0.24500954695365387,-0.41336353340883353,1.9894324388506293,6.922651933701657,1.7423728813559323,0.007920303780393656,0.6576271186440678,0,0.18678986140591833,0.10718625238673841,-0.8751418842224744,-4.545402951191828,-0.6895573212258796,0.04145336496441503,4.48577462929939,0.03326607550576116,0.021507728200641587,0.15345944103612816,8333000000,29856000000.0,5463000000,,5309500000,3761500000,6650500000,35.7123236359096,58.108389786347054,101.58415841584157,2.5201384518565138,1.5488297013720742,0.8859649122807017,0.025433957926198413,-0.3002726653033401
INTC,2006-04-01,1.5015115888478334,0.22791400738998993,0.35203224722875376,0.05609674168626134,0.6630836412495801,5.7705744037621765,7.088847833389318,5.7705744037621765,0.4064494457507558,75974826200.0,74290826200.0,55.987344288872514,8.498302706935123,36.24753158396947,227.46953952095808,2.211270335875197,2.211270335875197,8.30993581655481,22.90099451294698,35.44409646946565,222.42762335329343,0.017861179391549565,0.00439619301162679,0.37359566913091563,0.2719837267449252,-0.5191122071516646,1.8314538250533374,12.012820512820513,1.5445836403831983,0.007699918897609797,0.43109801031687545,0,0.17472035794183446,0.1056702123151248,-1.1895573212258796,-5.073779795686719,-0.6889897843359818,0.041834451901566,5.439842055549925,0.050172686139594656,0.032151064989219796,0.16803829358414513,8184000000,29371000000.0,5191000000,,5676500000,3728000000,6268000000,39.38255033557047,54.28821616212159,80.3177383037278,2.285276073619632,1.6578183326420572,1.1205494813568826,0.03949589615227894,-0.2959355055424924
INTC,2005-12-31,1.6775201447130406,0.4033876007235652,0.6178260154579839,0.3856273639204078,1.204407169873376,5.950008222331853,7.308172997862194,5.950008222331853,0.4229567505344516,99056449500.0,94151449500.0,40.38175682837342,9.710464611312617,26.36583697098749,42.241556289978675,2.7377273091592507,2.7377273091592507,9.229629399078522,19.934670654245185,25.060274021825926,40.14987185501066,0.024763657615246952,0.02367337020291647,0.3353048477143331,0.2511073394875191,-1.0385348295574846,2.2952133419969676,22.627450980392158,1.531593966571545,0.004865912340215666,0.1964940888707705,0,0.13351632192922264,0.08016309972264768,-2.6607648725212463,-7.224504249291785,-0.7847025495750708,0.03930987158121753,7.34871347070822,0.08858751279426817,0.05519677775027565,0.8450090445650387,11960000000,32309000000.0,9062000000,,5677500000,3647000000,6047500000,34.5319086364082,51.88669571904639,72.11996923865675,2.606285130301482,1.7345486883059138,1.2479206653870762,0.06779614172793101,-0.23219865153757605
INTC,2005-10-01,1.62109375,0.32470703125,0.7106119791666666,0.501953125,1.4415690104166667,5.969401041666667,7.087565104166667,5.969401041666667,0.13460286458333334,98501222400.0,90328222400.0,49.37404631578947,9.889680963855422,22.56097627118644,31.939436575875487,2.685713338422947,2.685713338422947,9.069098634538152,20.072938311111113,20.68901108566193,29.289306874189364,0.020253555756887743,0.03130925611741444,0.29130766713927364,0.22559121621621622,-1.8162222222222222,2.286977576587009,22.678321678321677,2.1884711779448622,0.004933948921226789,0.24360902255639097,0,0.13463855421686746,0.0805320945945946,-3.405616224648986,-7.769110764430577,-0.8689547581903276,0.026606425702811246,6.603930347759236,0.08565542378701038,0.04581362237633767,1.2154134114583333,12225000000,32862000000.0,11040000000,,5594500000,3561000000,5892000000,33.86746987951807,46.592721834496515,63.14805583250249,2.657417289220918,1.9316321617717862,1.425222024866785,0.05439524484676628,-0.20865885416666666
INTC,2005-07-02,1.485277554304103,0.32791633145615445,0.47819790828640385,0.25470635559131133,1.4440868865647627,6.0521319388576025,6.871761866452132,6.0521319388576025,0.13724859211584875,105637598000.0,97410598000.0,51.83395387634936,11.443787021991117,35.54427927321669,66.73253190145294,2.808464880097836,2.808464880097836,10.552550969559094,24.499647384305835,32.776109690444144,61.535437776373975,0.01929237353541492,0.014985194949245249,0.23658744084649333,0.19132285597574872,-2.069164989939638,2.852185089974293,26.228571428571428,1.4582924435721296,0.004666898995564061,0.24190382728164866,0,0.127396815079623,0.08180508674994087,-2.1396688264938803,-6.6457883369330455,-0.8041756659467243,0.03390748564619218,6.6823154905147355,0.0711021609480288,0.04771939683431676,1.5897827835880933,14410000000,33809000000.0,13291000000,,5444500000,3519000000,5854000000,33.617159571010724,44.53078450844092,61.19910625620656,2.6772041763341066,2.021073758153537,1.470609711573567,0.05418195352794172,-0.22349155269509252
INTC,2005-04-02,1.503905627291567,0.3472022955523673,0.5987565758010521,0.3137254901960784,1.4791965566714491,6.011637175195282,6.990275785110792,6.011637175195282,0.12832775386577394,93291428700.0,84698428700.0,42.833530165289254,9.888851886792454,24.83797356230032,47.40418125,2.4738518920208956,2.4738518920208956,8.97799753020988,18.71374916040654,22.550167385516506,43.037819461382114,0.02334619621920315,0.02109518556445904,0.26132958553207286,0.20718580498675523,-1.8985859478568272,2.7385979237139857,26.478991596638654,1.7245179063360883,0.0053273918828943825,0.22819100091827366,0,0.13419546321814713,0.07812302905436656,-2.1006711409395975,-5.276286353467562,-0.7024608501118568,-0.07239771040915836,6.852971626473758,0.08080937604185366,0.04966932725199544,1.6076040172166428,14905000000,33995000000.0,13623000000,,5333500000,3563000000,5888500000,30.775916896332415,48.824296141814386,65.88112617309697,2.9243645381277124,1.8433445458913984,1.3660968660968662,0.05775503168836679,-0.2850310856049737
INTC,2004-12-25,1.5110201511335013,0.3342254408060453,0.6478274559193955,0.48551637279596976,1.3235201511335013,6.0735201511335015,6.993702770780857,6.0735201511335015,0.16231108312342568,95604587200.0,88101587200.0,45.032777767310414,9.960886351323191,23.233192515188335,31.000190402075226,2.478150994064128,2.478150994064128,9.179160991873307,20.183639679266896,21.409863232077765,28.56731102464332,0.022206047452082926,0.0322578663882354,0.24790689235076077,0.19865816421909727,-1.7189003436426118,3.0049962528103924,23.834645669291337,1.9382948657560057,0.002635856786587328,0.11869995289684408,0,0.1264846843092311,0.07724902893463224,-3.991270611057226,-9.3094083414161,-1.1745877788554802,0.04771827464055012,6.758203264887225,0.07541669781000075,0.047789483162254634,1.758147040302267,16052000000,34860000000.0,14494000000,,5220000000,3494000000,5795000000,28.121483642425506,41.42857142857143,55.88486140724947,3.2004001333777925,2.1724137931034484,1.6104540251812285,0.055029938567614504,-0.16231108312342568
INTC,2004-09-25,1.3149642968022353,0.2958708475628687,0.49208320397392113,0.3203973921142502,1.0141260478112388,5.929059298354549,6.8404222291213905,5.929059298354549,0.17820552623408878,83369143000.0,77931143000.0,43.74036883525708,9.841712076496282,26.299414195583594,40.39202664728682,2.182723995287341,2.182723995287341,9.199757171526384,21.06816517977832,24.583956782334386,37.7573367248062,0.022862175757282284,0.024757361365703376,0.25147270585155124,0.20094142259414227,-1.4701270613679374,3.0717029449423814,45.77358490566038,1.6631689401888772,0.0030346959425983306,0.13273871983210914,0,0.13965293353795302,0.07811715481171548,-2.8661844484629295,-7.659132007233273,-1.1030741410488245,0.013221579506551765,6.282539733000503,0.06066516629157289,0.043253301865383745,1.644132257063024,16180000000,34461000000.0,14385000000,,5353500000,3470000000,6074500000,34.69956321567702,45.45575692963753,76.27931769722815,2.5936925903245562,1.979947229551451,1.179874213836478,0.049901819609896585,-0.1716858118596709
INTC,2004-06-26,1.227355901189387,0.26791704788045134,0.6198536139066788,0.4634034766697164,1.0907288807563282,5.884873437023483,6.853003964623361,5.884873437023483,0.17581579749923756,116929795800.00002,110890795800.00002,66.55082287990895,14.527245098770035,28.765017416974175,38.47640533070089,3.0298187702433084,3.0298187702433084,13.77696556093925,30.100650325732904,27.279408560885614,36.48923849950642,0.01502611022262642,0.02598995387965947,0.26116135050397743,0.20708004602235372,-1.6392508143322475,3.2844255770761475,62.05128205128205,2.313602731929425,0.0022064521556275562,0.14684120660216277,0,0.14734749658342652,0.07663543721236028,-3.961988304093567,-7.845029239766082,-1.1939571150097466,0.04162007702820226,5.956072797065351,0.05883210969028055,0.0390948333407503,1.6608340957609027,17220000000,34863000000.0,14679000000,,5312000000,3472500000,6096000000,35.590756615728665,52.309574793514834,88.73355766289384,2.528746465598492,1.7205263157894737,1.0142724170027924,0.045526390796258386,-0.1564501372369625
INTC,2004-03-27,1.221467391304348,0.26117149758454106,0.26705917874396135,0.1644021739130435,1.1381340579710144,5.753321256038648,6.549365942028985,5.753321256038648,0.1948973429951691,116228678400.00002,109912678400.00002,67.18420716763006,14.365180867630702,65.70304036178632,106.72973223140497,3.049821002361585,3.049821002361585,13.584560425163763,28.585872145643698,62.132661616732626,100.92991588613408,0.014884450411164615,0.009369460403328478,0.2355812122802414,0.19066428814135236,-1.6426527958387516,3.5989713216957604,37.411764705882355,1.022543352601156,0.002228365697394009,0.14971098265895955,0,0.14769496971944135,0.07868246687054027,-2.601470588235294,-11.898529411764706,-1.813235294117647,-0.07539241132122111,5.814514544809669,0.06254917387883556,0.039877371320563355,1.610582729468599,16675000000,34405000000.0,14113000000,,5407500000,3331000000,5882500000,37.53058954393771,45.181620614715925,78.12480596088172,2.398043864848844,1.991960420531849,1.152002861230329,0.045394909472579376,-0.10265700483091787
INTC,2003-12-27,1.3102983061010343,0.32573827012441914,0.5948133713086494,0.48883225903162947,1.1948733323339829,5.673212411932244,6.511467546095038,5.673212411932244,0.1765852196072553,133897643600.0,127086643600.0,61.61879595029912,15.318343850817985,33.7443658266129,41.06030162526832,3.537960249431908,3.537960249431908,14.539142386454639,32.855905791106515,32.027883971774195,38.971678503526526,0.01622881435084493,0.024354424113256015,0.24565343761560007,0.19720849330759604,-1.7608583247156153,3.326355574938218,143.33333333333334,1.8260469397146801,0.0009783592636726582,0.06028531983433042,0,0.1346527857224574,0.0785906709373608,-5.612446958981613,-12.363507779349364,-1.7963224893917964,0.038210731037638716,6.448224866969346,0.06407709119809259,0.05002532344951425,1.5509668715335032,16003000000,34141000000.0,13585000000,,5200500000,3352500000,5744000000,30.47706212103878,46.907378335949765,71.18053375196233,2.9530405405405404,1.9186746987951808,1.2643906312028583,0.05741690006869947,-0.10598111227701994
INTC,2003-09-27,1.1823396226415095,0.2501132075471698,0.48120754716981134,0.31939622641509435,1.4197735849056603,5.639396226415094,6.443169811320755,5.639396226415094,0.18188679245283018,115563187500.0,107391187500.0,69.74241852745926,14.753375143623133,36.24943146173149,54.61398275047259,3.0931502770268464,3.0931502770268464,13.710096706242819,30.62195252352438,33.686068851944796,50.751978969754255,0.014338476082619303,0.018310329143525917,0.25807660394529053,0.20513584239303875,-2.330196749358426,3.073049938093273,-78.44827586206897,1.923958961979481,0.0011335789781672472,0.07905853952926976,0,0.14489978296948805,0.0918452013701253,-2.9738805970149254,-7.306902985074627,-1.1763059701492538,0.01851142601812843,5.633468582801089,0.05725575074243721,0.03881834793609146,1.4155471698113207,15069000000,33044000000.0,12696000000,,5365500000,3351000000,5597000000,37.80160857908847,45.53587786259542,61.145038167938935,2.380851063829787,1.9764634882317442,1.4719101123595506,0.0443510612670967,-0.161811320754717
INTC,2003-06-28,1.0358662613981764,0.13617021276595745,0.4025835866261398,0.2623100303951368,1.2738601823708207,5.3936170212765955,6.101975683890577,5.3936170212765955,0.1966565349544073,86509234000.0,79426234000.0,96.550484375,12.692082453051642,32.6573174782937,50.121224797219,2.437566469428008,2.437566469428008,11.652909917840375,31.257864620228258,29.983478293695732,46.017516801854,0.010357275848726161,0.019951627360380975,0.2528881375035221,0.2018441470819746,-2.7874852420306966,3.0007463800567247,-254.2,2.9564732142857144,0.0015142892144900972,0.14620535714285715,0,0.15096830985915494,0.09702012819071179,-2.8699891657638137,-7.384615384615385,-1.38136511375948,0.037852112676056336,4.065110636959317,0.033654609966636655,0.02231575801349904,1.1967325227963526,13403000000,31176000000.0,11127000000,,5145500000,3324000000,5560500000,37.63204225352113,43.09139784946237,57.8494623655914,2.391578947368421,2.0885839051777917,1.5557620817843867,0.0252465483234714,-0.14027355623100304
INTC,2003-03-29,1.0213313161875945,0.13842662632375188,0.2586989409984871,0.11437216338880483,1.0792738275340394,5.355673222390318,5.972465960665658,5.355673222390318,0.1735249621785174,72674306000.0,66762306000.0,79.42547103825137,10.764969041623463,42.49959415204679,96.1300343915344,2.0528885059744075,2.0528885059744075,9.889246926381277,26.651619161676646,39.04228421052632,88.30992857142857,0.012590419508099603,0.01040257611816754,0.23742267167594136,0.19186869378623933,-2.3600798403193615,3.038063385889473,-17.546666666666667,1.8688524590163935,0.0018025627929628939,0.1431693989071038,0,0.15094060139238633,0.09879925124412181,-1.7924528301886793,-7.076519916142558,-1.3249475890985325,-0.06828617982521108,4.08421044475292,0.03506808431262824,0.023177465930391612,1.1096822995461422,12797000000,31073000000.0,10671000000,,5202500000,3338000000,5566500000,39.51414605243668,45.31954306884841,60.12966965112689,2.2776653171390016,1.985898221949724,1.4967652495378927,0.025846727493573626,-0.1443267776096823
