symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AMD,2006-07-02,2.4318272690923632,0.17752898840463815,0.4258296681327469,-0.4858056777289084,1.3774490203918432,9.702119152339064,16.117552978808476,9.702119152339064,1.2577788884446222,12304920000.0,12262920000.0,138.5689189189189,10.11585004932588,57.76957746478873,-50.63753086419753,2.535528539048012,2.535528539048012,10.081321933574483,43.60288862576936,57.57239436619718,-50.464691358024695,0.00721662554490399,-0.019748198281662944,0.6612404698124871,0.3980401885388241,-0.14933811215292223,2.22690992018244,-6.400134386023853,2.3986486486486487,,0.0,0,0.22911871095034528,0.0,-0.46710526315789475,-2.6675438596491228,-0.42105263157894735,0.014842157185136469,6.225284448614412,0.01811984781230184,0.011014636566608782,-0.06497401039584166,2152000000,,697000000,,1141500000,679500000,730500000,43.801381124630055,120.77551796236456,69.28340619654058,2.0547297297297296,0.7451841359773371,1.2990123456790124,0.018297960024726972,-0.9116353458616553
AMD,2006-03-26,2.6896830203916817,0.3725015142337977,1.1548556430446195,0.528972339995962,1.6737330910559256,9.50938824954573,16.25681405208964,9.50938824954573,1.1967555017161315,17498949000.0,17285949000.0,94.84525203252032,13.135376820297253,30.592568181818176,66.78988167938931,3.715275796178344,3.715275796178344,12.975490917279688,46.649059648687235,30.22019055944056,65.97690458015268,0.010543490354763593,0.014972327766656158,0.7095541401273885,0.4150521609538003,-0.5748165579552722,2.163673678809646,-9.725986148750376,3.100271002710027,,0.0,0,0.1983185707851674,0.0,-1.8451612903225807,-4.29741935483871,-0.5612903225806452,0.011293349346944903,8.927535172366419,0.037047353760445684,0.022913561847988078,0.20946900868160712,2268000000,,875000000,,1275000000,750000000,696500000,58.03182705299505,137.77335984095427,54.816555214169526,1.550873108265425,0.6532467532467533,1.641839762611276,0.03917197452229299,-0.6258833030486574
AMD,2005-12-25,4.064337828874641,0.21136413884589875,1.1881494583241212,0.46075613530842363,1.3995135971700199,7.4110103913331855,16.113199204068096,7.4110103913331855,3.1119013928808315,14111760000.0,14805760000.0,147.61255230125522,7.676527226241635,26.2593226646818,67.7147792706334,4.209952267303103,4.209952267303103,8.054049937442201,30.037268240034244,27.550725716412355,71.04491362763916,0.006774491629676242,0.014767824849628962,1.1742243436754176,0.54006586169045,1.407956373639973,1.9533479692645443,0.9327686212164495,5.621338912133891,,0.0,0,0.1791328945221128,0.0,-1.633434650455927,-5.587537993920972,-0.9668693009118541,0.002417450905728118,5.936707097389788,0.013739480424442006,0.013117453347969264,-2.7315940747291623,1737000000,,-377000000,,1319500000,754500000,722500000,46.41244628189088,78.12595071493763,35.50349863097049,1.9391350210970464,1.1519859813084112,2.534961439588689,0.028520286396181385,-0.7273933230156976
AMD,2005-09-25,3.4320486815415823,0.17128690556682444,0.9670948839305837,0.1505521748929458,1.816542709037638,6.70272706783863,18.39080459770115,6.70272706783863,3.953989181879648,10484631000.0,11463631000.0,137.95567105263157,6.885100472813238,24.43400372873456,156.95555389221545,3.525430733019502,3.525430733019502,7.527995140530601,34.17032356141109,26.71552318806805,171.61124251496992,0.007248705271554145,0.006371230422892332,1.7437794216543376,0.6355392156862745,2.9181632561813493,1.5650994575045207,-1.7703739996733627,5.646052631578947,,0.0,0,0.1897819805621224,0.0,-1.1843775876345572,-4.203146563621309,-0.8023737234336187,0.00018190175991594432,5.082520143782428,0.009112306657700067,0.009313725490196078,-6.142663962136579,1250000000,,-1724000000,,1280500000,797500000,994000000,51.41843971631206,94.58886533526722,93.58473725315186,1.7503448275862068,0.9514861995753715,0.9616952789699571,0.025554808338937456,-0.8165427090376379
AMD,2005-06-26,3.105496672418043,0.02785309341878235,0.6536849889080601,-0.09366526990386999,3.0071481390189794,7.017500616218881,19.15947744638896,7.017500616218881,3.9840941582450085,6754904999.999999,7176904999.999999,597.7792035398229,5.361461227081514,25.470984162895924,-177.76065789473657,2.372639620653319,2.372639620653319,5.696408445114691,23.847737309227202,27.062236048265458,-188.8659210526313,0.0016728584635905318,-0.005625541735968168,1.7302423603793466,0.6337321497491316,1.402240261574297,1.6256256256256256,1.1577593263945738,23.469026548672566,,0.0,0,0.2163663782839908,0.0,-0.8746701846965698,-4.155343007915566,-1.0501319261213717,0.0002539884117787126,2.0971003207221424,-0.005142857142857143,0.001453750160813071,-6.6514666009366525,1250000000,,-1678000000,,1213500000,705000000,983500000,52.575601238193514,88.94255874673628,107.03655352480416,1.711820652173913,1.011889035667107,0.8408342480790341,0.003969090270460133,-0.7473502588119302
AMD,2005-03-27,3.1203256168913764,-0.04426354617145765,0.639277537522259,-0.6797252607479013,1.684049860086492,7.466293563978631,19.898244721444925,7.466293563978631,4.064500127194099,6081257000.0,7041257000.0,-349.49752873563216,4.957815913908364,24.199192200557103,-22.75919535928144,2.071978534923339,2.071978534923339,5.74046714495353,24.317511353628838,28.01932749701552,-26.35200973053892,-0.0028612505605337844,-0.04393828446980616,1.665076660988075,0.6247762720531833,3.31543230128991,1.6431949553336838,2.7180862033408952,-14.442528735632184,,0.0,0,0.20634273601826186,0.0,-0.4846673095467695,-2.3656702025072325,-0.6420443587270975,0.00011902820805478558,2.726885434469803,-0.011133637438756547,-0.0022244950140628997,-7.26405494785042,1224000000,,-1760000000,,1194500000,682000000,951000000,51.21473993151802,79.2543968293287,94.30270002477086,1.7573065902578797,1.1355836849507737,0.9543735224586288,-0.0059284497444633735,-1.3190027982701602
AMD,2004-12-26,3.3671729283240075,-0.07993605115907274,0.9664268585131897,-0.286437516653344,2.446043165467626,8.020250466293632,20.900612843058887,8.020250466293632,4.55970690114575,8219069999.999999,8929070000.0,-273.969,6.503972461818469,22.660794044665007,-76.45646511627906,2.730588039867109,2.730588039867109,7.065814671203609,21.64843450727104,24.618334711883094,-83.06111627906976,-0.0036500479981311754,-0.013079338659970047,1.6059800664451827,0.6162672106068332,1.7213873897463496,1.7486457204767063,-0.6221624348410963,-12.090000000000002,,0.0,0,0.20004747962332833,0.0,-0.7713738834538495,-2.687579753296469,-0.774564015312633,0.00014164754292949277,3.798014074565819,-0.00863621207069023,-0.0038245792962774095,-7.09166000532907,1382000000,,-1606000000,,1205500000,654000000,965500000,51.27799319458732,79.37255957991114,106.0320452403393,1.7551388888888888,1.1338931297709924,0.8488,-0.009966777408637873,-1.2528643751665336
AMD,2004-09-26,2.9681513409961684,0.10488505747126436,0.6307471264367817,-0.343390804597701,2.3730842911877397,6.156609195402299,17.43773946360153,6.156609195402299,4.31477969348659,5207472000.0,6043472000.0,118.89205479452056,4.201268253327956,19.77020501138952,-36.31430962343098,2.025465577596266,2.025465577596266,4.8757337636143605,18.41107441843462,22.94408504176158,-42.14415620641564,0.008410990976043654,-0.02753735401745798,1.8323609490470634,0.6469376544905245,2.5468237817286723,1.9261363636363635,-1.817241927787498,6.013698630136986,,0.0,0,0.18628479225494152,0.0,-0.6474926253687316,-3.0469518190757134,-0.749016715830875,0.00018394513916901976,3.8117013207985497,0.00802035802035802,0.006014831090359792,-6.056633141762452,1467000000,,-1660000000,,1241000000,627000000,931500000,57.434449374747885,73.29268292682927,98.41463414634147,1.5670037926675096,1.2279534109816972,0.9144981412639405,0.017036172695449242,-0.9741379310344827
AMD,2004-06-27,3.003570578433706,0.07664841704356105,0.572482742204237,-0.28683646750773634,2.1685313020709356,5.998571768626517,16.68412282789812,5.998571768626517,4.094368007617234,6423329000.0,7260329000.0,199.48226708074534,5.090607861784752,26.708228690228694,-53.30563485477177,2.5489400793650794,2.5489400793650794,5.753945950229831,24.181429104328476,30.188478170478174,-60.25169294605808,0.005012976915864033,-0.01875974280626137,1.7817460317460319,0.6406049365102011,2.7877326441161183,1.9040370615486433,-1.5130920017169838,7.468944099378881,,0.0,0,0.17815818671738787,0.0,-0.6662049861495845,-3.495290858725762,-0.8099722991689753,0.00021873514027579647,3.2163757846708276,0.007693706802473626,0.004594093308603224,-5.775410616519876,1366000000,,-1613000000,,1218000000,596500000,891000000,53.13837375178316,62.06103945856212,83.43761971651129,1.6936912751677853,1.4501851851851852,1.078650137741047,0.012777777777777779,-0.8593192097119733
AMD,2004-03-28,2.957894736842105,0.10789473684210527,0.5272727272727272,0.04401913875598086,2.7966507177033493,5.863636363636363,16.75358851674641,5.863636363636363,4.236473684210527,6575140000.0,7207140000.0,145.79024390243902,5.31797153024911,29.83275862068966,357.3445652173913,2.682635658914729,2.682635658914729,5.8291329666774505,22.854705624932613,32.7002722323049,391.69239130434784,0.006859169538595376,0.002798419501333812,1.857201142390861,0.6500071397972298,2.0041478249288085,1.9905341446923597,-1.396166346090071,4.886917960088692,,0.0,0,0.18286962148172112,0.0,-1.0910891089108912,-6.120792079207921,-1.4752475247524752,0.0002677127143319314,3.772896606564743,0.007621288921071687,0.006440097101242325,-5.731459330143541,1465000000,,-1608000000,,1180000000,576000000,874500000,48.69783241669363,58.41571279916754,81.1264308012487,1.8481315396113602,1.540681362725451,1.1093795093795094,0.018400652794777643,-0.48325358851674644
AMD,2003-12-28,2.896684286400769,0.10379625180201826,0.9336857280153772,0.5425276309466605,2.849591542527631,5.857760691975012,16.938971648246035,5.857760691975012,4.7549663623258045,6359536000.0,7073536000.0,147.21148148148148,5.2749966821499665,16.36524961399897,28.164464127546495,2.6085053322395404,2.6085053322395404,5.867232913072329,17.268658283225548,18.202614513638704,31.326554472984935,0.006792948416362452,0.035505735009598194,1.891304347826087,0.6540425531914894,1.7430917173847764,2.028409090909091,0.30120100737815914,8.99537037037037,,0.0,0,0.18787325812873257,0.0,-2.386977886977888,-7.405405405405408,-1.765356265356266,0.0004636695421366954,3.6986897795103837,0.004218362282878412,0.006127659574468085,-6.064992791926958,1448000000,,-1755000000,,1128000000,573000000,877000000,42.178168546781684,56.994219653179194,80.69364161849711,2.1338053097345133,1.579107505070994,1.1153295128939829,0.017719442165709597,-0.3911580970687168
AMD,2003-09-28,2.746328822343795,-0.08983587676360495,-0.004894903541606688,-0.3616469910739994,2.8649582493521453,6.573567520875324,19.188021883098187,6.573567520875324,5.338761877339476,3889759999.9999995,4775760000.0,-124.67179487179486,4.078171524428601,-2288.094117647055,-30.969426751592355,1.7037932544897063,1.7037932544897063,5.007087439714825,21.04303993796045,-2809.2705882352893,-38.023566878980894,-0.008021060425321871,-0.03228990991732138,1.9194042925974595,0.657563025210084,3.9039091966583244,1.9842395587076438,2.108164481525626,0.05448717948717958,,0.0,0,0.22436569511427973,0.0,0.01372074253430188,-7.69814366424536,-2.300242130750606,0.0003837282449150765,3.6451611128053467,-0.010491195551436515,-0.00468187274909964,-7.3502735387273255,1249000000,,-1864000000,,1117000000,494500000,874000000,51.237156636611445,48.237358430371664,99.3459881958845,1.7565377532228361,1.8657738095238094,0.9059248554913295,-0.01366622864651774,-0.3567520875323927
AMD,2003-06-29,1.8634132255269997,-0.4045625180479353,-0.037250938492636415,-0.33496967946866885,2.0300317643661567,6.592549812301472,15.2873231302339,6.592549812301472,4.357568582154202,2219783000.0,3103783000.0,-15.84427551748751,3.43992406632574,-172.07620155038774,-19.136060344827584,0.9723096802452914,0.9723096802452914,4.80982953664962,-678.5708351552252,-240.6033333333335,-26.756749999999997,-0.06311427738657337,-0.052257360291523995,1.3188786684187472,0.5687570834907443,-193.26628771316135,1.611842105263158,1.8583117449406212,0.09207708779443248,,0.0,0,0.3231055323105532,0.0,0.12512124151309398,-6.258971871968961,-2.0708050436469443,0.0007856810785681078,7.7465939243951185,-0.03425531914893617,-0.02646392142047601,-5.1241697949754546,651000000,,-1296000000,,1021500000,501500000,761500000,49.09344490934449,74.10021171489062,98.87085391672548,1.8332386363636364,1.2145714285714286,0.9102783725910064,-0.061366622864651776,-0.2977187409760324
AMD,2003-03-30,2.071304347826087,-0.42434782608695654,-0.2272463768115942,-0.7504347826086957,1.2434782608695651,6.846376811594203,15.649275362318841,6.846376811594203,5.216826086956522,2132100000.0,3477100000.0,-14.563524590163933,2.9836272040302263,-27.195153061224488,-8.235225955967556,0.9026672311600339,0.9026672311600339,4.865799048418696,37.751479289940825,-44.35076530612245,-13.430281962147546,-0.06866469677782469,-0.12142957647389897,1.285774767146486,0.5625115762178181,14.60289886542533,1.4133858267716535,-5.599689982561519,0.5355191256830601,,0.0,0,0.28421494542401343,0.0,0.4343490304709141,-3.9590027700831025,-1.1623268698060942,0.0006828995242093479,8.085048863357187,-0.03499636715911843,-0.027116132617151324,-5.0376811594202895,525000000,,-1242000000,,1031500000,520000000,748000000,46.85138539042821,70.13693113169553,79.7422472815143,1.9209677419354838,1.2832041343669252,1.1286363636363637,-0.0619813717188823,-0.5231884057971015
AMD,2002-12-29,1.9959290491421926,-2.48531549869148,-0.3756906077348066,-0.7766792672288455,1.157313172433847,7.1735969758650775,16.603663855772027,7.1735969758650775,4.477638848502472,2183765000.0,3356765000.0,-2.5550076050076047,3.1814758158508156,-16.90220588235294,-8.175833021340322,0.8851905147952979,0.8851905147952979,4.890391899766899,-7.586938341922069,-25.981153250773993,-12.567446649195059,-0.39138826751046935,-0.12231169562658985,1.3145520875557357,0.5679509632224168,-2.651206943314348,1.6753968253968254,19.630700064226076,0.15116415116415116,,0.0,0,0.35664335664335667,0.0,0.9369108049311097,-4.977519941986948,-1.4496011602610592,0.001013986013986014,20.028596163320728,-0.13737078651685394,-0.1496847635726795,-5.0087234661238735,851000000,,-1132000000,,1043500000,502500000,744500000,51.92307692307692,62.53454401894986,76.9245953414923,1.7333333333333334,1.4392045454545455,1.1699769053117783,-0.3464531820024321,-0.4009886594940389
AMD,2002-09-29,1.482497082847141,-0.7415402567094516,-0.27304550758459745,-0.8442240373395568,1.5548424737456243,9.454492415402568,16.71820303383897,9.454492415402568,3.806963243873979,1830552000.0,2543552000.0,-7.201227380015736,3.602030696576151,-19.557179487179486,-6.325335176226675,0.564810860845418,0.564810860845418,5.005021645021645,-36.61209390698543,-27.174700854700856,-8.789053213545264,-0.13886521661225684,-0.15809438901489828,0.7682813946312866,0.4344791484906648,-10.262979862680462,1.6584234930448223,-5.648262659460925,0.3682140047206924,,0.0,0,0.4348681621408894,0.0,0.47803881511746665,-2.595505617977527,-1.0168539325842691,0.0010645415190869737,12.559655707360836,-0.07514086094207797,-0.04435526086197871,-3.189177362893816,852000000,,-344000000,,1060000000,504500000,738000000,75.97402597402596,70.58823529411765,83.27825512227363,1.1846153846153846,1.275,1.0807142857142857,-0.07843258253625424,-0.5711785297549593
AMD,2002-06-30,1.756290228203628,-0.5409596255119953,-0.3150965476887068,-0.8191925102399064,1.4803978935049737,10.275014628437683,17.557050906963138,10.275014628437683,3.5320977179637216,3124052000.0,3841052000.0,-16.895900486749596,5.204151257704481,-29.006982358402976,-11.157328571428572,0.8895364464692483,0.8895364464692483,6.398554056305181,-27.62770357263593,-35.66436397400186,-13.718042857142857,-0.05918595465120298,-0.0896271893041473,0.7084282460136674,0.4145975670721546,-5.157197419243468,1.9779874213836477,19.308284061288067,0.5824770146024878,,0.0,0,0.2971847409628519,0.0,0.6250725478816019,-3.484039466047592,-1.062681369704005,0.00130767949358654,11.183169562982727,-0.06422076548953268,-0.030811531411431427,-2.3310415447630195,1244000000,,28000000,,1113000000,504500000,718000000,80.20989505247377,57.38850080601827,61.25738850080602,1.122056074766355,1.568258426966292,1.4692105263157895,-0.05264806378132118,-0.5040959625511995
AMD,2002-03-31,2.647007042253521,-0.02699530516431925,0.6176643192488263,0.03345070422535211,0.8744131455399061,10.299295774647888,17.502934272300468,10.299295774647888,3.262323943661972,5026800000.0,5852800000.0,-546.3913043478261,5.572331227136681,23.880285035629456,440.94736842105266,1.432136752136752,1.432136752136752,6.487972508591065,39.35978480161399,27.804275534441807,513.4035087719299,-0.0018301901806318135,0.00226784435426116,0.6994301994301995,0.4115674769488684,5.554808338937458,2.1678891605541972,1.3278688524590163,-22.880434782608695,,0.0,0,0.19055537080146326,0.0,-1.0572576594676042,-4.53088900050226,-0.8744349573078855,0.0,2.501146582933431,-0.0034191642043056142,-0.0015423302598491198,-1.3835093896713615,1433000000,,205000000,,1191500000,518000000,716500000,69.03890921183904,58.73232237178395,57.8122337706594,1.3036127167630058,1.5323759791122715,1.556763925729443,-0.002621082621082621,-0.5842136150234741
AMD,2001-12-30,2.798882681564246,-0.04645692443399,0.3278447515436636,-0.07497794766245222,1.255513084386945,10.452807997647751,16.60394001764187,10.452807997647751,2.1358423992943254,5393986000.0,5702986000.0,-341.3915189873418,5.666546906187625,48.37655605381166,-211.52886274509805,1.5172956399437412,1.5172956399437412,5.991160836222292,47.76370184254605,51.14785650224215,-223.64650980392156,-0.002929188173643758,-0.004727487242273154,0.5884669479606188,0.3704621923145033,2.5879396984924616,1.7907153729071537,2.1979166666666665,-7.056962025316456,,0.0,0,0.16903036033196764,0.0,-0.8138686131386861,-6.9481751824817515,-1.0985401459854016,0.0,3.305468121699085,-0.0048696053542580196,-0.002797945811935541,-1.5789473684210527,1039000000,,261000000,,1175500000,479000000,718000000,62.401512763945796,42.57794322940903,53.04792926942764,1.4422727272727274,2.1137704918032787,1.696578947368421,-0.0044444444444444444,-0.40282269920611585
AMD,2001-09-30,2.22,-0.5417391304347826,0.2455072463768116,-0.2301449275362318,1.1507246376811595,10.52463768115942,16.63478260869565,10.52463768115942,2.278550724637681,2735850000.0,3134850000.0,-14.63804173354735,3.572072072072072,32.30047225501771,-34.45654911838792,0.7534701184246764,0.7534701184246764,4.093027810419115,-30.794204322200393,37.011216056670605,-39.4817380352645,-0.06831514885684523,-0.02902205895791069,0.5805563205728449,0.3673113782889005,-3.9194499017681728,2.0460358056265986,25.333333333333332,-0.45318352059925093,,0.0,0,0.21047134090612352,0.0,-0.5161486898232786,-4.667276051188301,-0.975015234613041,0.0,11.32634899137759,-0.05492772667542707,-0.03256664924202823,-1.5615942028985508,1227000000,,292000000,,1140000000,511000000,752500000,69.21269095182139,55.89968018852045,68.01885204511025,1.300339558573854,1.6100271002710027,1.323162583518931,-0.051473423299366564,-0.4756521739130434
AMD,2001-07-01,2.8936857562408225,0.05110132158590308,-0.5151248164464024,-1.1468428781204112,1.1541850220264318,11.160058737151248,17.12481644640235,11.160058737151248,2.1580029368575624,10126470000.0,10488470000.0,581.9810344827587,10.27754998477621,-57.73358038768528,-25.932061459667093,2.6648605263157896,2.6648605263157896,10.644950776413275,65.43025577043043,-59.79743443557582,-26.859078104993596,0.0017182690513081063,-0.03856230255952963,0.5344736842105263,0.3483107528725776,2.258265751715533,2.3664192949907235,-0.6831683168316832,-10.080459770114942,,0.0,0,0.17365269461077845,0.0,0.815434681543468,-4.580660158066015,-0.7410506741050674,0.0,3.582123585948215,0.002903429413002314,0.0029840507631624076,-0.6651982378854625,1473000000,,520000000,,1209500000,484000000,728500000,66.4975134476809,44.56145866079849,56.727444199937125,1.353434065934066,2.0196825396825395,1.5865336658354114,0.004578947368421052,-0.6317180616740089
AMD,2001-04-01,3.378908470722001,0.3547470153496305,0.4172825469016487,-0.04519613416714042,3.0017055144968734,9.314951677089255,17.13757816941444,9.314951677089255,3.8982376350198975,8970900000.0,9307900000.0,71.88221153846153,7.546815849247077,61.10967302452316,-564.2075471698113,2.737534330180043,2.737534330180043,7.830318835702869,30.151927437641724,63.405313351498634,-585.4025157232704,0.013911647660769823,-0.0017723974183192321,0.8400976502898992,0.456626306186764,1.091674765144153,2.4793459552495696,-7.601851851851852,1.1762820512820513,,0.0,0,0.13275006309413645,0.0,-0.9022741241548863,-7.306084818684695,-0.9403810694529809,0.0,8.622653557658603,0.03373741524553113,0.02069995024050423,-1.5008527572484367,1719000000,,128000000,,1146500000,515000000,705500000,45.57920417262556,47.46782316731953,44.69781757134863,1.9745847176079734,1.896021220159151,2.0135211267605633,0.038083613060726274,-0.4624786810687891
AMD,2000-12-31,3.3596340766152086,0.5085763293310464,0.716409376786735,0.06375071469411078,1.6895368782161235,9.068038879359634,16.489422527158375,9.068038879359634,3.2821612349914235,5028375000.0,5605375000.0,28.265177065767283,4.27873978897209,20.065343176376704,225.48766816143547,1.5852380201765448,1.5852380201765448,4.769720047651464,16.59868226236305,22.367817238627303,251.36210762331893,0.03537922290998583,0.004434832326546837,0.8184110970996217,0.4500693481276006,1.70861711578324,2.1715686274509802,-10.075376884422111,1.4086565486228213,,0.0,0,0.13793396868618107,0.0,-1.0976784932106876,-5.14761279018835,-0.6552781427945686,0.0,10.186524106320986,0.04412411971830986,0.03084257975034674,-2.0604631217838767,1434000000,,62000000,,1119000000,565000000,700000000,41.89074200136147,65.31264262893656,47.101780009128255,2.1484460694698355,1.3779874213836478,1.9107558139534884,0.05608448928121059,-0.6526586620926241
AMD,2000-10-01,3.4188155284783224,1.1581184471521677,0.8135449135732502,-0.000566732785491839,1.6491924057806744,8.220459053556247,15.222442618305468,8.220459053556247,3.41626523094361,8204925000.0,8845925000.0,20.075666748226084,6.800600911728139,28.578631138975968,-41024.624999985645,2.8283092037228545,2.8283092037228545,7.331889763779528,12.284300791556728,30.811302681992338,-44229.624999984524,0.04981154611407173,-2.4375603677068345e-05,0.8517752499138228,0.45997766195085626,0.8901541452576031,2.305451127819549,-34.60919540229885,0.7024712503058478,,0.0,0,0.1349357646083713,0.0,-0.999303863557257,-4.199443090845805,-0.5353289244691959,0.0,14.635777009253973,0.13978644382544103,0.07607967237527923,-1.6350240861433833,1389000000,,-18000000,,1189500000,520000000,673000000,51.322005801906336,54.50704225352113,40.84507042253521,1.7536337209302326,1.6511627906976745,2.203448275862069,0.14088245432609445,-0.814111646358742
AMD,2000-07-02,3.321225879682179,0.5876844494892168,0.7976730987514187,0.3410896708286038,2.014755959137344,6.932463110102157,14.083427922814982,6.932463110102157,4.17366628830874,14844850000.0,15616850000.0,71.67962337035249,12.683569719753931,52.8098541444326,123.50124792013312,6.076483831354891,6.076483831354891,13.343173274094326,39.486346396965864,55.55620775524726,129.92387687188022,0.013950966159981409,0.00809708417397279,1.0315186246418337,0.5077574047954866,1.9519595448798988,2.1974386339381002,-23.116071428571427,1.3573153066151615,,0.0,0,0.13303144224196856,0.0,-1.7470478558110627,-7.274083281541332,-0.9185829707893101,0.0,9.574302441716343,0.0643070044709389,0.04172879306870844,-2.588677639046538,1122000000,,-461000000,,1112000000,503000000,656000000,40.985987696514016,51.86092066601371,37.6101860920666,2.1958724202626643,1.7354107648725212,2.39296875,0.08477282030290627,-0.4565834279228149
AMD,2000-04-02,3.1707317073170733,0.5496515679442509,1.1231126596980257,0.7485481997677119,1.1033681765389083,6.382113821138211,13.466898954703833,6.382113821138211,4.246515679442509,10482675000.0,11576675000.0,55.37599049128368,9.59951923076923,27.10102119958635,40.66204422032583,4.769187898089172,4.769187898089172,10.601350732600732,37.86939810271508,29.92935625646329,44.90564391000776,0.01805836773533473,0.024592959335284173,1.1101000909918108,0.5260888313928418,3.5786719005561007,1.9043956043956043,-16.547826086956523,2.0433174854727945,,0.0,0,0.1477106227106227,0.0,-2.9984496124031006,-8.465116279069768,-0.9914728682170543,0.0,8.884178326846781,0.051046137339055796,0.040815006468305305,-3.2302555168408826,823000000,,-707000000,,1049500000,485000000,630500000,33.62637362637363,47.094750742819414,30.455595906239683,2.676470588235294,1.9110410094637225,2.955121951219512,0.08612374886260236,-0.37456445993031356
AMD,1999-12-26,3.1420694129095037,0.21115796302302953,1.1005514109633472,0.6957508919883231,0.9536166072007785,6.419072332144015,14.200454103146287,6.419072332144015,4.588387933830685,4460731040.0,5593731040.0,68.52121413210445,4.604863260039227,13.14686424992632,20.795948904428904,2.2540328650833756,2.2540328650833756,5.774472014039434,30.633795399780947,16.486092071912765,26.078000186480185,0.014594020445581495,0.04808628856493442,1.211723092470945,0.5477386934673367,6.2048192771084345,1.5477497255762898,-5.346774193548387,5.211981566820276,,0.0,0,0.1557757819758439,0.0,-2.7187500000000004,-7.7620192307692335,-1.0408653846153848,0.0,5.522441521505041,0.019123161234496682,0.0148698035632709,-4.477781381771003,499000000,,-988000000,,1060500000,520000000,627000000,39.950449055435115,59.896818572656926,30.64488392089424,2.2527906976744188,1.5025839793281655,2.936868686868687,0.03289540171803941,-0.40480051897502417
AMD,1999-09-26,2.2432249322493223,-0.3573848238482385,-0.2090108401084011,-0.7090108401084012,0.3150406504065041,6.500677506775068,14.15650406504065,6.500677506775068,4.86449864498645,2666010240.0,4027010240.0,-25.27023924170616,4.025989489580188,-43.209242139384116,-12.737746010511225,1.3892705784262638,1.3892705784262638,6.081259800664452,601.0463044776102,-65.2675889789303,-19.24037381748686,-0.03957224110286988,-0.07850682524010111,1.1776967170401251,0.540799234266571,203.13432835820836,1.5418326693227091,6.127777777777778,0.5848341232227489,,0.0,0,0.2379945635759589,0.0,0.4180216802168021,-4.486449864498644,-0.8821138211382114,0.0,7.230005423731908,-0.03219497956800934,-0.02524527398899258,-5.011856368563685,408000000,,-1099000000,,1036500000,485500000,645000000,51.9178495922682,60.367011179076144,44.42100822611263,1.7335078534031414,1.4908805031446541,2.026068376068376,-0.054976550286607605,-0.5000000000000001
AMD,1999-06-27,1.9896355733868272,0.2671347375459712,-0.13239719157472415,-0.625877632898696,0.7388833166165162,6.559679037111334,14.195921096623202,6.559679037111334,4.777331995987964,2561043750.0,3787043750.0,32.05311326658323,4.303551924046379,-64.67282196969698,-13.680789262820515,1.305323012232416,1.305323012232416,6.363709880692321,10.44701724137931,-95.63241792929294,-20.229934561965816,0.031198217523617077,-0.07309519800276741,1.164118246687054,0.5379180405087141,3.3820689655172416,1.657726692209451,-13.740331491712707,-0.4956195244055068,,0.0,0,0.28112922197949924,0.0,0.2682926829268293,-4.031842818428185,-0.8665311653116533,0.0,6.279104880809228,0.07181634421022234,0.018817710786622702,-4.315446339017051,515000000,,-986000000,,1006000000,477000000,629500000,48.546462779364816,59.10975343661357,39.8647174339952,1.8538940809968847,1.522591362126246,2.2576354679802955,0.04072375127420999,-0.49348044132397184
AMD,1999-03-28,2.1644962302947226,-0.44002741603838247,0.0750514050719671,-0.609664153529815,0.5620287868403016,6.422206991089787,14.753255654557917,6.422206991089787,5.226867717614804,2316162500.0,3698162500.0,-18.03864875389408,3.667135053831539,105.76084474885845,-13.019463181562676,1.2359458377801495,1.2359458377801495,5.855228784040532,-135.96185661764707,168.86586757990867,-20.787872400224845,-0.055436524855229284,-0.07680808233446487,1.2977588046958377,0.564924506387921,-50.80882352941177,1.5381944444444444,6.302884615384615,-0.1705607476635514,,0.0,0,0.2531665611146295,0.0,-0.10960960960960961,-3.161161161161161,-0.6381381381381381,0.0,7.97394574974897,-0.03809938971229294,-0.029825783972125437,-5.3752570253598355,465000000,,-1103000000,,1033500000,498500000,619500000,53.57821405953135,68.73889875666075,36.56749555950267,1.6797872340425533,1.3093023255813954,2.4612021857923496,-0.06851654215581643,-0.684715558601782
