symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AAPL,2004-09-25,0.10414820067363943,0.004697748626130119,0.019633043786562665,0.017018259173905335,0.1315812799149087,0.22496011345506117,0.35246410210955503,0.22496011345506117,0.0007534125155114342,15025209651.999998,12056209651.999998,141.74726086792452,6.3937062348936164,33.91695181038375,39.12815013541666,2.960049182821119,2.960049182821119,5.130301979574467,59.09906692156862,27.21492020767494,31.39637930208333,0.0070548100462538565,0.02555704771473095,0.5858944050433412,0.3694409937888199,-14.553921568627452,2.661259901923802,8.647058823529411,4.179245283018868,,0.0,0,0.05191489361702128,0.012049689440993789,-7.508474576271187,-39.83050847457627,-0.6779661016949152,0.00425531914893617,0.154201609713212,0.027227264308205223,0.01332830378473532,0.13831767417124624,4404000000,4979000000.0,4081000000,,15725500000,16936000000,1717500000,29.642553191489363,76.1013986013986,5.297202797202797,3.0361757105943155,1.1826326671261198,16.99009900990099,0.020882584712371945,-0.0026147846126573305
AAPL,2004-06-26,0.0915954156812807,0.002774240494815354,0.009596143350918683,0.00786792796070584,0.14189557940694925,0.2188466436237948,0.32399490631253414,0.2188466436237948,0.0006821902856103329,13232070568.0,10112070568.0,216.91918963934427,6.570044969215492,62.711234919431284,76.48595704046242,2.74980685120532,2.74980685120532,5.020889060575969,71.7168125390071,47.92450506161138,58.45127495953757,0.004610011689895334,0.013074295448391686,0.5010390689941812,0.33379482209608197,-22.127659574468087,2.916937354988399,5.666666666666667,3.459016393442623,,0.0,0,0.062065541211519366,0.013706216253634223,-5.552631578947368,-53.0,-1.0789473684210527,0.004965243296921549,0.11687813084640773,0.016771902131018153,0.008562605277933745,0.13929188648353646,4131000000,4713000000.0,3875000000,,15653000000,16741000000,1703000000,28.108242303872892,65.62886597938144,4.453608247422681,3.201907790143084,1.3713477851083884,20.208333333333332,0.012676641729010805,-0.0017282153902128433
AAPL,2004-03-27,0.09013220018885741,0.0021718602455146362,0.0028800755429650615,0.0012275731822474032,0.14910292728989613,0.21199244570349388,0.31298394711992444,0.21199244570349388,0.0006610009442870633,10226911260.0,7068911260.0,222.32415782608697,5.357208622315349,167.65428295081966,393.3427407692308,2.2777085211581287,2.2777085211581287,3.702939371398638,62.00799350877193,115.88379114754099,271.8812023076923,0.004497936750455386,0.002542312076344349,0.5,0.3333333333333333,-27.70175438596491,2.9212121212121214,4.571428571428571,1.326086956521739,,0.0,0,0.0644316396018858,0.015738678544914626,-1.7428571428571429,-54.542857142857144,-1.0285714285714285,0.003143006809848088,0.10178115845473987,0.013459516298633017,0.006939206516820033,0.13310906515580737,3804000000,4384000000.0,3539000000,,15631000000,16706000000,1698500000,27.57988475641697,64.67730239303843,4.111675126903553,3.263247863247863,1.3915237134207872,21.88888888888889,0.010244988864142539,-0.0016525023607176581
AAPL,2003-12-27,0.09622026093630084,0.0030218726016884114,0.010504604758250193,0.008394090560245588,0.1786262471220261,0.20769378357636223,0.32924021488871835,0.20769378357636223,0.0007674597083653108,7736088208.0,4012088208.0,122.7950509206349,3.8564746799601193,35.324603689497714,44.20621833142857,1.7866254521939955,1.7866254521939955,2.000043972083749,29.500648588235293,18.320037479452054,22.926218331428572,0.008143650680566284,0.022621251890461897,0.6099307159353349,0.3788552574953378,-27.38235294117647,2.5310663308144417,5.4375,3.4761904761904763,,0.0,0,0.059322033898305086,0.015349304260507818,-4.9772727272727275,-45.59090909090909,-0.75,0.003489531405782652,0.11883410061061707,0.018958378731749836,0.009178321678321678,0.12634305448963928,3647000000,4223000000.0,3388000000,,15631500000,16753000000,1711500000,26.291126620139583,66.42857142857143,5.448979591836735,3.42320819112628,1.3548387096774193,16.51685393258427,0.014549653579676674,-0.002110514198004605
AAPL,2003-09-27,0.08261078998073218,0.002119460500963391,0.003516377649325626,0.000722543352601156,0.16358381502890174,0.20342003853564547,0.32302504816955685,0.20342003853564547,0.0007707129094412332,7670072640.0,4274072640.0,174.31983272727274,4.472345562682216,105.0694882191781,511.338176,1.8162615770779067,1.8162615770779067,2.492170635568513,41.49585087378641,58.548940273972605,284.938176,0.005736581915865662,0.001955652925863294,0.6137816717973005,0.38033749082905355,-32.970873786407765,2.4976665252439543,3.4375,1.6590909090909092,,0.0,0,0.06472303206997085,0.01599413059427733,-1.2586206896551724,-29.56896551724138,-0.5,0.009329446064139942,0.0984919619947075,0.012337371018393899,0.00656128839844915,0.12410886319845857,3530000000,4114000000.0,3295000000,,15721500000,16787500000,1695000000,40.19825072886297,82.49404289118348,4.003177124702145,2.2389033942558747,1.0909878682842287,22.482142857142858,0.010419133317546767,-0.0027938342967244703
AAPL,2003-06-28,0.07583938739446298,0.0009326526605144315,0.00039269585705870805,-0.001865305321028863,0.17214804633811112,0.20606715099155704,0.3106715099155704,0.20606715099155704,0.0008835656783820931,6813700608.0,3306700608.0,358.6158214736842,4.410162205825243,851.7125759999999,-179.3079107368421,1.623082565030967,1.623082565030967,2.1402592932038833,48.62795011764706,413.337576,-87.01843705263158,0.0027884993916069637,-0.005576998783213927,0.5343020485945689,0.34823785126533147,-51.5735294117647,2.7387654320987656,1.4444444444444444,0.42105263157894735,,0.0,0,0.07766990291262135,0.017388604253997825,-0.17391304347826086,-33.58695652173913,-0.5217391304347826,0.0,0.0657590619145404,0.00588768115942029,0.0030020540369726655,0.13484193991753388,3521000000,4086000000.0,3303000000,,15622500000,16650500000,1686000000,33.0873786407767,70.90420769919426,3.0617726051924796,2.7200704225352115,1.2693181818181818,29.394736842105264,0.004525964745116722,-0.002258001178087571
AAPL,2003-03-29,0.07271741273910472,0.0006901991717609938,0.004831394202326957,0.0028593965687241174,0.1681127982646421,0.20405245513705383,0.3079767304279235,0.20405245513705383,0.0012324985210017748,5277470836.0,1867470836.0,376.9622025714286,3.577946329491525,53.851743224489795,90.99087648275862,1.2750593950229523,1.2750593950229523,1.2660819227118645,25.581792273972603,19.055824857142856,32.19777303448276,0.002652785858047705,0.01099011284048335,0.536844648465813,0.34931614526017923,-46.71232876712329,2.72446437468859,0.76,7.0,,0.0,0,0.08067796610169492,0.017921710422889484,-2.45,-36.875,-0.725,0.0,0.05629235116298056,0.004363803399173174,0.002241075716343845,0.1327893906527312,3461000000,4025000000.0,3246000000,,15584500000,16671000000,1687500000,30.02033898305085,78.42005676442763,3.491012298959319,2.997967479674797,1.1476655808903367,25.78048780487805,0.0033824595312877508,-0.0019719976336028395
AAPL,2002-12-28,0.07320469464889597,-0.00039785160135269546,0.005470459518599562,0.004475830515217823,0.12989854784165505,0.2046946488959618,0.3059976128903919,0.2046946488959618,0.017406007559180425,5048535668.0,2756535668.0,-631.0669584999999,3.4297117309782608,45.8957788,56.09484075555556,1.226563573372206,1.226563573372206,1.8726465135869566,54.04971898039216,25.059415163636363,30.62817408888889,-0.0015846179023172547,0.017826951401069116,0.5230806608357629,0.3434359546977189,-44.94117647058823,3.375548589341693,-0.26666666666666666,-13.75,,0.0,0,0.08220108695652174,0.0185037486042431,-5.5,-73.6,-1.55,0.0,0.042806040597802186,-0.0017115960633290544,-0.001300178774581505,0.1344614083946688,3789000000,4000000000.0,3231000000,,15587000000,16619000000,1689000000,30.387228260869563,68.97748592870545,3.7148217636022514,2.9617706237424546,1.3047735618115055,24.227272727272727,-0.001943634596695821,-0.0009946290033817386
AAPL,2002-09-28,0.0717910447761194,-0.002238805970149254,0.004129353233830846,0.000945273631840796,0.11203980099502488,0.20373134328358208,0.3074129353233831,0.20373134328358208,0.013532338308457712,5283425700.0,3347425700.0,-117.40946,3.6614176715176714,63.655731325301204,278.07503684210525,1.2902138461538462,1.2902138461538462,2.31976832986833,-44.632342666666666,40.33043012048193,176.1803,-0.008517201254481539,0.003596151640781094,0.537973137973138,0.3497935852651635,25.813333333333333,3.249698431845597,1.3636363636363635,-1.8444444444444446,,0.0,0,0.08038808038808039,0.018894887265798667,-1.296875,-22.546875,-0.453125,0.0,0.10130442400073524,-0.01293103448275862,-0.007282731833630037,0.12837064676616916,3730000000,3976000000.0,3185000000,,15621000000,16666000000,1689500000,35.239085239085234,77.20338983050847,3.8135593220338984,2.5539823008849556,1.1657519209659715,23.6,-0.01098901098901099,-0.0031840796019900496
AAPL,2002-06-29,0.06955802180685358,0.001557632398753894,-0.00180101246105919,-0.003309968847352025,0.060650311526479754,0.19791666666666666,0.3014992211838006,0.19791666666666666,0.01679322429906542,6500717376.0,5570717376.0,203.14741800000002,4.549137421973408,-175.69506421621622,-95.59878494117648,1.598799157894737,1.598799157894737,3.89833266340098,58.028306,-150.5599290810811,-81.92231435294117,0.004922533645000597,-0.010460383995626269,0.5477127397934087,0.35388526934689335,-9.6875,3.168218859138533,1.3448275862068966,-1.15625,,0.0,0,0.0741777466759972,0.01573176545367869,1.1935483870967742,-46.096774193548384,-0.9032258064516129,0.0,0.08328464309643727,0.008524590163934427,0.005166289958023894,0.12487830996884736,3725000000,3967000000.0,3216000000,,15651500000,16662500000,1684000000,39.42617214835549,78.38150289017341,2.9479768786127165,2.2827476038338657,1.1482300884955752,30.529411764705884,0.007870142646335464,-0.0015089563862928348
AAPL,2002-03-30,0.07295529962912356,0.0019519812609798946,9.759906304899473e-05,-0.002000780792504392,0.056558657036892446,0.1958813195393324,0.3017275034159672,0.1958813195393324,0.01644544212375561,8950618712.0,8102618712.0,223.7654678,5.987035927759197,4475.309356,-218.30777346341463,2.229850202291978,2.229850202291978,5.419811847491639,73.66017010909091,4051.309356,-197.62484663414634,0.004468964804228832,-0.004580688924334553,0.5605381165919282,0.35919540229885055,-7.709090909090909,3.1679344645991807,2.1153846153846154,0.05,,0.0,0,0.07424749163879599,0.01293103448275862,-0.046511627906976744,-34.76744186046512,-0.6744186046511628,0.0,0.09275249303995992,0.012074643249176729,0.006469351447517387,0.12468280304509077,3705000000,3933000000.0,3164000000,,15660500000,16704000000,1680000000,38.76923076923077,81.79558011049724,2.154696132596685,2.3214285714285716,1.1003039513677813,41.76923076923077,0.009965122072745391,-0.002098379855553387
AAPL,2001-12-29,0.06868131868131869,0.001898101898101898,0.002097902097902098,0.0002997002997002997,0.0972027972027972,0.1981018981018981,0.30204795204795204,0.1981018981018981,0.018431568431568433,8018730720.0,6387730720.0,211.01922947368422,5.83180416,190.92216,1336.45512,2.021868562783661,2.021868562783661,4.645622341818182,47.316523851851855,152.08882666666668,1064.6217866666666,0.004738904613073227,0.0007482480968010359,0.5436207766011094,0.35217249264946093,-12.08148148148148,3.338822039265358,0.9814814814814815,1.105263157894737,,0.0,0,0.08218181818181818,0.012250898399215943,-1.1666666666666667,-38.19444444444444,-0.7777777777777778,0.0,0.09198040958871641,0.011666299801893022,0.006284107822060526,0.12967032967032968,3693000000,3891000000.0,3116000000,,15587500000,16625500000,1678500000,32.596363636363634,78.38405036726128,2.1720881427072403,2.7610441767068274,1.1481927710843374,41.43478260869565,0.009581442259203227,-0.0017982017982017982
AAPL,2001-09-29,0.07263073532358245,0.0033059507112803044,0.013774794630334602,0.005610098176718092,0.11570827489481066,0.19635343618513323,0.29778601482668804,0.19635343618513323,0.013624524143458225,5529309296.0,3536309296.0,83.77741357575758,3.8133167558620684,20.106579258181817,49.368833,1.4105380857142857,1.4105380857142857,2.4388339972413795,45.92609475324675,12.859306530909091,31.574190142857145,0.011936391412892306,0.02025569451884755,0.5359693877551021,0.3489453579139678,-25.883116883116884,3.388010540184453,-2.088888888888889,4.166666666666667,,0.0,0,0.08,0.01262248795881083,-1.687116564417178,-8.895705521472392,-0.17177914110429449,0.0,0.12085335161019696,0.020874972240728405,0.011101766190075694,0.1297335203366059,3625000000,3844000000.0,3042000000,,15571500000,16611000000,1672500000,28.92413793103448,71.16485686080948,0.9772951628825272,3.111587982832618,1.264669163545568,92.0909090909091,0.01683673469387755,-0.00816469645361651
AAPL,2001-06-30,0.07338308457711443,0.003034825870646766,-0.0016417910447761193,-0.003134328358208955,0.10552238805970149,0.1919402985074627,0.30203980099502487,0.1919402985074627,0.018009950248756217,8345097900.0,6541097900.0,136.80488360655738,5.657693491525424,-252.88175454545458,-132.46187142857144,2.1630632192846035,2.1630632192846035,4.434642644067797,41.39935379746836,-198.21508787878787,-103.8269507936508,0.007309680573070329,-0.007549342231203782,0.5736132711249352,0.36451984845989127,-11.417721518987342,3.251548946716233,1.9333333333333333,-0.5409836065573771,,0.0,0,0.07525423728813559,0.0,1.1,-49.166666666666664,-0.8666666666666667,0.0,0.11448306044750678,0.019519856405654026,0.010047768077746665,0.12253731343283582,3634000000,,3035000000,,15637500000,16634000000,1676500000,36.48813559322034,73.22766570605188,1.6426512968299714,2.4665551839464883,1.229043683589138,54.78947368421053,0.01581130119232763,-0.0014925373134328358
AAPL,2001-03-31,0.072433691030573,0.002176553958291152,-0.0022271714922048997,-0.0030876695687386112,0.10822028750759263,0.18920834176958898,0.31028548289127356,0.18920834176958898,0.019082810285482893,7785977892.0,5964977892.0,181.06925330232556,5.440934935010482,-176.954043,-127.63898183606557,2.0829261348314607,2.0829261348314607,4.1683982473794545,41.42345758333333,-135.56767936363636,-97.78652281967213,0.0055227487923105965,-0.007834597123975497,0.6399143927233815,0.39021207177814027,-12.645833333333334,2.977715877437326,1.0333333333333334,-1.0232558139534884,,0.0,0,0.07058001397624039,0.0,2.588235294117647,-84.17647058823529,-1.2941176470588236,0.0,0.09626005774700554,0.014302191464821222,0.007014681892332789,0.11311753391374772,3550000000,,2953000000,,15657000000,16691000000,1672000000,40.062893081761004,82.68642447418738,0.8604206500956023,2.2464678178963893,1.0884495317377731,104.6,0.011503477795612628,-0.0008604980765337112
AAPL,2000-12-30,0.05333686440677966,-0.010328389830508475,-0.0006885593220338983,-0.001853813559322034,0.09200211864406779,0.19661016949152543,0.3170550847457627,0.19661016949152543,0.02266949152542373,5015000000.0,3589000000.0,-25.71794871794872,4.980139026812314,-385.7692307692308,-143.28571428571428,1.3510237068965516,1.3510237068965516,3.564051638530288,-25.274647887323944,-276.0769230769231,-102.54285714285714,-0.038883349950149554,-0.006979062811565304,0.6126077586206896,0.37988640160374204,10.04225352112676,3.00916310323763,-2.5213675213675213,0.06666666666666667,,0.0,0,0.1012909632571996,0.0,0.5909090909090909,-45.77272727272727,-1.0909090909090908,0.0,0.21375218289152845,-0.06783168544492987,-0.03257601069161377,0.11293697033898305,3289000000,,2652000000,,15559000000,16529000000,1677500000,39.41410129096326,55.768482490272376,1.8385214007782102,2.2834467120181405,1.6138147566718994,48.95238095238095,-0.0525323275862069,-0.0011652542372881357
AAPL,2000-09-30,0.09230009871668311,0.00839091806515301,0.009871668311944718,0.006614017769002962,0.0587857847976308,0.2027147087857848,0.3357847976307996,0.2027147087857848,0.021520236920039487,9315973460.0,8424973460.0,54.79984388235294,4.981803989304813,46.5798673,69.52219,2.268315914292671,2.268315914292671,4.505333401069518,21.997319738903393,42.1248673,62.872936268656716,0.01824822716916585,0.014383896709813083,0.6564402240077916,0.39629575187417315,-2.3263707571801566,2.8075530263838595,1.6838235294117647,1.1764705882352942,,0.0,0,0.05401069518716577,0.0,-3.0303030303030303,-28.333333333333332,-0.2727272727272727,0.0,0.19563143029818764,0.04702258726899384,0.024988975452006467,0.10178923988153998,3494000000,,2731000000,,15815000000,16789000000,1683500000,45.86631016042781,74.21952957947256,2.1168923734853884,1.9622245540398742,1.212618841832325,42.515151515151516,0.0413927440954468,-0.003257650542941757
AAPL,2000-07-01,0.09007897334649556,0.009871668311944718,0.01154985192497532,0.011006910167818362,0.06633761105626851,0.2061204343534057,0.3421520236920039,0.2061204343534057,0.019743336623889437,18948529680.0,17904529680.0,94.74264840000001,10.382755989041096,80.97662256410257,84.97098511210763,4.537483160919541,4.537483160919541,9.810701194520547,45.32792324050633,76.5150841025641,80.28937076233184,0.01055490865927704,0.0117687231550939,0.6599616858237548,0.39757645701096367,-2.643037974683544,2.7533368926855313,2.7,1.17,,0.0,0,0.05315068493150685,0.0,-21.272727272727273,-165.9090909090909,-2.272727272727273,0.0,0.21396712973174856,0.053370231271002176,0.028851702250432775,0.08873395853899309,3284000000,,2401000000,,15822000000,16730500000,1669500000,47.68767123287672,73.01092043681747,0.3510140405616225,1.8872802481902793,1.2326923076923078,256.4,0.04789272030651341,-0.0005429417571569595
AAPL,2000-04-01,0.0954179748822606,0.011430533751962324,0.0029925431711145998,0.0016679748822605966,0.08153453689167975,0.2067798273155416,0.34375,0.2067798273155416,0.021781789638932497,24717883008.0,23355883008.0,106.08533479828326,12.708423140359898,405.211196852459,726.9965590588236,5.864266431316726,5.864266431316726,12.008166070951157,48.25595662809917,382.883328,686.9377355294117,0.009426373606695565,0.001375522328874031,0.6623962040332148,0.39845868417296987,-2.8140495867768593,2.6508364813815435,2.2152777777777777,0.26180257510729615,,0.0,0,0.04730077120822622,0.0,-2.259259259259259,-72.03703703703704,-0.7777777777777778,0.0,0.2306102456429308,0.06189367481567715,0.0332524618238904,0.07491169544740973,3059000000,,2120000000,,15808500000,16766000000,1672000000,43.49614395886889,71.62607449856733,0.6446991404011461,2.0691489361702127,1.2565256525652566,139.6,0.05527876631079478,-0.0013245682888540031
AAPL,2000-01-01,0.11724379503602882,0.00915732586068855,0.018664931945556445,0.016763410728582867,0.0793634907926341,0.22087670136108886,0.3796036829463571,0.22087670136108886,0.023819055244195357,18344692496.0,17058692496.0,100.24422128961749,7.829574262057192,49.18148122252011,54.76027610746269,4.156024579972814,4.156024579972814,7.2807052906530085,36.29509041702128,45.73376004289544,50.921470137313435,0.009975637369767988,0.018261412671433202,0.7186225645672859,0.4181386765093593,-2.7361702127659573,2.4982188295165395,1.5568181818181819,2.0382513661202184,,0.0,0,0.03841229193341869,0.0,-9.81578947368421,-61.6578947368421,-0.5263157894736842,0.0,0.21332931915572065,0.04874577477317203,0.02412338518323227,0.058271617293835065,2944000000,,1737000000,,15784500000,16797500000,1674500000,34.263764404609475,60.864055299539174,0.7776497695852534,2.626681614349776,1.4787052810902896,115.73333333333333,0.04145899410965111,-0.0019015212169735788
AAPL,1999-09-25,0.06748838149121035,0.005607193372398464,0.012224691856940795,0.01020408163265306,0.06698322893513842,0.15679935340472823,0.260709234188725,0.15679935340472823,0.019145281875126288,11477701004.0,10451701004.0,103.40271174774774,8.591093565868261,47.42851654545454,56.820302,3.6977129523195873,3.6977129523195873,7.823129494011976,46.86861436771301,43.188847123966944,51.74109407920792,0.009670926256165438,0.01759934327698575,0.6626932989690721,0.39856616934702577,-4.6008968609865475,2.7663008392511297,1.5822784810126582,2.18018018018018,,0.0,0,0.061377245508982034,0.0,-6.05,-33.4,-0.475,0.0,0.14064884159553367,0.03460686600221484,0.021507459794613448,0.08535815316225501,2736000000,,2228000000,,15679000000,16616500000,1677000000,45.875748502994014,76.76470588235294,1.8907563025210083,1.961820851688693,1.1724137931034482,47.6,0.03576030927835051,-0.002020610224287735
AAPL,1999-06-26,0.07965235173824131,0.010378323108384458,0.004498977505112475,0.004141104294478528,0.09064417177914111,0.15184049079754602,0.2565950920245399,0.15184049079754602,0.021830265848670757,7367743440.0,5894743440.0,36.29430266009852,4.728975250320924,83.72435727272727,90.95979555555556,2.480721696969697,2.480721696969697,3.7835323748395377,15.71931584,66.98572090909092,72.77461037037037,0.02755253377823916,0.010993868157819567,0.6898989898989899,0.4082486551105798,-3.928,2.792722547108512,1.8031496062992125,0.43349753694581283,,0.0,0,0.051347881899871634,0.0,-12.571428571428571,-222.57142857142858,-2.7142857142857144,0.0,0.1882992768831939,0.06580459770114942,0.040446304044630406,0.08857361963190184,2759000000,,2249000000,,15786500000,16606500000,1670500000,51.7586649550706,63.0238726790451,0.5570291777188329,1.7388392857142858,1.428030303030303,161.57142857142858,0.06835016835016836,-0.00035787321063394684
AAPL,1999-03-27,0.0788659793814433,0.006958762886597939,0.0138659793814433,0.01288659793814433,0.07,0.11211340206185567,0.25438144329896906,0.11211340206185567,0.05298969072164948,5759375000.0,5356375000.0,42.66203703703703,3.764297385620915,21.41031598513011,23.0375,2.647988505747126,2.647988505747126,3.5008986928104577,21.4255,19.91217472118959,21.4255,0.023440043407487794,0.04340748779164406,1.2689655172413794,0.5592705167173252,-1.612,2.650259067357513,2.095890410958904,1.9925925925925927,,0.0,0,0.04967320261437908,0.0,-14.157894736842104,-80.52631578947368,-1.263157894736842,0.0,0.1324908981045912,0.045119433795340606,0.02735562310030395,0.039896907216494845,2548000000,,1332000000,,15740500000,16606000000,1676000000,47.294117647058826,63.16770186335404,1.4374445430346052,1.9029850746268657,1.424778761061947,62.611111111111114,0.06206896551724138,-0.000979381443298969
AAPL,1998-12-26,0.08872976338729763,0.0078870900788709,0.011571191365711914,0.011311747613117476,0.06335616438356165,0.09978206724782067,0.23827314238273142,0.09978206724782067,0.05199252801992528,7033412759.999999,6766412759.999999,46.27245236842105,4.113106877192982,31.539967533632286,32.263361284403665,3.657520936037441,3.657520936037441,3.9569665263157887,28.193386499999995,30.342658116591924,31.03859064220183,0.021611130355443552,0.030994910641359834,1.3879355174206969,0.5812282229965157,-1.1125,2.6057951482479784,3.5208333333333335,1.4671052631578947,,0.0,0,0.044444444444444446,0.0,-44.6,-342.0,-4.6,0.0,0.1330686981765024,0.054375804375804374,0.033101045296167246,0.03145755500207555,2383000000,,1198000000,,15795000000,16538000000,1679500000,48.05263157894737,48.004885993485345,1.8322475570032575,1.8729463307776562,1.8748091603053436,49.12,0.07904316172646905,-0.00025944375259443755
AAPL,1998-09-25,0.06846180922210489,0.004663850756775783,0.012407602956705385,0.011659626891939457,0.0651619148187258,0.07224568813797959,0.188709961281239,0.07224568813797959,0.04259063709961281,7863478896.0,7336478896.0,74.18376316981131,5.053649676092546,27.884676936170216,29.67350526792453,4.788964004872107,4.788964004872107,4.714960730077121,48.58595295364238,26.01588260992908,27.68482602264151,0.013480038721019542,0.03370009680254885,1.6120584652862362,0.617160177197482,-3.4900662251655628,2.432894736842105,8.142857142857142,2.660377358490566,,0.0,0,0.04691516709511568,0.0,-16.58823529411765,-91.52941176470588,-1.3529411764705883,0.0,0.08707020106880611,0.041170097508125676,0.02471438563767778,0.017962425202393523,2178000000,,1051000000,,15816000000,16570000000,1706000000,55.23778920308484,56.81299385425812,6.163301141352063,1.6293193717277488,1.584144645340751,14.602564102564102,0.06455542021924482,-0.0007479760647659275
AAPL,1998-06-26,0.07286902286902287,0.00524948024948025,0.010706860706860707,0.009303534303534304,0.06252598752598752,0.07723492723492724,0.21003118503118504,0.07723492723492724,0.052182952182952186,4842207760.0,4592207760.0,47.94265108910891,3.4537858487874464,23.50586291262136,27.05144,3.2585516554508747,3.2585516554508747,3.275469158345221,23.91774875,22.29227067961165,25.654791955307264,0.020858254128278048,0.036966608801601686,1.7193808882907133,0.6322692402870577,-1.3020833333333333,2.429805615550756,2.1372549019607843,2.0396039603960396,,0.0,0,0.05420827389443652,0.0,-7.62962962962963,-51.925925925925924,-1.1851851851851851,0.0,0.09551163575460522,0.04110105580693816,0.024993813412521652,0.00981029106029106,1986000000,,820000000,,15796000000,16497000000,1731500000,58.737517831669045,49.49136276391555,11.142034548944338,1.53224043715847,1.818499127399651,8.077519379844961,0.06796769851951548,-0.0014033264033264034
AAPL,1998-03-27,0.0859642682329907,0.0033651492902594224,0.009483602545276554,0.009177679882525698,0.07862212432697015,0.08492413117963779,0.24247430249632893,0.08492413117963779,0.0601443954968184,3930944472.0,3621944472.0,71.47171767272728,2.797825246975089,25.360932077419356,26.20629648,2.8320925590778097,2.8320925590778097,2.577896421352313,38.53132417021276,23.36738369032258,24.14629648,0.013991548441287674,0.03815876847623911,1.8551873198847262,0.6497602826141812,-3.2872340425531914,2.3215317919075145,8.428571428571429,2.8181818181818183,,0.0,0,0.05338078291814947,0.0,-31.0,-281.0,-5.6,0.0,0.08018792642732299,0.022877084141139977,0.01387837496845824,-0.0011166177190406266,1829000000,,638000000,,15742000000,16472000000,1795500000,51.69395017793594,44.57386363636363,21.90340909090909,1.741016109045849,2.019120458891013,4.108949416342412,0.03962536023054755,-0.00030592266275085656
AAPL,1997-12-26,0.10076628352490422,0.0030012771392081737,0.00842911877394636,0.007982120051085569,0.07618135376756066,0.07943805874840358,0.2634738186462324,0.07943805874840358,0.06270753512132822,1861378920.0,1644378920.0,39.60380680851063,1.1795810646387832,14.101355454545455,14.89103136,1.4962853054662377,1.4962853054662377,1.0420652217997466,20.300974320987656,12.45741606060606,13.15503136,0.02525009792202869,0.06715451575007629,2.3167202572347265,0.6984973339796413,-2.6790123456790123,2.0209706411024566,7.833333333333333,2.8085106382978724,,0.0,0,0.050063371356147024,0.0,-18.857142857142858,-225.42857142857142,-4.0,0.0,0.07324173447123464,0.01912901912901913,0.011391177896267571,-0.024042145593869732,1704000000,,491000000,,15789500000,16538000000,1869000000,51.444866920152094,48.12244897959184,29.68163265306122,1.7494456762749446,1.8702290076335877,3.032178217821782,0.03778135048231511,-0.00044699872286079183
AAPL,1997-09-26,0.11293031066330815,-0.011265043380912398,0.01112510495382032,0.010355443604813882,0.08606213266162889,0.08396305625524769,0.2961796809403862,0.08396305625524769,0.06828995242093479,2719624680.0,2465624680.0,-16.892078757763976,1.6850214869888474,17.104557735849053,18.37584243243243,2.2663539,2.2663539,1.5276485006195788,-20.546872333333333,15.507073459119496,16.659626216216218,-0.05919934510963476,0.054419273765378536,2.5275,0.7165131112686038,2.1166666666666667,1.8833883388338835,,-0.9875776397515528,,0.0,0,0.058240396530359353,0.0,-14.454545454545455,-146.72727272727272,-3.727272727272727,0.0,0.145882034877364,-0.06666666666666667,-0.03803449090479565,-0.04052966694654352,1606000000,,391000000,,15856000000,16553000000,1885500000,57.71375464684015,47.64296754250386,30.394126738794437,1.5594202898550724,1.889051094890511,2.9610983981693364,-0.13416666666666666,-0.0007696613490064372
AAPL,1997-06-27,0.12260022586109542,-0.003952569169960474,-0.014539808018068888,-0.014963297571993224,0.07185206098249576,0.08441558441558442,0.3063946922642575,0.08441558441558442,0.07608695652173914,1857963184.0,1917963184.0,-33.177914,1.0696391387449626,-9.019238757281553,-8.763977283018868,1.553480923076923,1.553480923076923,1.1041814530800231,-56.41068188235294,-9.310500893203884,-9.046996150943396,-0.030140532644698514,-0.11410344501207297,2.629598662207358,0.7244874452891039,-1.7647058823529411,1.8287958115183247,,3.6785714285714284,,0.0,0,0.05814622913068509,0.0,34.333333333333336,-289.5,-3.6666666666666665,0.0,0.08664476221658055,-0.023035787741670095,-0.0129002533978346,-0.052424477696216824,1583000000,,348000000,,15942000000,16616500000,1934000000,62.538860103626945,52.6133909287257,34.600431965442766,1.4391052195526097,1.7105911330049262,2.601123595505618,-0.046822742474916385,-0.00042348955392433656
